7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770093660,+3.49,+11.909, +7.239,+0.970
1770093960,+3.49,+11.917, +7.223,+0.970
1770094260,+3.49,+11.917, +7.247,+0.969
1770094560,+3.49,+11.900, +7.199,+0.970
1770094860,+3.49,+11.891, +7.246,+0.970
1770095160,+3.49,+11.900, +7.262,+0.970
1770095460,+3.49,+11.909, +7.254,+0.969
1770095760,+3.49,+11.891, +7.253,+0.969
1770096060,+3.49,+11.900, +7.236,+0.969
1770096360,+3.49,+11.891, +7.273,+0.970
1770096660,+3.49,+11.882, +7.286,+0.970
1770096960,+3.49,+11.882, +7.231,+0.970
1770097260,+3.49,+11.864, +7.240,+0.970
1770097560,+3.49,+11.864, +7.266,+0.970
1770097860,+3.49,+11.873, +7.262,+0.970
1770098160,+3.49,+11.864, +7.175,+0.970
1770098460,+3.49,+11.855, +7.205,+0.970
1770098760,+3.49,+11.864, +7.271,+0.970
1770099060,+3.49,+11.864, +7.282,+0.970
1770099360,+3.49,+11.873, +7.248,+0.970
1770099660,+3.49,+11.864, +7.287,+0.970
1770099960,+3.49,+11.873, +7.277,+0.970
1770100260,+3.49,+11.864, +7.271,+0.970
1770100560,+3.49,+11.837, +7.281,+0.970
1770100860,+3.49,+11.855, +7.297,+0.970
1770101160,+3.49,+11.864, +7.317,+0.970
1770101460,+3.49,+11.846, +7.304,+0.970
1770101760,+3.49,+11.828, +7.278,+0.970
1770102060,+3.49,+11.855, +7.328,+0.970
1770102360,+3.49,+11.855, +7.315,+0.970
1770102660,+3.49,+11.837, +7.299,+0.970
1770102960,+3.49,+11.855, +7.298,+0.970
1770103260,+3.49,+11.864, +7.342,+0.970
1770103560,+3.49,+11.855, +7.278,+0.970
1770103860,+3.49,+11.846, +7.259,+0.969
1770104160,+3.49,+11.873, +7.325,+0.970
1770104460,+3.49,+11.855, +7.290,+0.970
1770104760,+3.49,+11.864, +7.323,+0.970
1770105060,+3.49,+11.882, +7.372,+0.969
1770105360,+3.49,+11.873, +7.366,+0.970
1770105660,+3.49,+11.891, +7.329,+0.970
1770105960,+3.49,+11.864, +7.360,+0.970
1770106260,+3.49,+11.891, +7.362,+0.970
1770106560,+3.49,+11.882, +7.321,+0.970
1770106860,+3.49,+11.917, +7.321,+0.970
1770107160,+3.49,+11.909, +7.357,+0.970
1770107460,+3.49,+11.917, +7.356,+0.970
1770107760,+3.49,+11.909, +7.326,+0.970
1770108060,+3.49,+11.917, +7.390,+0.970
1770108360,+3.49,+11.909, +7.353,+0.970
1770108660,+3.49,+11.926, +7.371,+0.970
1770108960,+3.49,+11.944, +7.350,+0.970
1770109260,+3.49,+11.944, +7.363,+0.970
1770109560,+3.49,+11.962, +7.357,+0.970
1770109860,+3.49,+11.962, +7.342,+0.970
1770110160,+3.49,+11.953, +7.421,+0.970
1770110460,+3.49,+11.971, +7.375,+0.970
1770110760,+3.49,+11.980, +7.388,+0.970
1770111060,+3.49,+11.989, +7.397,+0.970
1770111360,+3.49,+11.989, +7.380,+0.970
1770111660,+3.49,+12.006, +7.405,+0.970
1770111960,+3.49,+12.006, +7.404,+0.970
1770112260,+3.49,+12.006, +7.351,+0.970
1770112560,+3.49,+12.006, +7.402,+0.970
1770112860,+3.49,+12.033, +7.400,+0.970
1770113160,+3.49,+12.033, +7.393,+0.970
1770113460,+3.49,+12.042, +7.398,+0.969
1770113760,+3.49,+12.051, +7.407,+0.970
1770114060,+3.49,+12.060, +7.466,+0.970
1770114360,+3.49,+12.051, +7.432,+0.969
1770114660,+3.49,+12.078, +7.397,+0.970
1770114960,+3.49,+12.069, +7.383,+0.970
1770115260,+3.49,+12.069, +7.447,+0.970
1770115560,+3.49,+12.095, +7.386,+0.970
1770115860,+3.49,+12.122, +7.421,+0.970
1770116160,+3.49,+12.104, +7.427,+0.970
1770116460,+3.49,+12.095, +7.411,+0.969
1770116760,+3.49,+12.104, +7.438,+0.970
1770117060,+3.49,+12.122, +7.386,+0.969
1770117360,+3.49,+12.113, +7.404,+0.969
1770117660,+3.49,+12.131, +7.408,+0.970
1770117960,+3.49,+12.140, +7.411,+0.970
1770118260,+3.49,+12.131, +7.446,+0.969
1770118560,+3.49,+12.131, +7.395,+0.969
1770118860,+3.49,+12.149, +7.395,+0.970
1770119160,+3.49,+12.157, +7.395,+0.970
1770119460,+3.49,+12.157, +7.373,+0.969
1770119760,+3.49,+12.166, +7.416,+0.970
1770120060,+3.49,+12.140, +7.392,+0.970
1770120360,+3.49,+12.157, +7.450,+0.970
1770120660,+3.49,+12.157, +7.404,+0.969
1770120960,+3.49,+12.193, +7.415,+0.969
1770121260,+3.49,+12.157, +7.384,+0.969
1770121560,+3.49,+12.193, +7.425,+0.969
1770121860,+3.49,+12.166, +7.429,+0.969
1770122160,+3.49,+12.175, +7.430,+0.969
1770122460,+3.49,+12.184, +7.427,+0.969
1770122760,+3.49,+12.157, +7.434,+0.970
1770123060,+3.49,+12.157, +7.386,+0.970
1770123360,+3.49,+12.166, +7.434,+0.970
1770123660,+3.49,+12.166, +7.381,+0.969
1770123960,+3.49,+12.175, +7.408,+0.970
1770124260,+3.49,+12.175, +7.398,+0.970
1770124560,+3.49,+12.175, +7.397,+0.969
1770124860,+3.49,+12.184, +7.381,+0.969
1770125160,+3.49,+12.166, +7.384,+0.970
1770125460,+3.49,+12.166, +7.396,+0.970
1770125760,+3.49,+12.157, +7.403,+0.970
1770126060,+3.49,+12.166, +7.353,+0.969
1770126360,+3.49,+12.157, +7.365,+0.969
1770126660,+3.49,+12.175, +7.397,+0.970
1770126960,+3.49,+12.149, +7.338,+0.969
1770127260,+3.49,+12.166, +7.358,+0.969
1770127560,+3.49,+12.157, +7.368,+0.969
1770127860,+3.49,+12.157, +7.390,+0.970
1770128160,+3.49,+12.149, +7.328,+0.970
1770128460,+3.49,+12.166, +7.378,+0.970
1770128760,+3.49,+12.140, +7.369,+0.969
1770129060,+3.49,+12.157, +7.368,+0.970
1770129360,+3.49,+12.131, +7.356,+0.970
1770129660,+3.49,+12.131, +7.375,+0.970
1770129960,+3.49,+12.122, +7.369,+0.970
1770130260,+3.49,+12.104, +7.349,+0.970
1770130560,+3.49,+12.104, +7.306,+0.969
1770130860,+3.49,+12.104, +7.343,+0.969
1770131160,+3.49,+12.104, +7.329,+0.969
1770131460,+3.49,+12.078, +7.365,+0.970
1770131760,+3.49,+12.086, +7.354,+0.969
1770132060,+3.49,+12.086, +7.314,+0.970
1770132360,+3.49,+12.078, +7.332,+0.970
1770132660,+3.49,+12.069, +7.333,+0.970
1770132960,+3.49,+12.060, +7.326,+0.970
1770133260,+3.49,+12.051, +7.329,+0.970
1770133560,+3.49,+12.051, +7.326,+0.969
1770133860,+3.49,+12.069, +7.342,+0.970
1770134160,+3.49,+12.042, +7.327,+0.970
1770134460,+3.49,+12.051, +7.286,+0.970
1770134760,+3.49,+12.051, +7.275,+0.970
1770135060,+3.49,+12.060, +7.296,+0.970
1770135360,+3.49,+12.015, +7.249,+0.970
1770135660,+3.49,+12.015, +7.276,+0.970
1770135960,+3.49,+12.024, +7.278,+0.970
1770136260,+3.49,+12.015, +7.263,+0.970
1770136560,+3.49,+12.015, +7.283,+0.969
1770136860,+3.49,+12.006, +7.328,+0.970
1770137160,+3.49,+11.998, +7.301,+0.969
1770137460,+3.49,+12.006, +7.285,+0.969
1770137760,+3.49,+11.998, +7.267,+0.970
1770138060,+3.49,+11.998, +7.281,+0.970
1770138360,+3.49,+11.989, +7.299,+0.970
1770138660,+3.49,+11.989, +7.305,+0.970
1770138960,+3.49,+11.998, +7.307,+0.969
1770139260,+3.49,+11.998, +7.337,+0.970
1770139560,+3.49,+11.998, +7.268,+0.970
1770139860,+3.49,+11.980, +7.301,+0.970
1770140160,+3.49,+11.998, +7.279,+0.970
1770140460,+3.49,+12.006, +7.249,+0.969
1770140760,+3.49,+11.980, +7.271,+0.970
1770141060,+3.49,+12.006, +7.263,+0.970
1770141360,+3.49,+11.989, +7.271,+0.969
1770141660,+3.49,+12.015, +7.258,+0.969
1770141960,+3.49,+12.006, +7.255,+0.970
1770142260,+3.49,+12.015, +7.275,+0.969
1770142560,+3.49,+12.033, +7.277,+0.970
1770142860,+3.49,+12.024, +7.256,+0.970
1770143160,+3.49,+12.042, +7.310,+0.970
1770143460,+3.49,+12.042, +7.323,+0.970
1770143760,+3.49,+12.051, +7.299,+0.970
1770144060,+3.49,+12.051, +7.307,+0.969
1770144360,+3.49,+12.042, +7.218,+0.970
1770144660,+3.49,+12.086, +7.272,+0.970
1770144960,+3.49,+12.078, +7.265,+0.969
1770145260,+3.49,+12.086, +7.295,+0.970
1770145560,+3.49,+12.104, +7.280,+0.970
1770145860,+3.49,+12.086, +7.304,+0.970
1770146160,+3.49,+12.104, +7.265,+0.970
1770146460,+3.49,+12.104, +7.274,+0.970
1770146760,+3.49,+12.149, +7.276,+0.970
1770147060,+3.49,+12.149, +7.303,+0.969
1770147360,+3.49,+12.149, +7.263,+0.970
1770147660,+3.49,+12.157, +7.320,+0.970
1770147960,+3.49,+12.166, +7.268,+0.970
1770148260,+3.49,+12.184, +7.233,+0.970
1770148560,+3.49,+12.184, +7.263,+0.970
1770148860,+3.49,+12.202, +7.310,+0.970
1770149160,+3.49,+12.193, +7.315,+0.970
1770149460,+3.49,+12.219, +7.309,+0.970
1770149760,+3.49,+12.211, +7.341,+0.969
1770150060,+3.49,+12.237, +7.269,+0.969
1770150360,+3.49,+12.255, +7.276,+0.969
1770150660,+3.49,+12.237, +7.284,+0.969
1770150960,+3.49,+12.255, +7.314,+0.969
1770151260,+3.49,+12.282, +7.285,+0.969
1770151560,+3.49,+12.282, +7.277,+0.969
1770151860,+3.49,+12.308, +7.283,+0.969
1770152160,+3.49,+12.290, +7.272,+0.969
1770152460,+3.49,+12.299, +7.294,+0.970
1770152760,+3.49,+12.344, +7.285,+0.969
1770153060,+3.49,+12.326, +7.312,+0.970
1770153360,+3.49,+12.352, +7.302,+0.969
1770153660,+3.49,+12.361, +7.324,+0.969
1770153960,+3.49,+12.352, +7.356,+0.969
1770154260,+3.49,+12.361, +7.307,+0.969
1770154560,+3.49,+12.370, +7.327,+0.969
1770154860,+3.49,+12.397, +7.304,+0.969
1770155160,+3.49,+12.397, +7.318,+0.970
1770155460,+3.49,+12.405, +7.312,+0.969
1770155760,+3.49,+12.405, +7.312,+0.969
1770156060,+3.49,+12.423, +7.320,+0.969
1770156360,+3.49,+12.441, +7.309,+0.969
1770156660,+3.49,+12.441, +7.345,+0.969
1770156960,+3.49,+12.441, +7.333,+0.969
1770157260,+3.49,+12.450, +7.321,+0.969
1770157560,+3.49,+12.458, +7.290,+0.969
1770157860,+3.49,+12.441, +7.313,+0.969
1770158160,+3.49,+12.467, +7.311,+0.969
1770158460,+3.49,+12.467, +7.313,+0.970
1770158760,+3.49,+12.458, +7.305,+0.969
1770159060,+3.49,+12.450, +7.307,+0.969
1770159360,+3.49,+12.476, +7.326,+0.969
1770159660,+3.49,+12.476, +7.282,+0.969
1770159960,+3.49,+12.467, +7.292,+0.969
1770160260,+3.49,+12.458, +7.304,+0.969
1770160560,+3.49,+12.485, +7.313,+0.969
1770160860,+3.49,+12.458, +7.304,+0.969
1770161160,+3.49,+12.476, +7.330,+0.969
1770161460,+3.49,+12.494, +7.274,+0.969
1770161760,+3.49,+12.476, +7.301,+0.969
1770162060,+3.49,+12.458, +7.304,+0.969
1770162360,+3.49,+12.467, +7.341,+0.969
1770162660,+3.49,+12.476, +7.346,+0.969
1770162960,+3.49,+12.467, +7.252,+0.969
1770163260,+3.49,+12.441, +7.297,+0.969
1770163560,+3.49,+12.458, +7.300,+0.969
1770163860,+3.49,+12.450, +7.326,+0.969
1770164160,+3.49,+12.441, +7.328,+0.969
1770164460,+3.49,+12.441, +7.331,+0.970
1770164760,+3.49,+12.441, +7.351,+0.970
1770165060,+3.49,+12.441, +7.298,+0.969
1770165360,+3.49,+12.423, +7.303,+0.969
1770165660,+3.49,+12.414, +7.296,+0.969
1770165960,+3.49,+12.423, +7.308,+0.969
1770166260,+3.49,+12.450, +7.259,+0.969
1770166560,+3.49,+12.405, +7.283,+0.970
