7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772178960,+3.50,+15.860, +8.196,+0.966
1772179260,+3.50,+15.868, +8.148,+0.966
1772179560,+3.51,+15.843, +8.147,+0.966
1772179860,+3.51,+15.877, +8.165,+0.966
1772180160,+3.51,+15.851, +8.129,+0.966
1772180460,+3.51,+15.825, +8.131,+0.966
1772180760,+3.50,+15.825, +8.127,+0.966
1772181060,+3.50,+15.817, +8.052,+0.965
1772181360,+3.50,+15.808, +8.066,+0.966
1772181660,+3.50,+15.808, +8.082,+0.965
1772181960,+3.50,+15.800, +8.055,+0.966
1772182260,+3.50,+15.791, +8.052,+0.966
1772182560,+3.50,+15.774, +8.047,+0.965
1772182860,+3.50,+15.749, +8.076,+0.966
1772183160,+3.50,+15.757, +8.073,+0.966
1772183460,+3.50,+15.749, +8.075,+0.966
1772183760,+3.50,+15.749, +8.046,+0.966
1772184060,+3.50,+15.723, +8.062,+0.966
1772184360,+3.50,+15.740, +8.024,+0.966
1772184660,+3.50,+15.757, +8.032,+0.965
1772184960,+3.50,+15.757, +8.055,+0.966
1772185260,+3.50,+15.740, +8.063,+0.965
1772185560,+3.50,+15.749, +8.064,+0.965
1772185860,+3.50,+15.740, +8.107,+0.966
1772186160,+3.50,+15.731, +8.073,+0.966
1772186460,+3.50,+15.731, +8.048,+0.966
1772186760,+3.50,+15.731, +8.043,+0.965
1772187060,+3.50,+15.723, +8.028,+0.966
1772187360,+3.50,+15.714, +8.040,+0.966
1772187660,+3.50,+15.714, +8.022,+0.965
1772187960,+3.50,+15.714, +8.002,+0.966
1772188260,+3.50,+15.731, +8.030,+0.966
1772188560,+3.50,+15.697, +8.014,+0.966
1772188860,+3.50,+15.689, +7.997,+0.966
1772189160,+3.50,+15.706, +7.940,+0.965
1772189460,+3.50,+15.689, +7.983,+0.966
1772189760,+3.50,+15.706, +7.985,+0.966
1772190060,+3.50,+15.689, +8.008,+0.966
1772190360,+3.50,+15.706, +8.023,+0.966
1772190660,+3.50,+15.689, +7.992,+0.966
1772190960,+3.50,+15.689, +7.963,+0.965
1772191260,+3.50,+15.697, +7.960,+0.966
1772191560,+3.50,+15.706, +8.002,+0.965
1772191860,+3.50,+15.697, +8.001,+0.966
1772192160,+3.50,+15.697, +8.024,+0.966
1772192460,+3.50,+15.689, +7.967,+0.966
1772192760,+3.50,+15.689, +7.995,+0.966
1772193060,+3.50,+15.723, +7.966,+0.965
1772193360,+3.50,+15.714, +7.992,+0.966
1772193660,+3.50,+15.706, +8.065,+0.966
1772193960,+3.50,+15.740, +8.056,+0.966
1772194260,+3.50,+15.740, +8.056,+0.966
1772194560,+3.50,+15.723, +8.108,+0.966
1772194860,+3.50,+15.749, +8.080,+0.966
1772195160,+3.50,+15.749, +8.083,+0.966
1772195460,+3.50,+15.766, +8.095,+0.966
1772195760,+3.50,+15.766, +8.102,+0.965
1772196060,+3.50,+15.791, +8.113,+0.966
1772196360,+3.50,+15.791, +8.126,+0.966
1772196660,+3.50,+15.808, +8.066,+0.965
1772196960,+3.50,+15.774, +8.125,+0.965
1772197260,+3.50,+15.817, +8.082,+0.965
1772197560,+3.50,+15.817, +8.157,+0.966
1772197860,+3.51,+15.825, +8.131,+0.966
1772198160,+3.51,+15.843, +8.154,+0.966
1772198460,+3.51,+15.851, +8.188,+0.966
1772198760,+3.51,+15.834, +8.145,+0.965
1772199060,+3.51,+15.843, +8.154,+0.966
1772199360,+3.51,+15.834, +8.191,+0.966
1772199660,+3.51,+15.860, +8.136,+0.966
1772199960,+3.51,+15.868, +8.051,+0.965
1772200260,+3.51,+15.877, +8.129,+0.966
1772200560,+3.51,+15.885, +8.148,+0.966
1772200860,+3.51,+15.885, +8.146,+0.966
1772201160,+3.51,+15.885, +8.182,+0.965
1772201460,+3.51,+15.902, +8.187,+0.966
1772201760,+3.51,+15.885, +8.191,+0.966
1772202060,+3.51,+15.902, +8.168,+0.965
1772202360,+3.51,+15.902, +8.153,+0.965
1772202660,+3.51,+15.919, +8.187,+0.965
1772202960,+3.51,+15.919, +8.195,+0.966
1772203260,+3.51,+15.928, +8.176,+0.966
1772203560,+3.51,+15.919, +8.159,+0.965
1772203860,+3.51,+15.928, +8.178,+0.966
1772204160,+3.51,+15.911, +8.148,+0.966
1772204460,+3.51,+15.945, +8.179,+0.965
1772204760,+3.51,+15.936, +8.172,+0.965
1772205060,+3.51,+15.936, +8.167,+0.966
1772205360,+3.51,+15.936, +8.177,+0.966
1772205660,+3.51,+15.936, +8.176,+0.966
1772205960,+3.51,+15.945, +8.154,+0.965
1772206260,+3.51,+15.971, +8.207,+0.966
1772206560,+3.51,+15.945, +8.164,+0.966
1772206860,+3.51,+15.971, +8.175,+0.966
1772207160,+3.51,+15.962, +8.156,+0.966
1772207460,+3.51,+15.962, +8.147,+0.966
1772207760,+3.51,+15.971, +8.100,+0.966
1772208060,+3.51,+15.971, +8.158,+0.966
1772208360,+3.51,+15.971, +8.184,+0.966
1772208660,+3.51,+15.996, +8.201,+0.966
1772208960,+3.51,+15.996, +8.216,+0.965
1772209260,+3.51,+16.005, +8.184,+0.966
1772209560,+3.51,+15.996, +8.185,+0.966
1772209860,+3.51,+16.013, +8.173,+0.965
1772210160,+3.51,+16.022, +8.212,+0.965
1772210460,+3.51,+16.030, +8.263,+0.966
1772210760,+3.51,+16.047, +8.229,+0.965
1772211060,+3.51,+16.056, +8.269,+0.966
1772211360,+3.51,+16.064, +8.245,+0.966
1772211660,+3.51,+16.056, +8.272,+0.966
1772211960,+3.51,+16.073, +8.322,+0.966
1772212260,+3.51,+16.107, +8.279,+0.965
1772212560,+3.51,+16.107, +8.275,+0.966
1772212860,+3.51,+16.116, +8.320,+0.965
1772213160,+3.51,+16.124, +8.284,+0.966
1772213460,+3.51,+16.150, +8.333,+0.965
1772213760,+3.51,+16.141, +8.329,+0.965
1772214060,+3.51,+16.167, +8.364,+0.966
1772214360,+3.50,+16.192, +8.322,+0.965
1772214660,+3.50,+16.209, +8.381,+0.966
1772214960,+3.50,+16.201, +8.372,+0.965
1772215260,+3.50,+16.226, +8.399,+0.965
1772215560,+3.50,+16.226, +8.395,+0.965
1772215860,+3.50,+16.252, +8.399,+0.966
1772216160,+3.50,+16.269, +8.422,+0.966
1772216460,+3.50,+16.277, +8.464,+0.966
1772216760,+3.50,+16.303, +8.484,+0.966
1772217060,+3.50,+16.320, +8.491,+0.966
1772217360,+3.50,+16.346, +8.510,+0.966
1772217660,+3.50,+16.363, +8.481,+0.966
1772217960,+3.50,+16.346, +8.435,+0.965
1772218260,+3.50,+16.397, +8.450,+0.965
1772218560,+3.50,+16.414, +8.493,+0.966
1772218860,+3.50,+16.431, +8.486,+0.966
1772219160,+3.50,+16.422, +8.503,+0.965
1772219460,+3.50,+16.431, +8.485,+0.965
1772219760,+3.50,+16.456, +8.524,+0.965
1772220060,+3.50,+16.465, +8.557,+0.965
1772220360,+3.50,+16.482, +8.571,+0.966
1772220660,+3.50,+16.507, +8.579,+0.965
1772220960,+3.50,+16.516, +8.592,+0.966
1772221260,+3.50,+16.541, +8.605,+0.965
1772221560,+3.50,+16.567, +8.566,+0.965
1772221860,+3.50,+16.575, +8.588,+0.965
1772222160,+3.50,+16.592, +8.617,+0.965
1772222460,+3.50,+16.609, +8.611,+0.965
1772222760,+3.50,+16.635, +8.621,+0.965
1772223060,+3.50,+16.660, +8.627,+0.965
1772223360,+3.50,+16.694, +8.665,+0.966
1772223660,+3.50,+16.694, +8.670,+0.965
1772223960,+3.50,+16.711, +8.653,+0.965
1772224260,+3.50,+16.736, +8.691,+0.965
1772224560,+3.50,+16.770, +8.727,+0.966
1772224860,+3.50,+16.796, +8.730,+0.966
1772225160,+3.50,+16.813, +8.748,+0.966
1772225460,+3.50,+16.830, +8.748,+0.966
1772225760,+3.50,+16.838, +8.750,+0.966
1772226060,+3.50,+16.872, +8.745,+0.965
1772226360,+3.50,+16.898, +8.767,+0.966
1772226660,+3.51,+16.915, +8.745,+0.965
1772226960,+3.51,+16.940, +8.721,+0.965
1772227260,+3.51,+16.965, +8.748,+0.965
1772227560,+3.51,+16.982, +8.725,+0.965
1772227860,+3.51,+17.016, +8.702,+0.965
1772228160,+3.51,+17.008, +8.780,+0.965
1772228460,+3.51,+17.050, +8.809,+0.967
1772228760,+3.51,+17.050, +8.808,+0.966
1772229060,+3.51,+17.092, +8.789,+0.965
1772229360,+3.51,+17.076, +8.873,+0.965
1772229660,+3.51,+17.118, +8.829,+0.965
1772229960,+3.51,+17.135, +8.850,+0.966
1772230260,+3.51,+17.135, +8.887,+0.965
1772230560,+3.51,+17.169, +6.363,+0.957
1772230860,+3.51,+17.143, +7.340,+0.960
1772231160,+3.51,+17.177, +7.611,+0.961
1772231460,+3.51,+17.177, +7.736,+0.962
1772231760,+3.51,+17.203, +7.910,+0.963
1772232060,+3.51,+17.211, +8.019,+0.963
1772232360,+3.51,+17.211, +8.024,+0.963
1772232660,+3.51,+17.245, +8.144,+0.964
1772232960,+3.51,+17.236, +8.215,+0.964
1772233260,+3.51,+17.262, +8.271,+0.964
1772233560,+3.51,+17.270, +8.357,+0.964
1772233860,+3.51,+17.287, +8.353,+0.965
1772234160,+3.51,+17.296, +8.348,+0.964
1772234460,+3.51,+17.304, +8.360,+0.964
1772234760,+3.51,+17.329, +8.472,+0.964
1772235060,+3.51,+17.346, +8.551,+0.965
1772235360,+3.51,+17.338, +8.564,+0.965
1772235660,+3.51,+17.355, +8.629,+0.965
1772235960,+3.51,+17.372, +8.640,+0.965
1772236260,+3.51,+17.372, +8.697,+0.965
1772236560,+3.51,+17.380, +8.706,+0.965
1772236860,+3.51,+17.397, +8.719,+0.965
1772237160,+3.50,+17.422, +8.725,+0.965
1772237460,+3.51,+17.414, +8.716,+0.965
1772237760,+3.51,+17.414, +8.712,+0.964
1772238060,+3.51,+17.448, +8.706,+0.965
1772238360,+3.51,+17.439, +8.764,+0.965
1772238660,+3.51,+17.422, +8.750,+0.965
1772238960,+3.50,+17.456, +8.777,+0.965
1772239260,+3.50,+17.456, +8.750,+0.964
1772239560,+3.50,+17.482, +8.806,+0.965
1772239860,+3.50,+17.482, +8.826,+0.965
1772240160,+3.50,+17.473, +8.850,+0.965
1772240460,+3.50,+17.490, +8.868,+0.965
1772240760,+3.51,+17.498, +8.855,+0.965
1772241060,+3.50,+17.515, +8.875,+0.965
1772241360,+3.50,+17.490, +8.925,+0.966
1772241660,+3.50,+17.524, +8.945,+0.964
1772241960,+3.50,+17.498, +8.986,+0.965
1772242260,+3.50,+17.532, +8.978,+0.966
1772242560,+3.50,+17.532, +8.994,+0.966
1772242860,+3.50,+17.532, +8.983,+0.966
1772243160,+3.50,+17.541, +8.991,+0.965
1772243460,+3.50,+17.549, +8.992,+0.965
1772243760,+3.50,+17.558, +8.998,+0.965
1772244060,+3.50,+17.558, +8.962,+0.965
1772244360,+3.50,+17.541, +8.964,+0.965
1772244660,+3.50,+17.549, +8.942,+0.965
1772244960,+3.50,+17.549, +8.948,+0.965
1772245260,+3.50,+17.558, +8.935,+0.965
1772245560,+3.50,+17.541, +8.922,+0.965
1772245860,+3.50,+17.549, +8.907,+0.965
1772246160,+3.51,+17.524, +8.907,+0.966
1772246460,+3.50,+17.515, +8.874,+0.965
1772246760,+3.50,+17.541, +8.855,+0.966
1772247060,+3.51,+17.515, +8.821,+0.965
1772247360,+3.51,+17.507, +8.787,+0.966
