7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777669560,+3.52,+21.515, +2.641,+0.956
1777669860,+3.52,+21.540, +2.639,+0.956
1777670160,+3.52,+21.590, +2.718,+0.956
1777670460,+3.52,+21.649, +2.771,+0.956
1777670760,+3.51,+21.699, +2.635,+0.957
1777671060,+3.51,+21.749, +2.681,+0.957
1777671360,+3.51,+21.799, +2.617,+0.957
1777671660,+3.51,+21.866, +2.630,+0.956
1777671960,+3.51,+21.883, +2.699,+0.956
1777672260,+3.51,+21.958, +2.658,+0.956
1777672560,+3.51,+21.991, +2.798,+0.956
1777672860,+3.51,+22.016, +2.793,+0.957
1777673160,+3.51,+22.050, +2.669,+0.957
1777673460,+3.51,+22.117, +2.815,+0.956
1777673760,+3.51,+22.142, +2.779,+0.957
1777674060,+3.51,+22.192, +2.725,+0.956
1777674360,+3.51,+22.208, +2.602,+0.956
1777674660,+3.51,+22.250, +2.514,+0.957
1777674960,+3.52,+22.300, +2.616,+0.957
1777675260,+3.52,+22.351, +2.502,+0.957
1777675560,+3.52,+22.376, +2.342,+0.954
1777675860,+3.52,+22.401, +2.688,+0.956
1777676160,+3.52,+22.442, +2.495,+0.951
1777676460,+3.52,+22.484, +2.117,+0.949
1777676760,+3.52,+22.509, +2.538,+0.955
1777677060,+3.52,+22.534, +2.338,+0.953
1777677360,+3.52,+22.551, +2.461,+0.954
1777677660,+3.52,+22.593, +2.367,+0.950
1777677960,+3.52,+22.610, +2.661,+0.956
1777678260,+3.52,+22.626, +2.773,+0.956
1777678560,+3.52,+22.635, +2.670,+0.956
1777678860,+3.52,+22.660, +2.488,+0.956
1777679160,+3.52,+22.701, +1.943,+0.942
1777679460,+3.52,+22.718, +1.653,+0.945
1777679760,+3.52,+22.727, +2.190,+0.955
1777680060,+3.51,+22.752, +2.218,+0.956
1777680360,+3.52,+22.760, +2.373,+0.956
1777680660,+3.51,+22.777, +2.554,+0.956
1777680960,+3.51,+22.793, +2.661,+0.956
1777681260,+3.51,+22.793, +2.775,+0.956
1777681560,+3.51,+22.818, +2.802,+0.956
1777681860,+3.51,+22.827, +2.673,+0.956
1777682160,+3.51,+22.827, +2.565,+0.956
1777682460,+3.51,+22.844, +2.508,+0.957
1777682760,+3.51,+22.852, +2.592,+0.957
1777683060,+3.51,+22.835, +2.644,+0.956
1777683360,+3.51,+22.844, +2.815,+0.956
1777683660,+3.51,+22.852, +2.870,+0.956
1777683960,+3.51,+22.844, +2.830,+0.956
1777684260,+3.52,+22.844, +2.551,+0.955
1777684560,+3.51,+22.860, +2.503,+0.955
1777684860,+3.51,+22.869, +2.532,+0.956
1777685160,+3.52,+22.844, +2.321,+0.956
1777685460,+3.51,+22.852, +2.300,+0.956
1777685760,+3.51,+22.852, +2.397,+0.956
1777686060,+3.52,+22.844, +2.447,+0.956
1777686360,+3.52,+22.835, +2.484,+0.956
1777686660,+3.51,+22.835, +2.484,+0.956
1777686960,+3.52,+22.835, +2.469,+0.956
1777687260,+3.52,+22.802, +2.379,+0.956
1777687560,+3.52,+22.802, +2.338,+0.956
1777687860,+3.52,+22.785, +2.267,+0.956
1777688160,+3.52,+22.785, +2.235,+0.956
1777688460,+3.52,+22.760, +2.288,+0.956
1777688760,+3.52,+22.743, +2.272,+0.956
1777689060,+3.52,+22.727, +2.323,+0.956
1777689360,+3.52,+22.727, +2.401,+0.956
1777689660,+3.52,+22.710, +2.357,+0.956
1777689960,+3.52,+22.685, +2.356,+0.956
1777690260,+3.52,+22.660, +2.346,+0.956
1777690560,+3.52,+22.651, +2.369,+0.956
1777690860,+3.52,+22.626, +2.282,+0.956
1777691160,+3.52,+22.618, +2.219,+0.956
1777691460,+3.52,+22.601, +2.225,+0.956
1777691760,+3.52,+22.576, +2.283,+0.956
1777692060,+3.52,+22.543, +2.286,+0.955
1777692360,+3.52,+22.543, +2.329,+0.956
1777692660,+3.52,+22.509, +2.264,+0.956
1777692960,+3.52,+22.526, +2.286,+0.956
1777693260,+3.52,+22.493, +2.260,+0.956
1777693560,+3.52,+22.451, +2.262,+0.956
1777693860,+3.52,+22.451, +2.218,+0.956
1777694160,+3.52,+22.434, +2.214,+0.956
1777694460,+3.52,+22.384, +2.216,+0.956
1777694760,+3.52,+22.384, +2.176,+0.956
1777695060,+3.52,+22.384, +2.094,+0.956
1777695360,+3.52,+22.359, +2.005,+0.957
1777695660,+3.52,+22.359, +1.952,+0.957
1777695960,+3.52,+22.309, +1.912,+0.957
1777696260,+3.52,+22.300, +1.904,+0.957
1777696560,+3.52,+22.275, +1.923,+0.957
1777696860,+3.52,+22.275, +1.903,+0.957
1777697160,+3.52,+22.234, +1.850,+0.957
1777697460,+3.52,+22.217, +1.892,+0.957
1777697760,+3.51,+22.175, +1.810,+0.957
1777698060,+3.51,+22.167, +1.761,+0.957
1777698360,+3.51,+22.158, +1.641,+0.957
1777698660,+3.51,+22.133, +1.417,+0.957
1777698960,+3.51,+22.125, +1.161,+0.955
1777699260,+3.52,+22.117, +0.785,+0.951
1777699560,+3.52,+22.117, +0.614,+0.950
1777699860,+3.52,+22.066, +0.437,+0.948
1777700160,+3.52,+22.041, +0.259,+0.946
1777700460,+3.52,+22.041, +0.156,+0.944
1777700760,+3.52,+21.991, +0.191,+0.944
1777701060,+3.52,+21.991, +0.115,+0.943
1777701360,+3.52,+22.000, +0.060,+0.942
1777701660,+3.52,+21.966, +0.069,+0.942
1777701960,+3.52,+21.941, +0.091,+0.943
1777702260,+3.52,+21.933, +0.068,+0.943
1777702560,+3.52,+21.916, +0.069,+0.943
1777702860,+3.52,+21.899, +0.061,+0.943
1777703160,+3.52,+21.899, +0.050,+0.942
1777703460,+3.52,+21.866, +0.050,+0.942
1777703760,+3.52,+21.849, +0.050,+0.942
1777704060,+3.52,+21.824, +0.050,+0.942
1777704360,+3.52,+21.824, +0.050,+0.943
1777704660,+3.52,+21.808, +0.052,+0.943
1777704960,+3.52,+21.791, +0.053,+0.943
1777705260,+3.52,+21.774, +0.054,+0.943
1777705560,+3.52,+21.757, +0.067,+0.943
1777705860,+3.52,+21.741, +0.052,+0.943
1777706160,+3.52,+21.741, +0.053,+0.943
1777706460,+3.52,+21.724, +0.090,+0.944
1777706760,+3.52,+21.707, +0.060,+0.943
1777707060,+3.52,+21.699, +0.266,+0.945
1777707360,+3.52,+21.674, +0.121,+0.944
1777707660,+3.52,+21.674, +0.092,+0.944
1777707960,+3.52,+21.649, +0.126,+0.945
1777708260,+3.52,+21.632, +0.433,+0.949
1777708560,+3.52,+21.607, +0.510,+0.950
1777708860,+3.52,+21.599, +0.491,+0.951
1777709160,+3.52,+21.582, +0.340,+0.948
1777709460,+3.52,+21.574, +0.205,+0.946
