7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773339660,+3.51,+17.160, +6.121,+0.960
1773339960,+3.51,+17.177, +6.039,+0.960
1773340260,+3.51,+17.203, +6.102,+0.960
1773340560,+3.51,+17.228, +6.148,+0.960
1773340860,+3.51,+17.236, +6.112,+0.960
1773341160,+3.51,+17.245, +6.117,+0.961
1773341460,+3.51,+17.296, +6.137,+0.959
1773341760,+3.51,+17.304, +6.171,+0.960
1773342060,+3.51,+17.338, +6.229,+0.959
1773342360,+3.51,+17.363, +6.127,+0.960
1773342660,+3.51,+17.355, +6.138,+0.960
1773342960,+3.51,+17.389, +6.162,+0.960
1773343260,+3.51,+17.414, +6.187,+0.960
1773343560,+3.51,+17.431, +6.215,+0.959
1773343860,+3.51,+17.465, +6.292,+0.960
1773344160,+3.51,+17.507, +6.274,+0.960
1773344460,+3.51,+17.507, +6.327,+0.959
1773344760,+3.51,+17.541, +6.367,+0.960
1773345060,+3.51,+17.558, +6.263,+0.960
1773345360,+3.51,+17.591, +6.375,+0.959
1773345660,+3.51,+17.617, +6.483,+0.960
1773345960,+3.51,+17.642, +6.401,+0.961
1773346260,+3.51,+17.676, +6.300,+0.959
1773346560,+3.51,+17.693, +6.292,+0.959
1773346860,+3.51,+17.710, +6.436,+0.960
1773347160,+3.50,+17.760, +6.444,+0.960
1773347460,+3.50,+17.769, +6.465,+0.960
1773347760,+3.50,+17.777, +6.437,+0.960
1773348060,+3.50,+17.811, +6.485,+0.959
1773348360,+3.50,+17.853, +6.481,+0.959
1773348660,+3.50,+17.878, +6.404,+0.959
1773348960,+3.50,+17.912, +6.376,+0.960
1773349260,+3.51,+17.946, +6.327,+0.959
1773349560,+3.51,+17.971, +6.267,+0.958
1773349860,+3.51,+17.996, +6.346,+0.959
1773350160,+3.51,+18.021, +6.350,+0.959
1773350460,+3.51,+18.072, +6.328,+0.958
1773350760,+3.51,+18.097, +6.438,+0.959
1773351060,+3.51,+18.123, +6.457,+0.959
1773351360,+3.51,+18.156, +6.522,+0.959
1773351660,+3.51,+18.190, +6.486,+0.959
1773351960,+3.51,+18.232, +6.527,+0.959
1773352260,+3.51,+18.257, +6.487,+0.960
1773352560,+3.51,+18.299, +6.517,+0.959
1773352860,+3.51,+18.333, +6.513,+0.959
1773353160,+3.51,+18.358, +6.474,+0.959
1773353460,+3.51,+18.383, +6.566,+0.959
1773353760,+3.51,+18.409, +6.492,+0.959
1773354060,+3.51,+18.426, +6.481,+0.959
1773354360,+3.51,+18.451, +6.381,+0.959
1773354660,+3.51,+18.459, +6.569,+0.959
1773354960,+3.51,+18.476, +6.599,+0.960
1773355260,+3.51,+18.501, +6.491,+0.960
1773355560,+3.51,+18.518, +6.592,+0.960
1773355860,+3.51,+18.535, +6.639,+0.960
1773356160,+3.51,+18.543, +6.716,+0.960
1773356460,+3.51,+18.552, +6.723,+0.960
1773356760,+3.51,+18.577, +6.673,+0.960
1773357060,+3.51,+18.585, +6.566,+0.960
1773357360,+3.51,+18.594, +6.553,+0.960
1773357660,+3.51,+18.636, +6.569,+0.959
1773357960,+3.51,+18.627, +6.661,+0.960
1773358260,+3.51,+18.652, +6.568,+0.959
1773358560,+3.51,+18.661, +6.552,+0.959
1773358860,+3.51,+18.694, +6.623,+0.959
1773359160,+3.51,+18.694, +6.629,+0.959
1773359460,+3.51,+18.703, +6.573,+0.958
1773359760,+3.51,+18.736, +6.574,+0.958
1773360060,+3.51,+18.720, +6.549,+0.958
1773360360,+3.51,+18.762, +6.508,+0.959
1773360660,+3.51,+18.770, +6.619,+0.959
1773360960,+3.51,+18.804, +6.603,+0.959
1773361260,+3.51,+18.846, +6.630,+0.959
1773361560,+3.50,+18.879, +6.762,+0.959
1773361860,+3.50,+18.879, +6.816,+0.959
1773362160,+3.51,+18.888, +6.802,+0.959
1773362460,+3.51,+18.904, +6.877,+0.959
1773362760,+3.51,+18.921, +6.761,+0.959
1773363060,+3.50,+18.930, +6.830,+0.959
1773363360,+3.51,+18.930, +6.827,+0.960
1773363660,+3.51,+18.930, +6.735,+0.959
1773363960,+3.50,+18.938, +6.801,+0.958
1773364260,+3.50,+18.946, +6.918,+0.959
1773364560,+3.50,+18.946, +6.879,+0.959
1773364860,+3.51,+18.955, +6.842,+0.958
1773365160,+3.50,+18.938, +6.840,+0.959
1773365460,+3.51,+18.938, +6.834,+0.959
1773365760,+3.50,+18.946, +6.945,+0.959
1773366060,+3.50,+18.955, +6.824,+0.959
1773366360,+3.51,+18.963, +6.905,+0.960
1773366660,+3.50,+18.955, +6.908,+0.959
1773366960,+3.51,+18.946, +6.986,+0.960
1773367260,+3.51,+18.963, +6.985,+0.959
1773367560,+3.51,+18.963, +6.861,+0.959
1773367860,+3.51,+18.938, +6.594,+0.959
1773368160,+3.51,+18.921, +6.732,+0.960
1773368460,+3.51,+18.879, +6.884,+0.959
1773368760,+3.51,+18.879, +6.829,+0.960
1773369060,+3.51,+18.854, +6.889,+0.960
1773369360,+3.51,+18.862, +6.936,+0.959
1773369660,+3.51,+18.837, +6.905,+0.960
1773369960,+3.51,+18.829, +6.870,+0.959
1773370260,+3.51,+18.795, +6.886,+0.960
1773370560,+3.51,+18.787, +6.823,+0.960
1773370860,+3.51,+18.778, +6.886,+0.959
1773371160,+3.51,+18.745, +6.795,+0.959
1773371460,+3.51,+18.736, +6.787,+0.960
1773371760,+3.51,+18.728, +6.705,+0.959
1773372060,+3.51,+18.728, +6.809,+0.959
1773372360,+3.51,+18.720, +6.703,+0.959
1773372660,+3.51,+18.720, +6.777,+0.959
1773372960,+3.51,+18.686, +6.781,+0.960
1773373260,+3.51,+18.703, +6.636,+0.959
1773373560,+3.51,+18.678, +6.645,+0.960
1773373860,+3.51,+18.678, +6.715,+0.960
1773374160,+3.51,+18.669, +6.760,+0.960
1773374460,+3.51,+18.669, +6.788,+0.959
