7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771165260,+3.50,+13.180, +6.306,+0.967
1771165560,+3.50,+13.189, +6.292,+0.968
1771165860,+3.50,+13.163, +6.314,+0.967
1771166160,+3.50,+13.163, +6.293,+0.968
1771166460,+3.50,+13.154, +6.276,+0.968
1771166760,+3.50,+13.145, +6.275,+0.968
1771167060,+3.50,+13.154, +6.261,+0.968
1771167360,+3.50,+13.145, +6.252,+0.967
1771167660,+3.50,+13.145, +6.231,+0.968
1771167960,+3.50,+13.110, +6.264,+0.968
1771168260,+3.50,+13.128, +6.262,+0.967
1771168560,+3.50,+13.110, +6.277,+0.968
1771168860,+3.50,+13.110, +6.246,+0.968
1771169160,+3.50,+13.101, +6.259,+0.968
1771169460,+3.50,+13.084, +6.298,+0.968
1771169760,+3.50,+13.092, +6.245,+0.968
1771170060,+3.50,+13.084, +6.261,+0.968
1771170360,+3.50,+13.092, +6.264,+0.968
1771170660,+3.50,+13.084, +6.212,+0.967
1771170960,+3.50,+13.075, +6.279,+0.968
1771171260,+3.50,+13.084, +6.248,+0.967
1771171560,+3.50,+13.075, +6.230,+0.968
1771171860,+3.50,+13.075, +6.247,+0.968
1771172160,+3.50,+13.066, +6.238,+0.968
1771172460,+3.50,+13.057, +6.227,+0.968
1771172760,+3.50,+13.057, +6.241,+0.968
1771173060,+3.50,+13.049, +6.219,+0.968
1771173360,+3.50,+13.066, +6.211,+0.968
1771173660,+3.50,+13.066, +6.191,+0.967
1771173960,+3.50,+13.057, +6.231,+0.968
1771174260,+3.50,+13.066, +6.208,+0.968
1771174560,+3.50,+13.049, +6.192,+0.968
1771174860,+3.50,+13.057, +6.219,+0.968
1771175160,+3.50,+13.057, +6.195,+0.968
1771175460,+3.50,+13.084, +6.173,+0.968
1771175760,+3.50,+13.075, +6.191,+0.968
1771176060,+3.50,+13.084, +6.213,+0.968
1771176360,+3.50,+13.075, +6.208,+0.968
1771176660,+3.50,+13.092, +6.223,+0.968
1771176960,+3.50,+13.075, +6.248,+0.968
1771177260,+3.50,+13.084, +6.222,+0.968
1771177560,+3.50,+13.092, +6.223,+0.967
1771177860,+3.50,+13.101, +6.243,+0.968
1771178160,+3.50,+13.092, +6.226,+0.968
1771178460,+3.50,+13.092, +6.229,+0.968
1771178760,+3.50,+13.128, +6.231,+0.968
1771179060,+3.50,+13.119, +6.245,+0.968
1771179360,+3.50,+13.101, +6.225,+0.968
1771179660,+3.50,+13.110, +6.233,+0.968
1771179960,+3.50,+13.128, +6.188,+0.968
1771180260,+3.50,+13.110, +6.214,+0.968
1771180560,+3.50,+13.145, +6.222,+0.968
1771180860,+3.50,+13.145, +6.218,+0.968
1771181160,+3.50,+13.154, +6.213,+0.968
1771181460,+3.50,+13.171, +6.254,+0.968
1771181760,+3.50,+13.154, +6.235,+0.967
1771182060,+3.50,+13.189, +6.229,+0.968
1771182360,+3.50,+13.180, +6.227,+0.968
1771182660,+3.50,+13.198, +6.219,+0.968
1771182960,+3.50,+13.198, +6.221,+0.967
1771183260,+3.50,+13.215, +6.188,+0.967
1771183560,+3.50,+13.215, +6.233,+0.968
1771183860,+3.50,+13.224, +6.218,+0.968
1771184160,+3.50,+13.233, +6.237,+0.968
1771184460,+3.49,+13.241, +6.203,+0.967
1771184760,+3.49,+13.250, +6.232,+0.968
1771185060,+3.50,+13.268, +6.261,+0.968
1771185360,+3.49,+13.276, +6.241,+0.967
1771185660,+3.49,+13.276, +6.226,+0.967
1771185960,+3.49,+13.285, +6.241,+0.968
1771186260,+3.49,+13.276, +6.242,+0.968
1771186560,+3.49,+13.303, +6.262,+0.968
1771186860,+3.49,+13.303, +6.258,+0.967
1771187160,+3.49,+13.303, +6.255,+0.968
1771187460,+3.49,+13.311, +6.263,+0.968
1771187760,+3.49,+13.294, +6.274,+0.968
1771188060,+3.50,+13.320, +6.248,+0.967
1771188360,+3.49,+13.329, +6.254,+0.967
1771188660,+3.49,+13.303, +6.242,+0.968
1771188960,+3.49,+13.294, +6.236,+0.968
1771189260,+3.49,+13.329, +6.237,+0.967
1771189560,+3.49,+13.311, +6.251,+0.968
1771189860,+3.49,+13.320, +6.251,+0.968
1771190160,+3.49,+13.311, +6.283,+0.967
1771190460,+3.49,+13.294, +6.287,+0.968
1771190760,+3.49,+13.338, +6.258,+0.968
1771191060,+3.49,+13.329, +6.295,+0.968
1771191360,+3.49,+13.329, +6.286,+0.967
1771191660,+3.49,+13.329, +6.276,+0.968
1771191960,+3.49,+13.338, +6.298,+0.968
1771192260,+3.49,+13.346, +6.287,+0.968
1771192560,+3.49,+13.338, +6.298,+0.967
1771192860,+3.49,+13.338, +6.315,+0.967
1771193160,+3.49,+13.346, +6.297,+0.968
1771193460,+3.49,+13.329, +6.269,+0.968
1771193760,+3.49,+13.329, +6.297,+0.968
1771194060,+3.49,+13.355, +6.296,+0.967
1771194360,+3.49,+13.364, +6.321,+0.968
1771194660,+3.49,+13.355, +6.328,+0.968
1771194960,+3.49,+13.373, +6.309,+0.968
1771195260,+3.49,+13.381, +6.217,+0.967
1771195560,+3.49,+13.373, +6.281,+0.967
1771195860,+3.49,+13.381, +6.314,+0.967
1771196160,+3.49,+13.381, +6.323,+0.967
1771196460,+3.49,+13.364, +6.333,+0.968
1771196760,+3.49,+13.364, +6.314,+0.968
1771197060,+3.49,+13.373, +6.307,+0.967
1771197360,+3.49,+13.373, +6.350,+0.968
1771197660,+3.49,+13.364, +6.336,+0.967
1771197960,+3.49,+13.390, +6.317,+0.968
1771198260,+3.49,+13.390, +6.328,+0.968
1771198560,+3.49,+13.390, +6.323,+0.967
1771198860,+3.49,+13.390, +6.335,+0.967
1771199160,+3.49,+13.408, +6.329,+0.968
1771199460,+3.49,+13.416, +6.371,+0.967
1771199760,+3.49,+13.425, +6.354,+0.967
1771200060,+3.49,+13.399, +6.357,+0.968
1771200360,+3.49,+13.408, +6.373,+0.968
1771200660,+3.49,+13.416, +6.373,+0.967
1771200960,+3.49,+13.390, +6.372,+0.967
1771201260,+3.49,+13.373, +6.364,+0.968
1771201560,+3.49,+13.373, +6.353,+0.967
1771201860,+3.49,+13.373, +6.370,+0.967
1771202160,+3.49,+13.390, +6.386,+0.967
1771202460,+3.49,+13.390, +6.398,+0.968
1771202760,+3.49,+13.390, +6.412,+0.967
1771203060,+3.49,+13.390, +6.435,+0.968
1771203360,+3.49,+13.381, +6.422,+0.967
1771203660,+3.49,+13.399, +6.439,+0.968
1771203960,+3.49,+13.399, +6.374,+0.967
1771204260,+3.49,+13.408, +6.367,+0.967
1771204560,+3.49,+13.408, +6.413,+0.967
1771204860,+3.49,+13.390, +6.417,+0.968
1771205160,+3.49,+13.364, +6.415,+0.967
1771205460,+3.49,+13.364, +6.406,+0.967
1771205760,+3.49,+13.373, +6.372,+0.968
1771206060,+3.49,+13.373, +6.426,+0.968
1771206360,+3.49,+13.355, +6.417,+0.968
1771206660,+3.49,+13.355, +6.405,+0.967
1771206960,+3.49,+13.373, +6.389,+0.968
