7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770397260,+3.50,+12.961, +7.258,+0.969
1770397560,+3.50,+12.987, +7.255,+0.969
1770397860,+3.50,+12.978, +7.247,+0.969
1770398160,+3.50,+12.970, +7.249,+0.969
1770398460,+3.50,+12.996, +7.262,+0.969
1770398760,+3.50,+12.987, +7.245,+0.969
1770399060,+3.50,+12.978, +7.244,+0.969
1770399360,+3.50,+13.005, +7.265,+0.969
1770399660,+3.50,+12.996, +7.272,+0.969
1770399960,+3.50,+13.013, +7.269,+0.969
1770400260,+3.50,+13.031, +7.240,+0.968
1770400560,+3.49,+13.013, +7.254,+0.969
1770400860,+3.49,+13.031, +7.264,+0.969
1770401160,+3.49,+13.049, +7.270,+0.969
1770401460,+3.49,+13.040, +7.263,+0.969
1770401760,+3.50,+13.049, +7.281,+0.969
1770402060,+3.49,+13.040, +7.205,+0.968
1770402360,+3.49,+13.066, +6.464,+0.961
1770402660,+3.49,+13.075, +7.235,+0.969
1770402960,+3.49,+13.092, +7.222,+0.968
1770403260,+3.50,+13.084, +7.209,+0.969
1770403560,+3.49,+13.092, +7.177,+0.969
1770403860,+3.49,+13.101, +7.181,+0.969
1770404160,+3.49,+13.128, +7.175,+0.968
1770404460,+3.49,+13.119, +7.206,+0.969
1770404760,+3.49,+13.128, +7.195,+0.969
1770405060,+3.50,+13.128, +7.204,+0.969
1770405360,+3.49,+13.136, +7.210,+0.968
1770405660,+3.49,+13.163, +7.197,+0.968
1770405960,+3.49,+13.189, +7.184,+0.969
1770406260,+3.49,+13.189, +7.207,+0.969
1770406560,+3.49,+13.180, +7.196,+0.969
1770406860,+3.49,+13.206, +7.147,+0.969
1770407160,+3.49,+13.206, +7.220,+0.969
1770407460,+3.49,+13.241, +7.221,+0.969
1770407760,+3.49,+13.250, +7.203,+0.969
1770408060,+3.49,+13.276, +7.223,+0.968
1770408360,+3.49,+13.285, +7.152,+0.968
1770408660,+3.49,+13.276, +7.219,+0.969
1770408960,+3.49,+13.303, +7.198,+0.968
1770409260,+3.49,+13.294, +7.218,+0.968
1770409560,+3.49,+13.320, +7.246,+0.969
1770409860,+3.49,+13.320, +7.247,+0.969
1770410160,+3.49,+13.320, +7.258,+0.969
1770410460,+3.49,+13.329, +7.205,+0.968
1770410760,+3.49,+13.338, +7.223,+0.969
1770411060,+3.49,+13.364, +7.215,+0.968
1770411360,+3.49,+13.373, +7.210,+0.968
1770411660,+3.49,+13.381, +7.200,+0.969
1770411960,+3.49,+13.390, +7.205,+0.969
1770412260,+3.49,+13.390, +7.189,+0.968
1770412560,+3.49,+13.390, +7.206,+0.968
1770412860,+3.49,+13.408, +7.181,+0.968
1770413160,+3.49,+13.408, +7.176,+0.968
1770413460,+3.49,+13.425, +7.192,+0.968
1770413760,+3.49,+13.425, +7.184,+0.969
1770414060,+3.49,+13.425, +7.176,+0.968
1770414360,+3.49,+13.434, +7.179,+0.968
1770414660,+3.49,+13.451, +7.171,+0.969
1770414960,+3.49,+13.478, +7.170,+0.969
1770415260,+3.49,+13.469, +7.184,+0.968
1770415560,+3.49,+13.486, +7.164,+0.968
1770415860,+3.49,+13.504, +7.184,+0.969
1770416160,+3.49,+13.513, +7.180,+0.968
1770416460,+3.49,+13.530, +7.176,+0.969
1770416760,+3.49,+13.513, +7.142,+0.968
1770417060,+3.49,+13.539, +7.157,+0.968
1770417360,+3.49,+13.547, +7.164,+0.968
1770417660,+3.50,+13.574, +7.135,+0.969
1770417960,+3.50,+13.574, +7.158,+0.968
1770418260,+3.50,+13.556, +7.159,+0.969
1770418560,+3.50,+13.582, +7.148,+0.969
1770418860,+3.50,+13.574, +7.183,+0.968
1770419160,+3.50,+13.600, +7.157,+0.968
1770419460,+3.50,+13.600, +7.157,+0.969
1770419760,+3.50,+13.608, +7.135,+0.968
1770420060,+3.50,+13.617, +7.149,+0.968
1770420360,+3.50,+13.617, +7.141,+0.968
1770420660,+3.50,+13.617, +7.142,+0.969
1770420960,+3.50,+13.626, +7.119,+0.969
1770421260,+3.50,+13.617, +7.161,+0.968
1770421560,+3.50,+13.626, +7.142,+0.968
1770421860,+3.50,+13.626, +7.124,+0.968
1770422160,+3.50,+13.635, +7.124,+0.969
1770422460,+3.50,+13.626, +7.133,+0.968
1770422760,+3.50,+13.617, +7.127,+0.968
1770423060,+3.50,+13.635, +7.115,+0.968
1770423360,+3.50,+13.635, +7.107,+0.968
1770423660,+3.50,+13.661, +7.072,+0.968
1770423960,+3.50,+13.635, +7.113,+0.968
1770424260,+3.50,+13.635, +7.101,+0.968
1770424560,+3.50,+13.626, +7.074,+0.969
1770424860,+3.50,+13.626, +7.067,+0.969
1770425160,+3.50,+13.608, +7.088,+0.968
1770425460,+3.50,+13.617, +7.073,+0.968
1770425760,+3.50,+13.608, +7.068,+0.968
1770426060,+3.50,+13.600, +7.056,+0.968
1770426360,+3.50,+13.591, +7.047,+0.968
1770426660,+3.50,+13.591, +7.038,+0.968
