7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774551360,+3.51,+20.052, +0.049,+0.949
1774551660,+3.51,+20.052, +0.049,+0.949
1774551960,+3.52,+20.069, +0.049,+0.949
1774552260,+3.51,+20.061, +0.048,+0.949
1774552560,+3.52,+20.078, +0.049,+0.949
1774552860,+3.52,+20.069, +0.049,+0.949
1774553160,+3.52,+20.103, +0.049,+0.949
1774553460,+3.52,+20.069, +0.049,+0.949
1774553760,+3.52,+20.078, +0.049,+0.949
1774554060,+3.52,+20.094, +0.049,+0.949
1774554360,+3.52,+20.128, +0.049,+0.949
1774554660,+3.52,+20.111, +0.049,+0.949
1774554960,+3.52,+20.119, +0.049,+0.949
1774555260,+3.52,+20.119, +0.049,+0.949
1774555560,+3.52,+20.136, +0.048,+0.949
1774555860,+3.52,+20.136, +0.049,+0.949
1774556160,+3.52,+20.144, +0.049,+0.949
1774556460,+3.52,+20.144, +0.049,+0.949
1774556760,+3.52,+20.170, +0.048,+0.949
1774557060,+3.52,+20.186, +0.049,+0.949
1774557360,+3.52,+20.186, +0.049,+0.949
1774557660,+3.52,+20.203, +0.049,+0.949
1774557960,+3.52,+20.203, +0.056,+0.949
1774558260,+3.52,+20.211, +0.064,+0.949
1774558560,+3.52,+20.220, +0.052,+0.949
1774558860,+3.52,+20.253, +0.049,+0.949
1774559160,+3.52,+20.253, +0.049,+0.949
1774559460,+3.52,+20.270, +0.048,+0.949
1774559760,+3.52,+20.245, +0.049,+0.949
1774560060,+3.52,+20.295, +0.063,+0.949
1774560360,+3.52,+20.303, +0.065,+0.949
1774560660,+3.52,+20.328, +0.074,+0.950
1774560960,+3.52,+20.320, +0.048,+0.949
1774561260,+3.52,+20.328, +0.049,+0.949
1774561560,+3.52,+20.354, +0.049,+0.949
1774561860,+3.52,+20.362, +0.049,+0.949
1774562160,+3.52,+20.370, +0.048,+0.949
1774562460,+3.52,+20.379, +0.048,+0.949
1774562760,+3.52,+20.404, +0.049,+0.949
1774563060,+3.52,+20.420, +0.048,+0.949
1774563360,+3.52,+20.412, +0.049,+0.949
1774563660,+3.52,+20.437, +0.049,+0.949
1774563960,+3.52,+20.471, +0.048,+0.949
1774564260,+3.52,+20.454, +0.048,+0.949
1774564560,+3.52,+20.479, +0.048,+0.949
1774564860,+3.52,+20.479, +0.054,+0.949
1774565160,+3.52,+20.504, +0.124,+0.950
1774565460,+3.52,+20.521, +0.333,+0.948
1774565760,+3.52,+20.529, +0.235,+0.950
1774566060,+3.52,+20.529, +0.188,+0.950
1774566360,+3.52,+20.554, +0.195,+0.950
1774566660,+3.52,+20.554, +0.187,+0.950
1774566960,+3.52,+20.563, +0.277,+0.949
1774567260,+3.52,+20.563, +0.331,+0.950
1774567560,+3.52,+20.596, +0.540,+0.948
1774567860,+3.52,+20.588, +0.495,+0.949
1774568160,+3.52,+20.579, +0.386,+0.951
1774568460,+3.52,+20.579, +0.137,+0.950
1774568760,+3.52,+20.571, +0.049,+0.949
1774569060,+3.52,+20.604, +0.075,+0.949
1774569360,+3.52,+20.604, +0.155,+0.950
1774569660,+3.52,+20.604, +0.438,+0.946
1774569960,+3.52,+20.646, +0.610,+0.944
1774570260,+3.52,+20.629, +0.434,+0.948
1774570560,+3.52,+20.646, +0.545,+0.947
1774570860,+3.52,+20.638, +0.607,+0.946
1774571160,+3.52,+20.655, +0.591,+0.948
1774571460,+3.52,+20.646, +0.591,+0.948
1774571760,+3.52,+20.655, +0.641,+0.949
1774572060,+3.52,+20.621, +0.694,+0.950
1774572360,+3.52,+20.638, +0.529,+0.947
1774572660,+3.52,+20.646, +0.360,+0.950
1774572960,+3.52,+20.621, +0.251,+0.950
1774573260,+3.52,+20.629, +0.198,+0.950
1774573560,+3.52,+20.629, +0.181,+0.950
1774573860,+3.52,+20.621, +0.137,+0.950
1774574160,+3.52,+20.613, +0.083,+0.949
1774574460,+3.52,+20.604, +0.100,+0.949
1774574760,+3.52,+20.596, +0.074,+0.949
1774575060,+3.52,+20.579, +0.057,+0.949
1774575360,+3.52,+20.588, +0.051,+0.949
1774575660,+3.52,+20.571, +0.050,+0.949
1774575960,+3.52,+20.571, +0.049,+0.949
1774576260,+3.52,+20.546, +0.050,+0.949
1774576560,+3.52,+20.554, +0.050,+0.949
1774576860,+3.52,+20.529, +0.049,+0.949
1774577160,+3.52,+20.529, +0.049,+0.949
1774577460,+3.52,+20.529, +0.049,+0.949
1774577760,+3.52,+20.521, +0.050,+0.949
1774578060,+3.52,+20.521, +0.049,+0.949
1774578360,+3.52,+20.496, +0.049,+0.949
1774578660,+3.52,+20.487, +0.049,+0.949
1774578960,+3.52,+20.487, +0.049,+0.949
1774579260,+3.52,+20.471, +0.048,+0.949
1774579560,+3.52,+20.454, +0.049,+0.949
1774579860,+3.52,+20.462, +0.049,+0.949
1774580160,+3.52,+20.437, +0.049,+0.949
1774580460,+3.52,+20.437, +0.049,+0.949
1774580760,+3.52,+20.412, +0.050,+0.949
1774581060,+3.52,+20.387, +0.049,+0.949
1774581360,+3.52,+20.420, +0.049,+0.949
1774581660,+3.52,+20.387, +0.049,+0.949
1774581960,+3.52,+20.387, +0.048,+0.949
1774582260,+3.52,+20.370, +0.049,+0.949
1774582560,+3.52,+20.362, +0.049,+0.949
1774582860,+3.52,+20.362, +0.049,+0.949
1774583160,+3.52,+20.337, +0.049,+0.949
1774583460,+3.52,+20.320, +0.049,+0.949
1774583760,+3.52,+20.320, +0.049,+0.949
1774584060,+3.52,+20.320, +0.049,+0.949
1774584360,+3.52,+20.295, +0.049,+0.949
1774584660,+3.52,+20.278, +0.049,+0.949
1774584960,+3.52,+20.287, +0.049,+0.949
1774585260,+3.52,+20.270, +0.049,+0.949
1774585560,+3.52,+20.253, +0.049,+0.949
1774585860,+3.52,+20.262, +0.048,+0.949
1774586160,+3.52,+20.262, +0.049,+0.949
1774586460,+3.52,+20.236, +0.049,+0.949
1774586760,+3.52,+20.220, +0.049,+0.949
1774587060,+3.52,+20.211, +0.049,+0.949
1774587360,+3.52,+20.195, +0.049,+0.949
1774587660,+3.52,+20.186, +0.049,+0.949
1774587960,+3.52,+20.186, +0.049,+0.949
1774588260,+3.52,+20.161, +0.049,+0.949
