7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766493360,+3.49,+12.547, +6.278,+0.972
1766493660,+3.49,+12.556, +6.268,+0.972
1766493960,+3.49,+12.547, +6.267,+0.971
1766494260,+3.49,+12.547, +6.269,+0.972
1766494560,+3.49,+12.564, +6.265,+0.971
1766494860,+3.49,+12.564, +6.266,+0.972
1766495160,+3.49,+12.573, +6.256,+0.971
1766495460,+3.49,+12.591, +6.254,+0.972
1766495760,+3.49,+12.573, +6.254,+0.972
1766496060,+3.49,+12.609, +6.246,+0.972
1766496360,+3.49,+12.617, +6.238,+0.971
1766496660,+3.49,+12.600, +6.229,+0.971
1766496960,+3.49,+12.609, +6.224,+0.972
1766497260,+3.49,+12.617, +6.205,+0.971
1766497560,+3.49,+12.635, +6.194,+0.971
1766497860,+3.49,+12.626, +6.183,+0.971
1766498160,+3.49,+12.635, +6.178,+0.971
1766498460,+3.49,+12.617, +6.179,+0.972
1766498760,+3.49,+12.635, +6.161,+0.971
1766499060,+3.49,+12.653, +6.149,+0.971
1766499360,+3.49,+12.635, +6.144,+0.972
1766499660,+3.49,+12.653, +6.124,+0.971
1766499960,+3.49,+12.653, +6.113,+0.971
1766500260,+3.49,+12.662, +6.096,+0.971
1766500560,+3.49,+12.662, +6.089,+0.971
1766500860,+3.49,+12.688, +6.080,+0.972
1766501160,+3.49,+12.662, +6.075,+0.971
1766501460,+3.49,+12.653, +6.076,+0.972
1766501760,+3.49,+12.670, +6.065,+0.971
1766502060,+3.49,+12.688, +6.048,+0.971
1766502360,+3.49,+12.706, +6.035,+0.972
1766502660,+3.49,+12.697, +6.020,+0.971
1766502960,+3.49,+12.670, +6.017,+0.972
1766503260,+3.49,+12.697, +6.004,+0.971
1766503560,+3.49,+12.697, +6.004,+0.972
1766503860,+3.49,+12.714, +5.987,+0.972
1766504160,+3.49,+12.697, +5.982,+0.972
1766504460,+3.49,+12.706, +5.970,+0.972
1766504760,+3.49,+12.714, +5.951,+0.972
1766505060,+3.49,+12.706, +5.944,+0.972
1766505360,+3.49,+12.706, +5.935,+0.971
1766505660,+3.49,+12.723, +5.923,+0.971
1766505960,+3.49,+12.714, +5.920,+0.972
1766506260,+3.49,+12.723, +5.918,+0.972
1766506560,+3.49,+12.732, +5.895,+0.971
1766506860,+3.49,+12.723, +5.889,+0.971
1766507160,+3.49,+12.723, +5.888,+0.971
1766507460,+3.49,+12.732, +5.879,+0.971
1766507760,+3.49,+12.732, +5.874,+0.972
1766508060,+3.49,+12.741, +5.871,+0.971
1766508360,+3.49,+12.732, +5.874,+0.972
1766508660,+3.49,+12.741, +5.865,+0.971
1766508960,+3.49,+12.741, +5.862,+0.972
1766509260,+3.49,+12.750, +5.842,+0.971
1766509560,+3.49,+12.758, +5.826,+0.971
1766509860,+3.49,+12.741, +5.826,+0.972
1766510160,+3.49,+12.741, +5.822,+0.972
1766510460,+3.49,+12.741, +5.807,+0.971
1766510760,+3.49,+12.767, +5.804,+0.972
1766511060,+3.49,+12.750, +5.747,+0.971
1766511360,+3.49,+12.767, +5.646,+0.971
1766511660,+3.49,+12.758, +5.649,+0.971
1766511960,+3.49,+12.758, +5.654,+0.972
1766512260,+3.49,+12.767, +5.659,+0.972
1766512560,+3.49,+12.785, +5.646,+0.972
1766512860,+3.49,+12.776, +5.666,+0.972
1766513160,+3.49,+12.785, +5.677,+0.972
1766513460,+3.49,+12.776, +5.678,+0.971
1766513760,+3.49,+12.767, +5.698,+0.972
1766514060,+3.49,+12.758, +5.700,+0.972
1766514360,+3.49,+12.785, +5.696,+0.972
1766514660,+3.49,+12.785, +5.683,+0.971
1766514960,+3.49,+12.776, +5.683,+0.971
1766515260,+3.49,+12.802, +5.663,+0.971
1766515560,+3.49,+12.811, +5.652,+0.971
1766515860,+3.49,+12.794, +5.653,+0.972
1766516160,+3.49,+12.802, +5.638,+0.972
1766516460,+3.49,+12.811, +5.635,+0.971
1766516760,+3.49,+12.811, +5.644,+0.972
1766517060,+3.49,+12.794, +5.659,+0.972
1766517360,+3.49,+12.811, +5.647,+0.971
1766517660,+3.49,+12.820, +5.642,+0.971
1766517960,+3.49,+12.811, +5.658,+0.972
1766518260,+3.49,+12.846, +5.673,+0.972
1766518560,+3.49,+12.811, +5.690,+0.971
1766518860,+3.49,+12.838, +5.685,+0.972
1766519160,+3.49,+12.838, +5.695,+0.972
1766519460,+3.49,+12.855, +5.690,+0.971
1766519760,+3.49,+12.838, +5.697,+0.971
1766520060,+3.49,+12.829, +5.702,+0.972
1766520360,+3.49,+12.846, +5.710,+0.971
1766520660,+3.49,+12.846, +5.721,+0.971
1766520960,+3.49,+12.820, +5.731,+0.972
1766521260,+3.49,+12.846, +5.743,+0.971
1766521560,+3.49,+12.846, +5.735,+0.971
1766521860,+3.49,+12.855, +5.762,+0.972
1766522160,+3.49,+12.846, +5.773,+0.972
1766522460,+3.49,+12.864, +5.781,+0.972
1766522760,+3.49,+12.864, +5.776,+0.971
1766523060,+3.49,+12.873, +5.789,+0.972
1766523360,+3.49,+12.873, +5.791,+0.972
1766523660,+3.49,+12.873, +5.799,+0.971
1766523960,+3.49,+12.873, +5.818,+0.972
1766524260,+3.49,+12.873, +5.819,+0.971
1766524560,+3.49,+12.882, +5.837,+0.972
1766524860,+3.49,+12.890, +5.843,+0.971
1766525160,+3.49,+12.873, +5.860,+0.972
