7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771497660,+3.49, +9.316, +8.757,+0.969
1771497960,+3.49, +9.325, +8.772,+0.969
1771498260,+3.48, +9.316, +8.751,+0.969
1771498560,+3.48, +9.316, +8.790,+0.969
1771498860,+3.48, +9.335, +8.763,+0.969
1771499160,+3.49, +9.335, +8.777,+0.969
1771499460,+3.48, +9.325, +8.774,+0.969
1771499760,+3.48, +9.307, +8.781,+0.969
1771500060,+3.49, +9.325, +8.799,+0.969
1771500360,+3.48, +9.335, +8.798,+0.969
1771500660,+3.48, +9.316, +8.803,+0.969
1771500960,+3.48, +9.325, +8.817,+0.969
1771501260,+3.49, +9.307, +8.845,+0.969
1771501560,+3.49, +9.307, +8.823,+0.969
1771501860,+3.49, +9.316, +8.829,+0.969
1771502160,+3.49, +9.288, +8.844,+0.969
1771502460,+3.49, +9.316, +8.853,+0.969
1771502760,+3.48, +9.307, +8.861,+0.969
1771503060,+3.49, +9.316, +8.866,+0.969
1771503360,+3.48, +9.316, +8.872,+0.969
1771503660,+3.48, +9.288, +8.865,+0.968
1771503960,+3.49, +9.316, +8.842,+0.969
1771504260,+3.49, +9.307, +8.857,+0.969
1771504560,+3.48, +9.298, +8.881,+0.969
1771504860,+3.49, +9.288, +8.864,+0.969
1771505160,+3.49, +9.288, +8.879,+0.969
1771505460,+3.48, +9.279, +8.886,+0.969
1771505760,+3.49, +9.279, +8.907,+0.970
1771506060,+3.49, +9.270, +8.882,+0.969
1771506360,+3.49, +9.279, +8.900,+0.969
1771506660,+3.49, +9.251, +8.901,+0.969
1771506960,+3.49, +9.270, +8.911,+0.969
1771507260,+3.49, +9.261, +8.895,+0.969
1771507560,+3.49, +9.279, +8.879,+0.969
1771507860,+3.49, +9.261, +8.910,+0.969
1771508160,+3.49, +9.261, +8.924,+0.969
1771508460,+3.49, +9.233, +8.950,+0.969
1771508760,+3.49, +9.251, +8.918,+0.969
1771509060,+3.49, +9.270, +8.891,+0.968
1771509360,+3.49, +9.261, +8.912,+0.969
1771509660,+3.49, +9.261, +8.890,+0.969
1771509960,+3.49, +9.251, +8.908,+0.969
1771510260,+3.49, +9.242, +8.912,+0.969
1771510560,+3.49, +9.233, +8.938,+0.969
1771510860,+3.49, +9.233, +8.939,+0.969
1771511160,+3.49, +9.214, +8.910,+0.968
1771511460,+3.49, +9.224, +8.939,+0.969
1771511760,+3.49, +9.187, +8.950,+0.969
1771512060,+3.49, +9.205, +8.952,+0.969
1771512360,+3.49, +9.196, +8.958,+0.969
1771512660,+3.49, +9.196, +8.965,+0.969
1771512960,+3.49, +9.177, +8.970,+0.969
1771513260,+3.49, +9.177, +8.987,+0.969
1771513560,+3.49, +9.177, +8.993,+0.969
1771513860,+3.49, +9.187, +8.976,+0.969
1771514160,+3.49, +9.168, +9.002,+0.969
1771514460,+3.49, +9.159, +9.006,+0.969
1771514760,+3.49, +9.149, +9.003,+0.969
1771515060,+3.49, +9.149, +9.006,+0.969
1771515360,+3.49, +9.140, +9.007,+0.969
1771515660,+3.49, +9.122, +9.027,+0.969
1771515960,+3.49, +9.122, +9.038,+0.969
1771516260,+3.49, +9.112, +9.061,+0.969
1771516560,+3.49, +9.131, +9.026,+0.969
1771516860,+3.49, +9.094, +9.037,+0.969
1771517160,+3.49, +9.103, +9.040,+0.969
1771517460,+3.49, +9.094, +9.045,+0.969
1771517760,+3.49, +9.094, +9.050,+0.969
1771518060,+3.49, +9.085, +9.060,+0.969
1771518360,+3.49, +9.094, +9.049,+0.969
1771518660,+3.49, +9.075, +9.059,+0.969
1771518960,+3.49, +9.094, +9.045,+0.969
1771519260,+3.49, +9.057, +9.077,+0.969
1771519560,+3.49, +9.057, +9.084,+0.969
1771519860,+3.49, +9.057, +9.093,+0.969
1771520160,+3.49, +9.038, +9.095,+0.969
1771520460,+3.49, +9.010, +9.092,+0.969
1771520760,+3.49, +9.020, +9.108,+0.969
1771521060,+3.49, +9.010, +9.116,+0.969
1771521360,+3.48, +9.010, +9.116,+0.969
1771521660,+3.48, +8.992, +9.151,+0.969
1771521960,+3.48, +8.973, +9.132,+0.969
1771522260,+3.48, +8.964, +9.167,+0.969
1771522560,+3.48, +8.954, +9.166,+0.969
1771522860,+3.48, +8.945, +9.188,+0.969
1771523160,+3.48, +8.954, +9.190,+0.969
1771523460,+3.48, +8.945, +9.178,+0.969
1771523760,+3.48, +8.936, +9.200,+0.969
1771524060,+3.48, +8.964, +9.155,+0.969
1771524360,+3.48, +8.936, +9.175,+0.969
1771524660,+3.48, +8.936, +9.193,+0.969
1771524960,+3.48, +8.927, +9.210,+0.969
1771525260,+3.48, +8.927, +9.226,+0.969
1771525560,+3.48, +8.927, +9.240,+0.969
1771525860,+3.48, +8.917, +9.253,+0.969
1771526160,+3.48, +8.917, +9.256,+0.969
1771526460,+3.48, +8.889, +9.288,+0.969
1771526760,+3.48, +8.899, +9.297,+0.969
1771527060,+3.48, +8.880, +9.314,+0.969
1771527360,+3.48, +8.880, +9.285,+0.969
1771527660,+3.48, +8.871, +9.304,+0.968
1771527960,+3.48, +8.889, +9.314,+0.969
1771528260,+3.48, +8.908, +9.304,+0.969
1771528560,+3.48, +8.908, +9.331,+0.969
1771528860,+3.48, +8.927, +9.318,+0.969
1771529160,+3.48, +8.945, +9.298,+0.969
1771529460,+3.48, +8.973, +9.292,+0.969
1771529760,+3.48, +8.982, +9.279,+0.969
1771530060,+3.48, +9.001, +9.284,+0.969
1771530360,+3.48, +8.982, +9.281,+0.969
1771530660,+3.48, +8.982, +9.270,+0.969
1771530960,+3.48, +8.982, +9.283,+0.969
1771531260,+3.48, +9.010, +9.271,+0.969
1771531560,+3.48, +9.001, +9.293,+0.969
1771531860,+3.49, +9.020, +9.261,+0.969
1771532160,+3.49, +9.020, +9.270,+0.969
1771532460,+3.49, +9.029, +9.268,+0.969
1771532760,+3.49, +9.066, +9.270,+0.969
1771533060,+3.49, +9.047, +9.291,+0.969
1771533360,+3.49, +9.075, +9.319,+0.969
1771533660,+3.49, +9.094, +9.326,+0.969
1771533960,+3.49, +9.094, +9.353,+0.969
1771534260,+3.49, +9.122, +9.358,+0.969
1771534560,+3.49, +9.112, +9.363,+0.969
1771534860,+3.49, +9.149, +9.368,+0.969
1771535160,+3.48, +9.159, +9.361,+0.969
1771535460,+3.49, +9.177, +9.360,+0.969
1771535760,+3.49, +9.196, +9.368,+0.969
1771536060,+3.49, +9.224, +9.329,+0.969
1771536360,+3.48, +9.261, +9.326,+0.969
1771536660,+3.48, +9.279, +9.318,+0.969
1771536960,+3.48, +9.316, +9.290,+0.969
1771537260,+3.48, +9.362, +9.264,+0.969
1771537560,+3.48, +9.372, +9.272,+0.969
1771537860,+3.48, +9.427, +9.247,+0.969
1771538160,+3.48, +9.418, +9.220,+0.968
1771538460,+3.48, +9.482, +9.220,+0.969
1771538760,+3.48, +9.501, +9.223,+0.969
1771539060,+3.48, +9.528, +9.183,+0.968
1771539360,+3.48, +9.565, +9.182,+0.969
1771539660,+3.48, +9.584, +9.166,+0.969
1771539960,+3.48, +9.565, +9.169,+0.969
1771540260,+3.48, +9.630, +9.144,+0.969
1771540560,+3.48, +9.630, +9.150,+0.969
1771540860,+3.48, +9.657, +9.144,+0.969
1771541160,+3.48, +9.666, +9.139,+0.969
1771541460,+3.48, +9.694, +9.105,+0.968
1771541760,+3.48, +9.731, +9.112,+0.969
1771542060,+3.48, +9.740, +9.100,+0.969
1771542360,+3.48, +9.758, +9.087,+0.969
1771542660,+3.48, +9.758, +9.070,+0.968
1771542960,+3.48, +9.786, +9.072,+0.969
1771543260,+3.48, +9.795, +9.063,+0.968
1771543560,+3.48, +9.813, +9.055,+0.969
1771543860,+3.48, +9.804, +9.037,+0.968
1771544160,+3.48, +9.813, +9.017,+0.968
1771544460,+3.48, +9.832, +9.005,+0.969
1771544760,+3.48, +9.813, +9.027,+0.969
1771545060,+3.48, +9.832, +9.015,+0.968
1771545360,+3.48, +9.841, +9.013,+0.969
1771545660,+3.48, +9.841, +8.998,+0.969
1771545960,+3.48, +9.832, +9.019,+0.968
1771546260,+3.48, +9.859, +8.999,+0.969
1771546560,+3.48, +9.896, +8.998,+0.969
1771546860,+3.48, +9.887, +9.012,+0.969
1771547160,+3.48, +9.877, +9.011,+0.968
1771547460,+3.48, +9.896, +9.012,+0.969
1771547760,+3.48, +9.914, +9.003,+0.968
1771548060,+3.48, +9.914, +8.994,+0.968
1771548360,+3.48, +9.932, +8.974,+0.968
1771548660,+3.48, +9.942, +8.980,+0.968
1771548960,+3.48, +9.942, +8.990,+0.968
1771549260,+3.48, +9.951, +8.991,+0.969
1771549560,+3.48, +9.951, +8.980,+0.968
1771549860,+3.48, +9.969, +8.982,+0.968
1771550160,+3.48, +9.969, +8.970,+0.968
1771550460,+3.48, +9.978, +8.973,+0.968
1771550760,+3.48, +9.978, +8.974,+0.969
1771551060,+3.48, +9.987, +8.955,+0.968
1771551360,+3.48, +9.996, +8.983,+0.968
1771551660,+3.48, +9.987, +8.973,+0.968
1771551960,+3.48, +9.987, +8.953,+0.968
1771552260,+3.48, +9.987, +8.984,+0.968
1771552560,+3.48, +9.987, +8.937,+0.968
1771552860,+3.48, +9.996, +8.972,+0.969
1771553160,+3.48,+10.006, +8.943,+0.968
1771553460,+3.48,+10.015, +8.930,+0.968
1771553760,+3.48,+10.006, +8.925,+0.969
