7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768653360,+3.49,+10.370, +6.872,+0.971
1768653660,+3.49,+10.389, +6.824,+0.972
1768653960,+3.49,+10.352, +6.836,+0.972
1768654260,+3.49,+10.361, +6.844,+0.972
1768654560,+3.49,+10.352, +6.827,+0.972
1768654860,+3.49,+10.361, +6.859,+0.972
1768655160,+3.49,+10.389, +6.873,+0.972
1768655460,+3.49,+10.361, +6.900,+0.972
1768655760,+3.49,+10.380, +6.881,+0.972
1768656060,+3.49,+10.352, +6.855,+0.972
1768656360,+3.49,+10.380, +6.858,+0.971
1768656660,+3.49,+10.380, +6.895,+0.972
1768656960,+3.49,+10.380, +6.861,+0.971
1768657260,+3.49,+10.370, +6.842,+0.972
1768657560,+3.49,+10.380, +6.841,+0.972
1768657860,+3.49,+10.380, +6.865,+0.972
1768658160,+3.49,+10.370, +6.856,+0.972
1768658460,+3.49,+10.380, +6.861,+0.972
1768658760,+3.49,+10.398, +6.871,+0.972
1768659060,+3.49,+10.380, +6.797,+0.972
1768659360,+3.49,+10.389, +6.793,+0.971
1768659660,+3.49,+10.389, +6.840,+0.972
1768659960,+3.49,+10.407, +6.914,+0.972
1768660260,+3.49,+10.370, +6.819,+0.972
1768660560,+3.49,+10.389, +6.813,+0.972
1768660860,+3.49,+10.389, +6.890,+0.972
1768661160,+3.49,+10.398, +6.834,+0.972
1768661460,+3.49,+10.389, +6.822,+0.971
1768661760,+3.49,+10.407, +6.800,+0.971
1768662060,+3.49,+10.407, +6.788,+0.971
1768662360,+3.49,+10.389, +6.902,+0.972
1768662660,+3.49,+10.398, +6.856,+0.972
1768662960,+3.49,+10.398, +6.898,+0.971
1768663260,+3.49,+10.380, +6.854,+0.971
1768663560,+3.49,+10.398, +6.811,+0.971
1768663860,+3.49,+10.398, +6.869,+0.972
1768664160,+3.49,+10.398, +6.900,+0.972
1768664460,+3.49,+10.389, +6.829,+0.972
1768664760,+3.49,+10.407, +6.829,+0.972
1768665060,+3.49,+10.389, +6.853,+0.972
1768665360,+3.49,+10.407, +6.856,+0.972
1768665660,+3.49,+10.398, +6.839,+0.972
1768665960,+3.49,+10.398, +6.835,+0.972
1768666260,+3.49,+10.407, +6.894,+0.971
1768666560,+3.49,+10.407, +6.875,+0.972
1768666860,+3.49,+10.416, +6.874,+0.972
1768667160,+3.49,+10.389, +6.907,+0.972
1768667460,+3.49,+10.416, +6.868,+0.972
1768667760,+3.49,+10.380, +6.784,+0.972
1768668060,+3.49,+10.407, +6.904,+0.972
1768668360,+3.49,+10.398, +6.897,+0.972
1768668660,+3.49,+10.407, +6.805,+0.972
1768668960,+3.49,+10.389, +6.887,+0.971
1768669260,+3.49,+10.407, +6.840,+0.972
1768669560,+3.49,+10.407, +6.891,+0.972
1768669860,+3.49,+10.407, +6.853,+0.971
1768670160,+3.49,+10.398, +6.907,+0.972
1768670460,+3.49,+10.416, +6.855,+0.972
1768670760,+3.49,+10.398, +6.851,+0.972
1768671060,+3.49,+10.407, +6.851,+0.972
1768671360,+3.49,+10.425, +6.919,+0.972
1768671660,+3.49,+10.434, +6.941,+0.972
1768671960,+3.49,+10.434, +6.821,+0.972
1768672260,+3.49,+10.443, +6.878,+0.971
1768672560,+3.49,+10.443, +6.871,+0.971
1768672860,+3.49,+10.425, +6.777,+0.971
1768673160,+3.49,+10.443, +6.881,+0.971
1768673460,+3.49,+10.434, +6.932,+0.971
1768673760,+3.49,+10.461, +6.933,+0.972
1768674060,+3.49,+10.470, +6.899,+0.972
1768674360,+3.49,+10.452, +6.926,+0.972
1768674660,+3.49,+10.470, +6.835,+0.972
1768674960,+3.49,+10.461, +6.917,+0.971
1768675260,+3.49,+10.452, +6.899,+0.971
1768675560,+3.49,+10.470, +6.894,+0.972
1768675860,+3.49,+10.452, +6.923,+0.971
1768676160,+3.49,+10.470, +6.889,+0.971
1768676460,+3.49,+10.489, +6.880,+0.972
1768676760,+3.49,+10.489, +6.897,+0.972
1768677060,+3.49,+10.489, +6.889,+0.971
1768677360,+3.49,+10.489, +6.947,+0.972
1768677660,+3.49,+10.498, +6.996,+0.972
1768677960,+3.49,+10.507, +6.854,+0.972
1768678260,+3.49,+10.507, +6.944,+0.972
1768678560,+3.49,+10.543, +6.966,+0.971
1768678860,+3.49,+10.534, +6.858,+0.971
1768679160,+3.49,+10.525, +6.990,+0.972
1768679460,+3.49,+10.525, +6.958,+0.971
1768679760,+3.49,+10.534, +6.886,+0.972
1768680060,+3.49,+10.561, +6.984,+0.972
1768680360,+3.49,+10.561, +6.950,+0.971
1768680660,+3.49,+10.561, +6.977,+0.972
1768680960,+3.49,+10.561, +7.007,+0.972
1768681260,+3.49,+10.579, +6.970,+0.971
1768681560,+3.49,+10.597, +7.001,+0.971
1768681860,+3.49,+10.570, +7.000,+0.971
1768682160,+3.49,+10.588, +6.978,+0.972
1768682460,+3.49,+10.616, +6.979,+0.971
1768682760,+3.49,+10.616, +6.970,+0.972
1768683060,+3.49,+10.606, +6.987,+0.971
1768683360,+3.49,+10.634, +7.006,+0.971
1768683660,+3.49,+10.625, +7.064,+0.972
1768683960,+3.49,+10.652, +7.075,+0.971
1768684260,+3.49,+10.661, +6.979,+0.971
1768684560,+3.49,+10.670, +7.032,+0.972
1768684860,+3.49,+10.670, +7.034,+0.972
1768685160,+3.49,+10.661, +7.010,+0.971
1768685460,+3.49,+10.697, +7.030,+0.971
1768685760,+3.49,+10.697, +7.101,+0.972
1768686060,+3.49,+10.706, +7.063,+0.972
1768686360,+3.49,+10.706, +7.091,+0.971
1768686660,+3.49,+10.724, +6.994,+0.971
1768686960,+3.49,+10.742, +7.049,+0.971
1768687260,+3.49,+10.760, +7.044,+0.971
1768687560,+3.49,+10.788, +7.050,+0.971
1768687860,+3.49,+10.760, +7.090,+0.971
1768688160,+3.49,+10.751, +7.110,+0.971
1768688460,+3.49,+10.760, +7.098,+0.972
1768688760,+3.49,+10.769, +7.044,+0.971
1768689060,+3.49,+10.751, +7.130,+0.972
1768689360,+3.49,+10.778, +7.081,+0.971
1768689660,+3.49,+10.815, +7.043,+0.971
1768689960,+3.49,+10.797, +7.114,+0.972
1768690260,+3.49,+10.788, +7.133,+0.971
1768690560,+3.49,+10.833, +7.058,+0.971
1768690860,+3.49,+10.815, +7.056,+0.971
1768691160,+3.49,+10.824, +7.079,+0.972
1768691460,+3.49,+10.815, +7.118,+0.971
1768691760,+3.49,+10.824, +7.084,+0.971
1768692060,+3.49,+10.833, +7.140,+0.971
1768692360,+3.49,+10.842, +7.091,+0.971
1768692660,+3.49,+10.824, +7.098,+0.971
