7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769801160,+3.49,+11.157, +6.921,+0.971
1769801460,+3.49,+11.166, +6.914,+0.970
1769801760,+3.49,+11.175, +6.942,+0.971
1769802060,+3.49,+11.193, +6.947,+0.970
1769802360,+3.49,+11.184, +6.948,+0.970
1769802660,+3.49,+11.184, +6.918,+0.970
1769802960,+3.49,+11.184, +6.956,+0.971
1769803260,+3.49,+11.184, +6.971,+0.971
1769803560,+3.49,+11.193, +6.950,+0.971
1769803860,+3.49,+11.202, +6.945,+0.970
1769804160,+3.49,+11.193, +6.909,+0.970
1769804460,+3.49,+11.193, +6.965,+0.971
1769804760,+3.49,+11.193, +6.929,+0.970
1769805060,+3.49,+11.202, +6.964,+0.970
1769805360,+3.49,+11.220, +6.989,+0.971
1769805660,+3.49,+11.220, +6.954,+0.970
1769805960,+3.49,+11.220, +7.006,+0.971
1769806260,+3.49,+11.229, +7.012,+0.971
1769806560,+3.49,+11.238, +6.931,+0.970
1769806860,+3.49,+11.238, +7.003,+0.971
1769807160,+3.49,+11.247, +7.018,+0.970
1769807460,+3.49,+11.274, +7.030,+0.970
1769807760,+3.49,+11.274, +7.014,+0.970
1769808060,+3.49,+11.292, +7.068,+0.971
1769808360,+3.49,+11.301, +7.032,+0.970
1769808660,+3.49,+11.310, +7.091,+0.970
1769808960,+3.49,+11.310, +7.054,+0.970
1769809260,+3.49,+11.328, +7.091,+0.970
1769809560,+3.49,+11.346, +7.115,+0.970
1769809860,+3.49,+11.337, +7.136,+0.970
1769810160,+3.49,+11.364, +7.138,+0.970
1769810460,+3.49,+11.382, +7.121,+0.970
1769810760,+3.49,+11.391, +7.180,+0.971
1769811060,+3.49,+11.391, +7.146,+0.970
1769811360,+3.49,+11.400, +7.183,+0.970
1769811660,+3.49,+11.391, +7.172,+0.970
1769811960,+3.49,+11.391, +7.198,+0.971
1769812260,+3.49,+11.426, +7.190,+0.970
1769812560,+3.49,+11.417, +7.191,+0.970
1769812860,+3.49,+11.426, +7.202,+0.971
1769813160,+3.49,+11.417, +7.197,+0.970
1769813460,+3.49,+11.444, +7.193,+0.970
1769813760,+3.49,+11.453, +7.215,+0.970
1769814060,+3.49,+11.462, +7.234,+0.970
1769814360,+3.49,+11.444, +7.247,+0.970
1769814660,+3.49,+11.435, +7.228,+0.970
1769814960,+3.49,+11.453, +7.241,+0.970
1769815260,+3.49,+11.471, +7.182,+0.970
1769815560,+3.49,+11.498, +7.159,+0.970
1769815860,+3.49,+11.471, +7.215,+0.970
1769816160,+3.49,+11.462, +7.239,+0.971
1769816460,+3.49,+11.480, +7.247,+0.970
1769816760,+3.49,+11.489, +7.280,+0.971
1769817060,+3.49,+11.498, +7.244,+0.970
1769817360,+3.49,+11.498, +7.215,+0.970
1769817660,+3.49,+11.480, +7.234,+0.970
1769817960,+3.49,+11.516, +7.292,+0.970
1769818260,+3.49,+11.498, +7.284,+0.970
1769818560,+3.49,+11.507, +7.270,+0.970
1769818860,+3.49,+11.480, +7.298,+0.971
1769819160,+3.49,+11.489, +7.309,+0.970
1769819460,+3.49,+11.516, +7.281,+0.970
1769819760,+3.49,+11.498, +7.265,+0.970
