7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771927860,+3.50,+12.758, +8.584,+0.967
1771928160,+3.49,+12.758, +8.640,+0.967
1771928460,+3.49,+12.785, +8.569,+0.967
1771928760,+3.49,+12.785, +8.603,+0.967
1771929060,+3.49,+12.776, +8.593,+0.967
1771929360,+3.49,+12.767, +8.586,+0.968
1771929660,+3.49,+12.802, +8.603,+0.967
1771929960,+3.49,+12.785, +8.611,+0.967
1771930260,+3.50,+12.802, +8.615,+0.968
1771930560,+3.50,+12.785, +8.608,+0.967
1771930860,+3.49,+12.802, +8.614,+0.967
1771931160,+3.49,+12.820, +8.618,+0.967
1771931460,+3.49,+12.820, +8.656,+0.967
1771931760,+3.49,+12.838, +8.639,+0.967
1771932060,+3.49,+12.820, +8.654,+0.967
1771932360,+3.49,+12.855, +8.614,+0.967
1771932660,+3.50,+12.855, +8.662,+0.967
1771932960,+3.50,+12.838, +8.688,+0.967
1771933260,+3.49,+12.864, +8.697,+0.968
1771933560,+3.49,+12.864, +8.681,+0.967
1771933860,+3.49,+12.855, +8.697,+0.967
1771934160,+3.49,+12.873, +8.719,+0.967
1771934460,+3.49,+12.890, +8.707,+0.967
1771934760,+3.49,+12.890, +8.715,+0.967
1771935060,+3.49,+12.899, +8.725,+0.967
1771935360,+3.49,+12.917, +8.723,+0.967
1771935660,+3.49,+12.926, +8.715,+0.967
1771935960,+3.49,+12.934, +8.740,+0.967
1771936260,+3.49,+12.943, +8.765,+0.967
1771936560,+3.49,+12.952, +8.766,+0.967
1771936860,+3.49,+12.952, +8.786,+0.967
1771937160,+3.49,+12.961, +8.788,+0.967
1771937460,+3.49,+12.961, +8.833,+0.967
1771937760,+3.49,+12.970, +8.811,+0.967
1771938060,+3.49,+12.987, +8.831,+0.967
1771938360,+3.49,+13.005, +8.833,+0.967
1771938660,+3.49,+12.987, +8.867,+0.968
1771938960,+3.49,+13.005, +8.867,+0.968
1771939260,+3.49,+13.013, +8.896,+0.967
1771939560,+3.49,+13.022, +8.881,+0.967
1771939860,+3.49,+13.022, +8.858,+0.967
1771940160,+3.49,+13.049, +8.882,+0.967
1771940460,+3.49,+13.040, +8.898,+0.967
1771940760,+3.49,+13.057, +8.903,+0.967
1771941060,+3.49,+13.057, +8.882,+0.967
1771941360,+3.49,+13.057, +8.926,+0.967
1771941660,+3.49,+13.075, +8.929,+0.967
1771941960,+3.49,+13.075, +8.917,+0.967
1771942260,+3.49,+13.092, +8.926,+0.967
1771942560,+3.49,+13.092, +8.969,+0.967
1771942860,+3.49,+13.092, +8.940,+0.967
1771943160,+3.49,+13.110, +8.960,+0.967
1771943460,+3.49,+13.110, +8.986,+0.967
1771943760,+3.49,+13.110, +8.925,+0.967
1771944060,+3.49,+13.110, +8.955,+0.967
1771944360,+3.49,+13.128, +9.007,+0.968
1771944660,+3.49,+13.128, +8.996,+0.967
1771944960,+3.49,+13.119, +8.996,+0.967
1771945260,+3.49,+13.145, +8.977,+0.967
1771945560,+3.49,+13.154, +9.012,+0.967
1771945860,+3.49,+13.145, +9.009,+0.967
1771946160,+3.49,+13.171, +9.041,+0.968
1771946460,+3.49,+13.154, +9.034,+0.967
1771946760,+3.49,+13.154, +9.078,+0.967
1771947060,+3.49,+13.163, +9.064,+0.967
1771947360,+3.49,+13.145, +9.045,+0.967
1771947660,+3.49,+13.171, +9.025,+0.967
1771947960,+3.49,+13.180, +9.050,+0.968
1771948260,+3.49,+13.180, +9.056,+0.967
1771948560,+3.49,+13.171, +9.048,+0.967
1771948860,+3.49,+13.189, +9.032,+0.967
1771949160,+3.49,+13.180, +9.031,+0.967
1771949460,+3.49,+13.189, +9.053,+0.967
1771949760,+3.49,+13.189, +9.050,+0.967
1771950060,+3.49,+13.189, +9.078,+0.968
1771950360,+3.49,+13.198, +9.041,+0.967
1771950660,+3.49,+13.180, +9.054,+0.967
1771950960,+3.49,+13.198, +9.083,+0.967
1771951260,+3.49,+13.206, +9.069,+0.967
1771951560,+3.49,+13.198, +9.044,+0.967
1771951860,+3.49,+13.198, +9.034,+0.967
1771952160,+3.49,+13.206, +9.055,+0.967
1771952460,+3.49,+13.224, +9.029,+0.967
1771952760,+3.49,+13.224, +9.059,+0.967
1771953060,+3.49,+13.215, +9.068,+0.967
1771953360,+3.49,+13.233, +9.081,+0.968
1771953660,+3.49,+13.233, +9.062,+0.967
1771953960,+3.49,+13.241, +9.097,+0.967
1771954260,+3.49,+13.268, +9.098,+0.967
1771954560,+3.49,+13.259, +9.128,+0.967
1771954860,+3.49,+13.268, +9.108,+0.967
1771955160,+3.49,+13.268, +9.074,+0.967
1771955460,+3.49,+13.268, +9.077,+0.967
1771955760,+3.49,+13.285, +9.054,+0.967
1771956060,+3.49,+13.259, +9.093,+0.966
1771956360,+3.49,+13.285, +9.072,+0.967
1771956660,+3.49,+13.276, +9.072,+0.967
1771956960,+3.49,+13.268, +9.061,+0.967
1771957260,+3.49,+13.285, +9.034,+0.967
1771957560,+3.49,+13.294, +9.023,+0.967
1771957860,+3.49,+13.294, +9.045,+0.967
1771958160,+3.49,+13.276, +9.025,+0.967
1771958460,+3.49,+13.285, +9.040,+0.967
1771958760,+3.49,+13.285, +9.077,+0.967
1771959060,+3.49,+13.303, +9.036,+0.968
1771959360,+3.49,+13.294, +8.995,+0.967
1771959660,+3.49,+13.276, +9.003,+0.967
1771959960,+3.49,+13.285, +8.961,+0.967
1771960260,+3.49,+13.311, +8.963,+0.967
1771960560,+3.49,+13.294, +8.987,+0.967
1771960860,+3.49,+13.320, +8.963,+0.967
1771961160,+3.49,+13.311, +8.967,+0.967
1771961460,+3.49,+13.311, +8.975,+0.967
1771961760,+3.49,+13.338, +8.914,+0.966
1771962060,+3.49,+13.320, +8.975,+0.967
1771962360,+3.49,+13.320, +8.953,+0.967
1771962660,+3.49,+13.329, +8.937,+0.967
1771962960,+3.49,+13.338, +8.960,+0.967
1771963260,+3.49,+13.346, +8.912,+0.967
1771963560,+3.49,+13.346, +8.907,+0.967
1771963860,+3.49,+13.346, +8.935,+0.967
1771964160,+3.49,+13.355, +8.925,+0.967
1771964460,+3.49,+13.364, +8.893,+0.967
1771964760,+3.49,+13.373, +8.910,+0.967
1771965060,+3.49,+13.373, +8.894,+0.967
1771965360,+3.49,+13.381, +8.918,+0.968
1771965660,+3.49,+13.364, +8.890,+0.967
1771965960,+3.49,+13.381, +8.888,+0.967
1771966260,+3.49,+13.399, +8.844,+0.967
1771966560,+3.49,+13.364, +8.893,+0.967
1771966860,+3.49,+13.390, +8.882,+0.967
1771967160,+3.49,+13.381, +8.853,+0.967
1771967460,+3.49,+13.390, +8.884,+0.967
1771967760,+3.49,+13.381, +8.885,+0.967
1771968060,+3.49,+13.399, +8.840,+0.967
1771968360,+3.49,+13.408, +8.849,+0.966
1771968660,+3.49,+13.399, +8.822,+0.967
1771968960,+3.49,+13.408, +8.851,+0.966
1771969260,+3.49,+13.416, +8.852,+0.967
1771969560,+3.49,+13.425, +8.833,+0.967
1771969860,+3.49,+13.425, +8.823,+0.967
1771970160,+3.49,+13.416, +8.823,+0.967
1771970460,+3.49,+13.434, +8.807,+0.967
1771970760,+3.49,+13.425, +8.814,+0.967
1771971060,+3.49,+13.425, +8.810,+0.967
1771971360,+3.49,+13.416, +8.846,+0.967
1771971660,+3.49,+13.416, +8.796,+0.966
1771971960,+3.49,+13.434, +8.767,+0.966
1771972260,+3.49,+13.460, +8.782,+0.967
1771972560,+3.49,+13.443, +8.819,+0.967
1771972860,+3.49,+13.451, +8.750,+0.967
1771973160,+3.49,+13.451, +8.747,+0.967
1771973460,+3.49,+13.460, +8.649,+0.966
1771973760,+3.49,+13.460, +8.811,+0.967
1771974060,+3.49,+13.460, +8.833,+0.967
1771974360,+3.49,+13.478, +8.842,+0.967
1771974660,+3.49,+13.478, +8.878,+0.967
1771974960,+3.49,+13.478, +8.875,+0.967
1771975260,+3.49,+13.478, +8.862,+0.967
1771975560,+3.49,+13.495, +8.843,+0.967
1771975860,+3.49,+13.495, +8.830,+0.967
1771976160,+3.49,+13.486, +8.844,+0.967
1771976460,+3.49,+13.486, +8.798,+0.967
1771976760,+3.49,+13.478, +8.795,+0.967
1771977060,+3.49,+13.478, +8.778,+0.967
1771977360,+3.49,+13.486, +8.775,+0.967
1771977660,+3.49,+13.495, +8.726,+0.967
1771977960,+3.49,+13.486, +8.711,+0.967
1771978260,+3.49,+13.486, +8.713,+0.967
1771978560,+3.49,+13.486, +8.713,+0.967
1771978860,+3.49,+13.469, +8.711,+0.967
1771979160,+3.49,+13.460, +8.703,+0.967
1771979460,+3.49,+13.478, +8.656,+0.967
1771979760,+3.49,+13.478, +8.683,+0.967
1771980060,+3.49,+13.478, +8.670,+0.967
1771980360,+3.49,+13.469, +8.621,+0.967
1771980660,+3.49,+13.469, +8.687,+0.967
1771980960,+3.49,+13.460, +8.688,+0.967
1771981260,+3.49,+13.451, +8.672,+0.967
1771981560,+3.49,+13.460, +8.631,+0.967
1771981860,+3.49,+13.451, +8.584,+0.966
1771982160,+3.49,+13.451, +8.604,+0.967
1771982460,+3.49,+13.460, +8.585,+0.967
1771982760,+3.49,+13.451, +8.601,+0.967
1771983060,+3.49,+13.443, +8.586,+0.967
1771983360,+3.49,+13.443, +8.588,+0.967
1771983660,+3.49,+13.460, +8.554,+0.967
1771983960,+3.49,+13.486, +8.569,+0.966
1771984260,+3.49,+13.469, +8.563,+0.967
1771984560,+3.49,+13.478, +8.550,+0.967
1771984860,+3.49,+13.469, +8.553,+0.967
1771985160,+3.49,+13.469, +8.529,+0.967
1771985460,+3.49,+13.469, +8.556,+0.967
1771985760,+3.49,+13.451, +8.583,+0.967
1771986060,+3.49,+13.478, +8.517,+0.967
1771986360,+3.49,+13.486, +8.535,+0.967
1771986660,+3.49,+13.469, +8.552,+0.967
1771986960,+3.49,+13.478, +8.536,+0.967
1771987260,+3.49,+13.486, +8.520,+0.967
