7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770014640,+3.48,+13.277, +8.688,+0.909
1770014940,+3.47,+13.242, +8.663,+0.909
1770015240,+3.48,+13.233, +8.568,+0.909
1770015540,+3.48,+13.145, +8.711,+0.909
1770015840,+3.48,+13.137, +8.645,+0.909
1770016140,+3.48,+13.102, +8.616,+0.909
1770016440,+3.48,+13.058, +8.531,+0.909
1770016740,+3.48,+13.049, +8.577,+0.909
1770017040,+3.48,+13.031, +8.539,+0.909
1770017340,+3.48,+12.996, +8.509,+0.909
1770017640,+3.48,+12.970, +8.552,+0.909
1770017940,+3.48,+12.926, +8.511,+0.909
1770018240,+3.48,+12.882, +8.443,+0.909
1770018540,+3.48,+12.864, +8.438,+0.909
1770018840,+3.48,+12.811, +8.438,+0.909
1770019140,+3.48,+12.794, +8.376,+0.909
1770019440,+3.48,+12.758, +8.451,+0.909
1770019740,+3.48,+12.741, +8.401,+0.909
1770020040,+3.48,+12.732, +8.429,+0.909
1770020340,+3.48,+12.732, +8.380,+0.909
1770020640,+3.48,+12.688, +8.287,+0.909
1770020940,+3.48,+12.635, +8.323,+0.908
1770021240,+3.48,+12.600, +8.305,+0.909
1770021540,+3.48,+12.582, +8.305,+0.909
1770021840,+3.48,+12.573, +8.319,+0.909
1770022140,+3.48,+12.555, +8.275,+0.909
1770022440,+3.48,+12.520, +8.328,+0.909
1770022740,+3.48,+12.520, +8.365,+0.909
1770023040,+3.48,+12.547, +8.302,+0.909
1770023340,+3.48,+12.511, +8.276,+0.909
1770023640,+3.48,+12.467, +8.305,+0.910
1770023940,+3.48,+12.467, +8.137,+0.910
1770024240,+3.48,+12.432, +8.135,+0.909
1770024540,+3.48,+12.396, +8.187,+0.909
1770024840,+3.47,+12.387, +8.202,+0.909
1770025140,+3.47,+12.343, +8.183,+0.909
1770025440,+3.47,+12.352, +8.201,+0.909
1770025740,+3.47,+12.334, +8.201,+0.909
1770026040,+3.47,+12.308, +8.125,+0.909
1770026340,+3.47,+12.317, +8.090,+0.909
1770026640,+3.47,+12.308, +7.977,+0.909
1770026940,+3.47,+12.299, +7.875,+0.909
1770027240,+3.47,+12.299, +8.024,+0.909
1770027540,+3.47,+12.308, +7.887,+0.909
1770027840,+3.47,+12.290, +7.777,+0.909
1770028140,+3.47,+12.308, +7.594,+0.910
1770028440,+3.47,+12.308, +7.635,+0.909
1770028740,+3.47,+12.308, +7.745,+0.909
1770029040,+3.47,+12.290, +7.948,+0.909
1770029340,+3.47,+12.228, +8.011,+0.909
1770029640,+3.47,+12.201, +7.969,+0.909
1770029940,+3.48,+12.183, +7.924,+0.909
1770030240,+3.47,+12.192, +7.879,+0.909
1770030540,+3.48,+12.175, +7.835,+0.910
1770030840,+3.48,+12.130, +7.830,+0.909
1770031140,+3.48,+12.112, +7.707,+0.909
1770031440,+3.48,+12.095, +7.609,+0.909
1770031740,+3.48,+12.086, +7.584,+0.909
1770032040,+3.48,+12.050, +7.352,+0.910
1770032340,+3.48,+12.024, +7.368,+0.909
1770032640,+3.48,+11.961, +7.387,+0.909
1770032940,+3.48,+11.961, +7.459,+0.910
1770033240,+3.48,+11.934, +7.472,+0.910
1770033540,+3.48,+11.881, +7.574,+0.909
1770033840,+3.48,+11.863, +7.531,+0.910
1770034140,+3.48,+11.836, +7.446,+0.909
1770034440,+3.48,+11.819, +7.507,+0.909
1770034740,+3.48,+11.783, +7.479,+0.910
1770035040,+3.48,+11.765, +7.445,+0.910
1770035340,+3.48,+11.747, +7.472,+0.909
1770035640,+3.48,+11.720, +7.481,+0.910
1770035940,+3.48,+11.685, +7.504,+0.910
1770036240,+3.48,+11.667, +7.416,+0.910
1770036540,+3.48,+11.613, +7.384,+0.910
1770036840,+3.48,+11.586, +7.396,+0.910
1770037140,+3.48,+11.542, +7.417,+0.909
1770037440,+3.48,+11.506, +7.407,+0.910
1770037740,+3.48,+11.470, +7.429,+0.910
1770038040,+3.48,+11.461, +7.437,+0.909
1770038340,+3.48,+11.443, +7.574,+0.910
1770038640,+3.48,+11.434, +7.565,+0.910
1770038940,+3.48,+11.425, +7.491,+0.909
1770039240,+3.48,+11.425, +7.306,+0.910
1770039540,+3.48,+11.416, +7.294,+0.910
1770039840,+3.48,+11.425, +7.214,+0.910
1770040140,+3.48,+11.407, +7.109,+0.909
1770040440,+3.48,+11.407, +7.100,+0.910
1770040740,+3.48,+11.389, +7.134,+0.910
1770041040,+3.48,+11.398, +7.103,+0.910
1770041340,+3.48,+11.398, +7.117,+0.910
1770041640,+3.48,+11.389, +6.996,+0.910
1770041940,+3.48,+11.362, +7.072,+0.910
1770042240,+3.48,+11.380, +7.352,+0.910
1770042540,+3.48,+11.362, +7.252,+0.909
1770042840,+3.48,+11.362, +7.135,+0.910
1770043140,+3.48,+11.335, +7.141,+0.910
1770043440,+3.48,+11.308, +7.160,+0.910
1770043740,+3.48,+11.308, +7.048,+0.910
1770044040,+3.47,+11.282, +7.195,+0.910
1770044340,+3.47,+11.210, +7.376,+0.910
1770044640,+3.47,+11.174, +7.480,+0.910
1770044940,+3.47,+11.156, +7.376,+0.910
1770045240,+3.47,+11.147, +7.442,+0.910
1770045540,+3.47,+11.111, +7.341,+0.910
1770045840,+3.47,+11.093, +7.386,+0.910
1770046140,+3.47,+11.075, +7.284,+0.910
1770046440,+3.47,+11.029, +7.264,+0.910
1770046740,+3.47,+11.011, +7.264,+0.910
1770047040,+3.47,+10.993, +7.204,+0.910
1770047340,+3.47,+10.966, +7.337,+0.910
1770047640,+3.47,+10.957, +7.229,+0.910
1770047940,+3.47,+10.903, +7.374,+0.910
1770048240,+3.47,+10.858, +7.408,+0.910
1770048540,+3.47,+10.822, +7.295,+0.910
1770048840,+3.48,+10.777, +7.221,+0.910
1770049140,+3.47,+10.768, +7.165,+0.910
1770049440,+3.47,+10.740, +7.253,+0.910
1770049740,+3.48,+10.731, +7.299,+0.910
1770050040,+3.48,+10.695, +7.224,+0.910
1770050340,+3.47,+10.704, +7.148,+0.910
1770050640,+3.47,+10.695, +7.231,+0.910
1770050940,+3.48,+10.704, +7.158,+0.910
1770051240,+3.48,+10.704, +7.138,+0.910
1770051540,+3.48,+10.659, +7.208,+0.910
1770051840,+3.48,+10.623, +7.414,+0.910
1770052140,+3.48,+10.613, +7.467,+0.910
1770052440,+3.48,+10.595, +7.438,+0.910
1770052740,+3.48,+10.559, +7.437,+0.910
1770053040,+3.48,+10.541, +7.471,+0.910
1770053340,+3.48,+10.505, +7.389,+0.910
1770053640,+3.48,+10.523, +7.267,+0.910
1770053940,+3.48,+10.505, +7.289,+0.910
1770054240,+3.48,+10.523, +7.175,+0.910
1770054540,+3.48,+10.505, +7.075,+0.910
1770054840,+3.48,+10.495, +7.244,+0.910
1770055140,+3.48,+10.486, +7.377,+0.910
1770055440,+3.48,+10.514, +7.354,+0.910
1770055740,+3.48,+10.532, +7.157,+0.910
1770056040,+3.48,+10.505, +6.972,+0.910
1770056340,+3.48,+10.523, +6.836,+0.910
1770056640,+3.48,+10.523, +6.802,+0.910
1770056940,+3.47,+10.541, +6.668,+0.910
1770057240,+3.47,+10.577, +6.914,+0.910
1770057540,+3.47,+10.595, +7.106,+0.910
1770057840,+3.47,+10.613, +7.194,+0.910
1770058140,+3.47,+10.632, +7.158,+0.910
1770058440,+3.47,+10.641, +7.016,+0.910
1770058740,+3.47,+10.677, +6.905,+0.910
1770059040,+3.47,+10.704, +6.898,+0.910
1770059340,+3.47,+10.722, +6.864,+0.910
1770059640,+3.47,+10.749, +6.811,+0.909
1770059940,+3.47,+10.831, +6.750,+0.909
1770060240,+3.47,+10.867, +6.907,+0.909
1770060540,+3.47,+10.921, +6.956,+0.909
1770060840,+3.47,+10.975, +6.679,+0.909
1770061140,+3.47,+10.993, +6.708,+0.909
1770061440,+3.47,+11.039, +6.740,+0.909
1770061740,+3.47,+11.093, +6.629,+0.909
1770062040,+3.47,+11.147, +6.363,+0.909
1770062340,+3.47,+11.165, +6.235,+0.909
1770062640,+3.47,+11.201, +6.159,+0.909
1770062940,+3.47,+11.273, +6.221,+0.909
1770063240,+3.47,+11.317, +6.091,+0.908
1770063540,+3.48,+11.371, +6.196,+0.909
1770063840,+3.48,+11.398, +6.212,+0.909
1770064140,+3.48,+11.470, +6.239,+0.909
1770064440,+3.48,+11.470, +6.187,+0.909
1770064740,+3.47,+11.506, +6.137,+0.908
