7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770112140,+3.48,+12.767, +8.466,+0.909
1770112440,+3.48,+12.758, +8.397,+0.908
1770112740,+3.48,+12.706, +8.475,+0.908
1770113040,+3.48,+12.706, +8.323,+0.908
1770113340,+3.48,+12.670, +8.385,+0.908
1770113640,+3.48,+12.661, +8.370,+0.909
1770113940,+3.48,+12.617, +8.579,+0.908
1770114240,+3.48,+12.600, +8.439,+0.909
1770114540,+3.48,+12.582, +8.383,+0.909
1770114840,+3.48,+12.555, +8.409,+0.908
1770115140,+3.48,+12.555, +8.239,+0.909
1770115440,+3.48,+12.547, +8.271,+0.908
1770115740,+3.48,+12.520, +8.367,+0.909
1770116040,+3.48,+12.538, +8.373,+0.908
1770116340,+3.48,+12.511, +8.297,+0.908
1770116640,+3.48,+12.485, +8.298,+0.909
1770116940,+3.48,+12.458, +8.313,+0.909
1770117240,+3.48,+12.423, +8.364,+0.908
1770117540,+3.47,+12.370, +8.385,+0.908
1770117840,+3.47,+12.317, +8.431,+0.909
1770118140,+3.47,+12.317, +8.418,+0.909
1770118440,+3.47,+12.263, +8.333,+0.908
1770118740,+3.47,+12.246, +8.410,+0.909
1770119040,+3.47,+12.219, +8.410,+0.909
1770119340,+3.47,+12.201, +8.368,+0.909
1770119640,+3.47,+12.192, +8.320,+0.909
1770119940,+3.47,+12.201, +8.253,+0.909
1770120240,+3.47,+12.166, +8.224,+0.909
1770120540,+3.47,+12.157, +8.248,+0.909
1770120840,+3.47,+12.121, +8.145,+0.909
1770121140,+3.47,+12.086, +8.134,+0.909
1770121440,+3.47,+12.059, +8.072,+0.909
1770121740,+3.47,+12.015, +7.910,+0.909
1770122040,+3.47,+11.961, +8.064,+0.909
1770122340,+3.48,+11.926, +8.250,+0.909
1770122640,+3.48,+11.899, +8.289,+0.909
1770122940,+3.48,+11.881, +8.308,+0.909
1770123240,+3.48,+11.863, +8.243,+0.909
1770123540,+3.48,+11.845, +8.183,+0.909
1770123840,+3.48,+11.801, +8.127,+0.909
1770124140,+3.48,+11.756, +8.125,+0.909
1770124440,+3.48,+11.738, +8.105,+0.909
1770124740,+3.48,+11.747, +8.104,+0.909
1770125040,+3.48,+11.729, +8.017,+0.909
1770125340,+3.48,+11.703, +7.900,+0.909
1770125640,+3.48,+11.676, +7.882,+0.909
1770125940,+3.48,+11.658, +7.937,+0.909
1770126240,+3.48,+11.595, +8.035,+0.909
1770126540,+3.48,+11.586, +8.179,+0.909
1770126840,+3.48,+11.515, +8.172,+0.909
1770127140,+3.48,+11.524, +8.083,+0.909
1770127440,+3.48,+11.470, +8.127,+0.909
1770127740,+3.48,+11.443, +8.041,+0.909
1770128040,+3.48,+11.461, +8.046,+0.909
1770128340,+3.48,+11.416, +7.972,+0.909
1770128640,+3.48,+11.398, +7.929,+0.909
1770128940,+3.48,+11.389, +7.934,+0.909
1770129240,+3.48,+11.380, +7.942,+0.909
1770129540,+3.48,+11.344, +7.899,+0.909
1770129840,+3.47,+11.308, +7.880,+0.909
1770130140,+3.47,+11.299, +7.972,+0.909
1770130440,+3.47,+11.237, +8.054,+0.909
1770130740,+3.47,+11.237, +8.115,+0.909
1770131040,+3.47,+11.192, +8.021,+0.909
1770131340,+3.47,+11.183, +8.042,+0.909
1770131640,+3.47,+11.147, +7.806,+0.909
1770131940,+3.47,+11.129, +7.767,+0.909
1770132240,+3.47,+11.093, +7.870,+0.910
1770132540,+3.47,+11.020, +7.918,+0.909
1770132840,+3.47,+11.011, +7.955,+0.909
1770133140,+3.47,+11.029, +7.936,+0.909
1770133440,+3.47,+10.975, +8.007,+0.909
1770133740,+3.47,+10.957, +8.018,+0.909
1770134040,+3.47,+10.921, +7.955,+0.909
1770134340,+3.47,+10.903, +7.946,+0.909
1770134640,+3.47,+10.867, +8.060,+0.909
1770134940,+3.47,+10.840, +8.042,+0.909
1770135240,+3.47,+10.813, +8.039,+0.909
1770135540,+3.47,+10.813, +7.953,+0.909
1770135840,+3.47,+10.777, +7.981,+0.909
1770136140,+3.47,+10.758, +7.954,+0.909
1770136440,+3.47,+10.749, +7.930,+0.910
1770136740,+3.47,+10.740, +8.074,+0.909
1770137040,+3.47,+10.731, +8.183,+0.909
1770137340,+3.47,+10.731, +8.154,+0.909
1770137640,+3.47,+10.713, +8.068,+0.909
1770137940,+3.47,+10.731, +8.148,+0.909
1770138240,+3.47,+10.740, +8.104,+0.909
1770138540,+3.47,+10.740, +8.111,+0.909
1770138840,+3.47,+10.758, +8.119,+0.909
1770139140,+3.47,+10.740, +8.042,+0.910
1770139440,+3.47,+10.740, +7.960,+0.910
1770139740,+3.47,+10.749, +7.882,+0.910
1770140040,+3.47,+10.758, +7.825,+0.910
1770140340,+3.47,+10.758, +7.790,+0.909
1770140640,+3.47,+10.758, +7.817,+0.909
1770140940,+3.47,+10.768, +7.882,+0.910
1770141240,+3.47,+10.777, +7.833,+0.909
1770141540,+3.47,+10.795, +7.766,+0.909
1770141840,+3.47,+10.795, +7.668,+0.909
1770142140,+3.47,+10.777, +7.580,+0.909
1770142440,+3.47,+10.777, +7.491,+0.909
1770142740,+3.47,+10.813, +7.481,+0.909
1770143040,+3.47,+10.804, +7.605,+0.909
1770143340,+3.47,+10.840, +7.747,+0.909
1770143640,+3.47,+10.858, +7.842,+0.909
1770143940,+3.47,+10.885, +7.778,+0.909
1770144240,+3.47,+10.966, +7.834,+0.909
1770144540,+3.47,+10.966, +7.642,+0.909
1770144840,+3.47,+10.948, +7.536,+0.909
1770145140,+3.47,+10.966, +7.481,+0.909
1770145440,+3.47,+10.966, +7.385,+0.908
1770145740,+3.47,+11.011, +7.347,+0.908
1770146040,+3.47,+11.075, +7.310,+0.909
1770146340,+3.47,+11.129, +7.268,+0.908
1770146640,+3.47,+11.192, +7.272,+0.908
1770146940,+3.47,+11.273, +7.290,+0.908
1770147240,+3.47,+11.308, +7.319,+0.908
1770147540,+3.47,+11.335, +7.389,+0.909
1770147840,+3.48,+11.389, +7.401,+0.908
1770148140,+3.47,+11.479, +7.284,+0.908
1770148440,+3.48,+11.515, +7.270,+0.908
1770148740,+3.47,+11.568, +7.349,+0.908
1770149040,+3.47,+11.658, +7.400,+0.908
1770149340,+3.47,+11.774, +7.259,+0.908
1770149640,+3.47,+11.819, +7.144,+0.908
1770149940,+3.47,+11.961, +8.753,+0.909
1770150240,+3.47,+13.242, +9.786,+0.910
1770150540,+3.47,+13.365, +9.615,+0.909
1770150840,+3.47,+13.522, +9.542,+0.909
1770151140,+3.47,+13.627, +9.612,+0.909
1770151440,+3.47,+13.653, +9.624,+0.909
