7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772271540,+3.50,+18.800, +7.465,+0.899
1772271840,+3.50,+18.774, +7.498,+0.899
1772272140,+3.50,+18.732, +7.502,+0.899
1772272440,+3.50,+18.716, +7.464,+0.899
1772272740,+3.50,+18.707, +7.467,+0.899
1772273040,+3.50,+18.690, +7.473,+0.899
1772273340,+3.50,+18.665, +7.447,+0.899
1772273640,+3.50,+18.615, +7.443,+0.899
1772273940,+3.50,+18.590, +7.416,+0.899
1772274240,+3.50,+18.573, +7.412,+0.899
1772274540,+3.50,+18.556, +7.352,+0.899
1772274840,+3.50,+18.547, +7.361,+0.899
1772275140,+3.50,+18.514, +7.331,+0.899
1772275440,+3.50,+18.497, +7.317,+0.899
1772275740,+3.50,+18.505, +7.302,+0.900
1772276040,+3.50,+18.480, +7.286,+0.899
1772276340,+3.50,+18.463, +7.272,+0.899
1772276640,+3.50,+18.447, +7.251,+0.899
1772276940,+3.50,+18.404, +7.252,+0.899
1772277240,+3.50,+18.396, +7.282,+0.900
1772277540,+3.50,+18.362, +7.199,+0.899
1772277840,+3.50,+18.354, +7.230,+0.899
1772278140,+3.50,+18.337, +7.204,+0.900
1772278440,+3.50,+18.303, +7.188,+0.899
1772278740,+3.50,+18.312, +7.175,+0.899
1772279040,+3.50,+18.295, +7.205,+0.899
1772279340,+3.50,+18.278, +7.083,+0.899
1772279640,+3.50,+18.270, +7.105,+0.899
1772279940,+3.50,+18.253, +7.117,+0.899
1772280240,+3.50,+18.228, +7.034,+0.899
1772280540,+3.50,+18.228, +6.983,+0.899
1772280840,+3.50,+18.202, +7.046,+0.899
1772281140,+3.50,+18.186, +6.952,+0.899
1772281440,+3.50,+18.160, +6.932,+0.899
1772281740,+3.50,+18.160, +6.921,+0.900
1772282040,+3.50,+18.135, +6.910,+0.899
1772282340,+3.50,+18.101, +6.861,+0.899
1772282640,+3.50,+18.093, +6.892,+0.899
1772282940,+3.50,+18.068, +6.791,+0.899
1772283240,+3.50,+18.068, +6.790,+0.899
1772283540,+3.50,+18.059, +6.755,+0.899
1772283840,+3.50,+18.051, +6.687,+0.899
1772284140,+3.50,+18.034, +6.698,+0.899
1772284440,+3.50,+18.009, +6.629,+0.899
1772284740,+3.50,+17.983, +6.685,+0.900
1772285040,+3.50,+17.941, +6.620,+0.900
1772285340,+3.50,+17.924, +6.704,+0.899
1772285640,+3.50,+17.924, +6.619,+0.899
1772285940,+3.50,+17.874, +6.625,+0.899
1772286240,+3.50,+17.857, +6.614,+0.900
1772286540,+3.50,+17.840, +6.589,+0.899
1772286840,+3.50,+17.815, +6.580,+0.900
1772287140,+3.50,+17.781, +6.615,+0.900
1772287440,+3.50,+17.747, +6.571,+0.900
1772287740,+3.50,+17.713, +6.690,+0.899
1772288040,+3.50,+17.688, +6.641,+0.900
1772288340,+3.50,+17.663, +6.626,+0.900
1772288640,+3.50,+17.604, +6.608,+0.900
1772288940,+3.50,+17.587, +6.675,+0.900
1772289240,+3.50,+17.578, +6.665,+0.900
1772289540,+3.50,+17.528, +6.688,+0.899
1772289840,+3.50,+17.502, +6.662,+0.900
1772290140,+3.50,+17.485, +6.679,+0.900
1772290440,+3.50,+17.443, +6.696,+0.899
1772290740,+3.50,+17.443, +6.671,+0.900
1772291040,+3.50,+17.384, +6.726,+0.899
1772291340,+3.50,+17.358, +6.725,+0.900
1772291640,+3.50,+17.375, +6.708,+0.900
1772291940,+3.50,+17.316, +6.710,+0.900
1772292240,+3.50,+17.325, +6.625,+0.899
1772292540,+3.50,+17.308, +6.657,+0.899
1772292840,+3.50,+17.291, +6.618,+0.899
1772293140,+3.50,+17.265, +6.685,+0.900
1772293440,+3.50,+17.274, +6.673,+0.900
1772293740,+3.50,+17.274, +6.678,+0.899
1772294040,+3.50,+17.299, +6.783,+0.900
1772294340,+3.50,+17.350, +6.699,+0.899
1772294640,+3.50,+17.375, +6.706,+0.899
1772294940,+3.50,+17.418, +6.789,+0.899
1772295240,+3.50,+17.494, +6.828,+0.899
1772295540,+3.50,+17.553, +6.895,+0.899
1772295840,+3.50,+17.620, +6.890,+0.899
1772296140,+3.50,+17.722, +6.992,+0.898
1772296440,+3.50,+17.806, +7.052,+0.898
1772296740,+3.50,+17.848, +7.111,+0.898
1772297040,+3.49,+17.857, +7.177,+0.898
1772297340,+3.50,+17.933, +7.271,+0.898
1772297640,+3.50,+17.950, +7.360,+0.899
1772297940,+3.50,+18.017, +7.441,+0.899
1772298240,+3.50,+18.093, +7.523,+0.898
1772298540,+3.50,+18.202, +7.619,+0.898
1772298840,+3.50,+18.261, +7.721,+0.899
1772299140,+3.50,+18.362, +7.822,+0.898
1772299440,+3.50,+18.421, +7.934,+0.898
1772299740,+3.50,+18.505, +8.017,+0.899
1772300040,+3.50,+18.598, +8.086,+0.898
1772300340,+3.50,+18.690, +8.158,+0.898
1772300640,+3.49,+18.800, +8.258,+0.898
1772300940,+3.49,+18.909, +8.304,+0.898
1772301240,+3.50,+19.026, +8.404,+0.898
1772301540,+3.50,+19.177, +8.471,+0.898
1772301840,+3.50,+19.253, +8.519,+0.898
1772302140,+3.50,+19.362, +8.600,+0.897
1772302440,+3.50,+19.429, +8.672,+0.898
1772302740,+3.50,+19.538, +8.725,+0.897
1772303040,+3.50,+19.630, +8.802,+0.897
1772303340,+3.50,+19.722, +8.863,+0.897
1772303640,+3.49,+19.806, +8.945,+0.898
1772303940,+3.49,+19.898, +8.995,+0.898
1772304240,+3.49,+20.040, +9.071,+0.897
1772304540,+3.50,+20.166, +9.175,+0.898
1772304840,+3.50,+20.300, +9.200,+0.898
1772305140,+3.50,+20.358, +9.288,+0.897
1772305440,+3.50,+20.442, +9.413,+0.898
1772305740,+3.50,+20.551, +9.470,+0.898
1772306040,+3.50,+20.601, +9.485,+0.897
1772306340,+3.50,+20.651, +9.535,+0.897
1772306640,+3.50,+20.693, +9.569,+0.897
1772306940,+3.50,+20.718, +9.609,+0.897
1772307240,+3.50,+20.735, +9.638,+0.897
1772307540,+3.50,+20.726, +9.627,+0.898
1772307840,+3.50,+20.693, +9.716,+0.898
1772308140,+3.49,+20.785, +9.774,+0.897
1772308440,+3.49,+20.868, +9.816,+0.898
1772308740,+3.49,+21.011, +9.861,+0.898
1772309040,+3.49,+21.128, +9.982,+0.898
1772309340,+3.50,+21.278, +9.978,+0.898
1772309640,+3.50,+21.412,+10.055,+0.898
1772309940,+3.50,+21.520,+10.068,+0.897
1772310240,+3.50,+21.612,+10.085,+0.897
1772310540,+3.50,+21.679,+10.154,+0.898
1772310840,+3.50,+21.821,+10.217,+0.897
1772311140,+3.49,+21.913,+10.310,+0.898
1772311440,+3.49,+22.021,+10.392,+0.898
1772311740,+3.49,+22.097,+10.433,+0.897
1772312040,+3.49,+22.147,+10.508,+0.897
1772312340,+3.49,+22.197,+10.531,+0.897
1772312640,+3.50,+22.239,+10.678,+0.897
1772312940,+3.50,+22.272,+10.727,+0.897
1772313240,+3.50,+22.247,+10.709,+0.897
1772313540,+3.50,+22.239,+10.784,+0.897
1772313840,+3.50,+22.205,+10.768,+0.897
1772314140,+3.50,+22.272,+10.804,+0.897
1772314440,+3.50,+22.381,+10.937,+0.899
1772314740,+3.50,+22.473,+11.098,+0.898
1772315040,+3.50,+22.431,+10.802,+0.898
1772315340,+3.50,+22.331,+11.030,+0.898
1772315640,+3.50,+22.372,+11.050,+0.898
1772315940,+3.50,+22.489,+11.212,+0.898
1772316240,+3.50,+22.631,+11.161,+0.898
1772316540,+3.50,+22.723,+11.214,+0.898
1772316840,+3.50,+22.765,+11.177,+0.899
1772317140,+3.50,+22.824,+11.244,+0.899
1772317440,+3.50,+22.874,+11.304,+0.899
1772317740,+3.50,+22.916,+11.351,+0.899
1772318040,+3.50,+22.982,+11.318,+0.899
1772318340,+3.50,+22.957,+11.294,+0.899
1772318640,+3.50,+22.966,+11.364,+0.899
1772318940,+3.50,+22.982,+11.327,+0.899
