7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771355340,+3.47, +8.211,+10.188,+0.904
1771355640,+3.47, +8.221,+10.199,+0.903
1771355940,+3.47, +8.211,+10.219,+0.903
1771356240,+3.47, +8.221,+10.234,+0.904
1771356540,+3.47, +8.221,+10.250,+0.903
1771356840,+3.47, +8.192,+10.280,+0.903
1771357140,+3.47, +8.230,+10.276,+0.903
1771357440,+3.47, +8.239,+10.251,+0.903
1771357740,+3.47, +8.249,+10.281,+0.903
1771358040,+3.47, +8.258,+10.279,+0.904
1771358340,+3.47, +8.277,+10.268,+0.903
1771358640,+3.47, +8.296,+10.290,+0.903
1771358940,+3.47, +8.305,+10.317,+0.904
1771359240,+3.47, +8.277,+10.343,+0.904
1771359540,+3.47, +8.296,+10.343,+0.904
1771359840,+3.47, +8.315,+10.340,+0.904
1771360140,+3.46, +8.334,+10.350,+0.903
1771360440,+3.47, +8.334,+10.345,+0.903
1771360740,+3.47, +8.315,+10.347,+0.903
1771361040,+3.46, +8.343,+10.365,+0.903
1771361340,+3.46, +8.362,+10.348,+0.903
1771361640,+3.46, +8.399,+10.358,+0.904
1771361940,+3.46, +8.390,+10.341,+0.903
1771362240,+3.46, +8.399,+10.371,+0.903
1771362540,+3.46, +8.428,+10.363,+0.903
1771362840,+3.46, +8.437,+10.362,+0.903
1771363140,+3.46, +8.428,+10.381,+0.903
1771363440,+3.46, +8.456,+10.376,+0.903
1771363740,+3.46, +8.484,+10.371,+0.903
1771364040,+3.46, +8.456,+10.403,+0.903
1771364340,+3.46, +8.503,+10.407,+0.903
1771364640,+3.46, +8.512,+10.399,+0.903
1771364940,+3.46, +8.531,+10.415,+0.904
1771365240,+3.46, +8.540,+10.414,+0.903
