7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768970640,+3.54,+10.623,+10.507,+0.917
1768970940,+3.54,+10.559,+10.529,+0.916
1768971240,+3.54,+10.559,+10.536,+0.917
1768971540,+3.54,+10.523,+10.528,+0.917
1768971840,+3.54,+10.505,+10.519,+0.917
1768972140,+3.54,+10.477,+10.493,+0.917
1768972440,+3.54,+10.423,+10.473,+0.917
1768972740,+3.54,+10.377,+10.448,+0.917
1768973040,+3.54,+10.332,+10.439,+0.917
1768973340,+3.54,+10.314,+10.429,+0.916
1768973640,+3.54,+10.314,+10.418,+0.917
1768973940,+3.54,+10.277,+10.396,+0.917
1768974240,+3.54,+10.222,+10.338,+0.917
1768974540,+3.54,+10.149,+10.365,+0.917
1768974840,+3.54,+10.113,+10.358,+0.916
1768975140,+3.54,+10.076,+10.329,+0.916
1768975440,+3.54,+10.030,+10.328,+0.917
1768975740,+3.54,+10.021,+10.318,+0.917
1768976040,+3.54, +9.994,+10.300,+0.917
1768976340,+3.54, +9.966,+10.289,+0.917
1768976640,+3.54, +9.930,+10.245,+0.917
1768976940,+3.54, +9.939,+10.236,+0.917
1768977240,+3.54, +9.893,+10.239,+0.916
1768977540,+3.54, +9.911,+10.248,+0.917
1768977840,+3.54, +9.902,+10.271,+0.917
1768978140,+3.54, +9.884,+10.255,+0.917
1768978440,+3.54, +9.856,+10.229,+0.917
1768978740,+3.54, +9.829,+10.212,+0.916
1768979040,+3.54, +9.801,+10.232,+0.917
1768979340,+3.54, +9.792,+10.244,+0.917
1768979640,+3.54, +9.811,+10.237,+0.917
1768979940,+3.53, +9.792,+10.233,+0.917
1768980240,+3.53, +9.792,+10.204,+0.916
1768980540,+3.53, +9.774,+10.210,+0.917
1768980840,+3.53, +9.765,+10.208,+0.917
1768981140,+3.53, +9.746,+10.194,+0.917
1768981440,+3.53, +9.746,+10.190,+0.917
1768981740,+3.53, +9.737,+10.106,+0.917
1768982040,+3.53, +9.719,+10.110,+0.917
1768982340,+3.53, +9.709,+10.111,+0.916
1768982640,+3.53, +9.691,+10.134,+0.917
1768982940,+3.53, +9.700,+10.070,+0.917
1768983240,+3.53, +9.682,+10.063,+0.916
1768983540,+3.53, +9.719,+10.029,+0.917
1768983840,+3.53, +9.728,+10.008,+0.917
1768984140,+3.53, +9.746, +9.970,+0.917
1768984440,+3.53, +9.737, +9.939,+0.917
1768984740,+3.53, +9.737, +9.938,+0.917
1768985040,+3.53, +9.728, +9.881,+0.917
1768985340,+3.53, +9.737, +9.836,+0.917
1768985640,+3.53, +9.728, +9.826,+0.916
1768985940,+3.53, +9.737, +9.832,+0.916
1768986240,+3.53, +9.700, +9.833,+0.917
1768986540,+3.53, +9.719, +9.751,+0.917
1768986840,+3.53, +9.709, +9.737,+0.917
1768987140,+3.53, +9.700, +9.827,+0.917
1768987440,+3.53, +9.673, +9.871,+0.917
1768987740,+3.53, +9.636, +9.845,+0.917
1768988040,+3.53, +9.627, +9.855,+0.917
1768988340,+3.53, +9.627, +9.815,+0.917
1768988640,+3.53, +9.627, +9.823,+0.917
1768988940,+3.53, +9.608, +9.815,+0.917
1768989240,+3.53, +9.590, +9.808,+0.917
1768989540,+3.53, +9.599, +9.784,+0.916
1768989840,+3.53, +9.581, +9.779,+0.917
1768990140,+3.53, +9.608, +9.785,+0.917
1768990440,+3.53, +9.581, +9.767,+0.916
1768990740,+3.53, +9.535, +9.787,+0.916
1768991040,+3.53, +9.516, +9.818,+0.917
1768991340,+3.53, +9.498, +9.832,+0.917
1768991640,+3.53, +9.498, +9.823,+0.917
1768991940,+3.53, +9.498, +9.801,+0.917
1768992240,+3.53, +9.470, +9.803,+0.917
1768992540,+3.53, +9.461, +9.800,+0.917
1768992840,+3.53, +9.442, +9.802,+0.916
1768993140,+3.53, +9.442, +9.773,+0.917
1768993440,+3.53, +9.415, +9.784,+0.917
1768993740,+3.53, +9.415, +9.801,+0.917
1768994040,+3.53, +9.378, +9.810,+0.917
1768994340,+3.53, +9.405, +9.780,+0.916
1768994640,+3.53, +9.387, +9.794,+0.916
1768994940,+3.53, +9.359, +9.789,+0.916
1768995240,+3.53, +9.359, +9.776,+0.916
1768995540,+3.53, +9.350, +9.785,+0.917
1768995840,+3.53, +9.350, +9.746,+0.916
1768996140,+3.53, +9.341, +9.761,+0.917
1768996440,+3.53, +9.313, +9.754,+0.917
1768996740,+3.53, +9.313, +9.727,+0.916
1768997040,+3.53, +9.304, +9.735,+0.916
1768997340,+3.53, +9.294, +9.748,+0.917
1768997640,+3.53, +9.304, +9.735,+0.917
1768997940,+3.53, +9.276, +9.747,+0.917
1768998240,+3.53, +9.276, +9.764,+0.917
1768998540,+3.53, +9.285, +9.750,+0.916
1768998840,+3.53, +9.304, +9.739,+0.917
1768999140,+3.53, +9.267, +9.742,+0.917
1768999440,+3.53, +9.267, +9.710,+0.917
1768999740,+3.53, +9.239, +9.706,+0.917
1769000040,+3.53, +9.239, +9.715,+0.917
1769000340,+3.53, +9.257, +9.700,+0.916
1769000640,+3.53, +9.230, +9.720,+0.917
1769000940,+3.53, +9.230, +9.681,+0.916
1769001240,+3.53, +9.239, +9.660,+0.916
1769001540,+3.53, +9.239, +9.656,+0.917
1769001840,+3.53, +9.230, +9.659,+0.916
1769002140,+3.52, +9.248, +9.639,+0.917
1769002440,+3.52, +9.239, +9.623,+0.917
1769002740,+3.52, +9.230, +9.623,+0.917
1769003040,+3.52, +9.230, +9.598,+0.917
1769003340,+3.52, +9.192, +9.587,+0.916
1769003640,+3.52, +9.192, +9.571,+0.916
1769003940,+3.52, +9.192, +9.578,+0.917
1769004240,+3.52, +9.183, +9.563,+0.916
1769004540,+3.52, +9.192, +9.544,+0.916
1769004840,+3.52, +9.192, +9.497,+0.916
1769005140,+3.52, +9.183, +9.498,+0.916
1769005440,+3.52, +9.155, +9.450,+0.916
1769005740,+3.52, +9.174, +9.447,+0.916
1769006040,+3.52, +9.146, +9.464,+0.916
1769006340,+3.52, +9.146, +9.448,+0.916
1769006640,+3.52, +9.137, +9.457,+0.916
1769006940,+3.52, +9.128, +9.465,+0.916
1769007240,+3.52, +9.137, +9.467,+0.916
1769007540,+3.52, +9.146, +9.456,+0.916
1769007840,+3.52, +9.128, +9.463,+0.917
1769008140,+3.52, +9.118, +9.417,+0.916
1769008440,+3.52, +9.109, +9.432,+0.916
1769008740,+3.52, +9.090, +9.437,+0.916
1769009040,+3.52, +9.109, +9.400,+0.916
1769009340,+3.52, +9.072, +9.417,+0.916
1769009640,+3.52, +9.072, +9.414,+0.916
1769009940,+3.52, +9.072, +9.397,+0.916
1769010240,+3.52, +9.053, +9.396,+0.916
1769010540,+3.52, +9.053, +9.403,+0.917
1769010840,+3.52, +9.053, +9.388,+0.916
1769011140,+3.52, +9.044, +9.390,+0.916
1769011440,+3.52, +9.035, +9.317,+0.916
1769011740,+3.52, +9.025, +9.308,+0.916
1769012040,+3.52, +9.035, +9.315,+0.916
1769012340,+3.52, +9.016, +9.298,+0.916
1769012640,+3.52, +9.025, +9.265,+0.916
1769012940,+3.52, +8.997, +9.239,+0.916
1769013240,+3.52, +8.988, +9.283,+0.916
1769013540,+3.52, +8.997, +9.310,+0.916
1769013840,+3.52, +9.007, +9.303,+0.916
1769014140,+3.52, +9.007, +9.314,+0.916
1769014440,+3.52, +9.007, +9.310,+0.917
1769014740,+3.52, +9.016, +9.274,+0.916
1769015040,+3.52, +9.035, +9.261,+0.916
1769015340,+3.52, +9.007, +9.246,+0.916
1769015640,+3.52, +9.016, +9.356,+0.916
1769015940,+3.52, +9.016, +9.378,+0.916
1769016240,+3.52, +9.081, +9.327,+0.917
1769016540,+3.52, +9.044, +9.358,+0.916
1769016840,+3.52, +9.072, +9.331,+0.916
1769017140,+3.52, +9.100, +9.346,+0.916
1769017440,+3.52, +9.090, +9.364,+0.916
1769017740,+3.52, +9.081, +9.384,+0.916
1769018040,+3.51, +9.100, +9.316,+0.916
1769018340,+3.51, +9.165, +9.283,+0.916
1769018640,+3.51, +9.192, +9.332,+0.916
1769018940,+3.51, +9.211, +9.386,+0.916
1769019240,+3.51, +9.267, +9.425,+0.917
1769019540,+3.51, +9.313, +9.453,+0.916
1769019840,+3.51, +9.405, +9.530,+0.916
1769020140,+3.51, +9.415, +9.559,+0.916
1769020440,+3.51, +9.470, +9.630,+0.916
1769020740,+3.51, +9.507, +9.650,+0.916
1769021040,+3.51, +9.581, +9.641,+0.916
1769021340,+3.51, +9.608, +9.744,+0.916
1769021640,+3.51, +9.636, +9.762,+0.916
1769021940,+3.51, +9.682, +9.725,+0.916
1769022240,+3.51, +9.691, +9.723,+0.916
1769022540,+3.51, +9.691, +9.733,+0.916
1769022840,+3.51, +9.719, +9.718,+0.916
1769023140,+3.51, +9.765, +9.690,+0.916
1769023440,+3.51, +9.792, +9.721,+0.916
1769023740,+3.51, +9.838, +9.735,+0.916
1769024040,+3.51, +9.856, +9.730,+0.916
1769024340,+3.51, +9.875, +9.706,+0.916
