7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773215040,+3.52, +9.304,+10.781,+0.904
1773215340,+3.52, +9.257,+10.795,+0.903
1773215640,+3.52, +9.276,+10.791,+0.904
1773215940,+3.52, +9.322,+10.797,+0.904
1773216240,+3.52, +9.341,+10.777,+0.903
1773216540,+3.52, +9.378,+10.781,+0.904
1773216840,+3.52, +9.405,+10.777,+0.904
1773217140,+3.51, +9.424,+10.772,+0.904
1773217440,+3.52, +9.424,+10.757,+0.904
1773217740,+3.52, +9.359,+10.764,+0.903
1773218040,+3.52, +9.313,+10.772,+0.903
1773218340,+3.52, +9.183,+10.797,+0.903
1773218640,+3.52, +9.081,+10.831,+0.903
1773218940,+3.52, +9.025,+10.850,+0.903
1773219240,+3.51, +8.997,+10.860,+0.903
1773219540,+3.51, +8.923,+10.905,+0.904
1773219840,+3.51, +8.783,+10.939,+0.903
1773220140,+3.51, +8.699,+10.947,+0.903
1773220440,+3.51, +8.578,+10.985,+0.904
1773220740,+3.51, +8.371,+11.029,+0.903
1773221040,+3.51, +8.145,+11.102,+0.904
1773221340,+3.52, +7.975,+11.141,+0.903
1773221640,+3.51, +7.795,+11.198,+0.903
1773221940,+3.51, +7.729,+11.195,+0.903
1773222240,+3.51, +7.691,+11.211,+0.903
1773222540,+3.51, +7.662,+11.217,+0.903
1773222840,+3.51, +7.672,+11.214,+0.903
1773223140,+3.51, +7.615,+11.235,+0.903
1773223440,+3.51, +7.624,+11.221,+0.903
1773223740,+3.51, +7.615,+11.245,+0.904
1773224040,+3.51, +7.662,+11.235,+0.904
1773224340,+3.51, +7.681,+11.219,+0.903
1773224640,+3.51, +7.643,+11.221,+0.903
1773224940,+3.51, +7.586,+11.243,+0.903
1773225240,+3.51, +7.586,+11.235,+0.903
1773225540,+3.51, +7.615,+11.245,+0.903
1773225840,+3.51, +7.662,+11.222,+0.903
1773226140,+3.51, +7.691,+11.219,+0.903
1773226440,+3.51, +7.710,+11.222,+0.903
1773226740,+3.51, +7.738,+11.214,+0.903
1773227040,+3.51, +7.795,+11.205,+0.903
1773227340,+3.51, +7.824,+11.198,+0.903
1773227640,+3.51, +7.871,+11.192,+0.903
1773227940,+3.51, +7.871,+11.188,+0.903
1773228240,+3.51, +7.918,+11.164,+0.903
1773228540,+3.51, +7.909,+11.167,+0.903
1773228840,+3.51, +7.928,+11.165,+0.903
1773229140,+3.51, +7.918,+11.160,+0.903
1773229440,+3.51, +7.909,+11.167,+0.903
1773229740,+3.51, +7.862,+11.178,+0.903
1773230040,+3.51, +7.795,+11.196,+0.902
1773230340,+3.51, +7.757,+11.209,+0.903
1773230640,+3.50, +7.662,+11.217,+0.902
1773230940,+3.50, +7.596,+11.245,+0.903
1773231240,+3.50, +7.538,+11.264,+0.903
1773231540,+3.50, +7.510,+11.278,+0.902
1773231840,+3.50, +7.538,+11.272,+0.903
1773232140,+3.50, +7.510,+11.283,+0.903
1773232440,+3.50, +7.481,+11.276,+0.903
1773232740,+3.50, +7.452,+11.287,+0.903
1773233040,+3.50, +7.452,+11.305,+0.903
1773233340,+3.50, +7.481,+11.296,+0.902
1773233640,+3.50, +7.481,+11.312,+0.903
1773233940,+3.50, +7.519,+11.277,+0.903
1773234240,+3.50, +7.491,+11.292,+0.903
1773234540,+3.50, +7.452,+11.297,+0.902
1773234840,+3.50, +7.386,+11.326,+0.903
1773235140,+3.50, +7.338,+11.325,+0.902
1773235440,+3.50, +7.290,+11.346,+0.902
1773235740,+3.50, +7.223,+11.356,+0.902
1773236040,+3.50, +7.280,+11.372,+0.903
1773236340,+3.50, +7.395,+11.330,+0.903
1773236640,+3.50, +7.424,+11.333,+0.903
1773236940,+3.50, +7.452,+11.320,+0.903
1773237240,+3.50, +7.481,+11.304,+0.902
1773237540,+3.50, +7.472,+11.311,+0.903
1773237840,+3.50, +7.443,+11.312,+0.902
1773238140,+3.50, +7.376,+11.327,+0.903
1773238440,+3.50, +7.300,+11.340,+0.902
1773238740,+3.50, +7.280,+11.381,+0.902
1773239040,+3.50, +7.386,+11.352,+0.903
1773239340,+3.50, +7.443,+11.329,+0.903
1773239640,+3.50, +7.481,+11.324,+0.903
1773239940,+3.50, +7.500,+11.313,+0.902
1773240240,+3.50, +7.576,+11.292,+0.902
1773240540,+3.50, +7.653,+11.279,+0.903
1773240840,+3.50, +7.776,+11.254,+0.903
1773241140,+3.50, +7.880,+11.217,+0.903
1773241440,+3.50, +8.013,+11.188,+0.902
1773241740,+3.50, +8.136,+11.162,+0.903
1773242040,+3.50, +8.277,+11.111,+0.903
1773242340,+3.50, +8.390,+11.100,+0.903
1773242640,+3.50, +8.512,+11.077,+0.903
1773242940,+3.50, +8.643,+11.026,+0.903
1773243240,+3.49, +8.746,+11.008,+0.903
1773243540,+3.49, +8.914,+10.948,+0.903
1773243840,+3.50, +9.248,+10.883,+0.903
1773244140,+3.50, +9.599,+10.811,+0.903
1773244440,+3.49,+10.021,+10.697,+0.902
1773244740,+3.50,+10.423,+10.611,+0.902
1773245040,+3.49,+10.858,+10.505,+0.902
1773245340,+3.49,+11.228,+10.393,+0.901
1773245640,+3.50,+11.613,+10.327,+0.902
1773245940,+3.49,+11.934,+10.236,+0.901
1773246240,+3.49,+12.237,+10.178,+0.901
1773246540,+3.50,+12.538,+10.103,+0.901
1773246840,+3.49,+12.838,+10.033,+0.901
1773247140,+3.49,+13.093, +9.977,+0.900
1773247440,+3.49,+13.303, +9.929,+0.900
1773247740,+3.49,+13.496, +9.882,+0.900
1773248040,+3.50,+13.723, +9.815,+0.900
1773248340,+3.49,+13.984, +9.778,+0.901
1773248640,+3.49,+14.201, +9.718,+0.900
1773248940,+3.49,+14.470, +9.671,+0.900
1773249240,+3.49,+14.729, +9.635,+0.900
1773249540,+3.49,+14.936, +9.585,+0.900
1773249840,+3.49,+15.211, +9.533,+0.900
1773250140,+3.49,+15.511, +9.467,+0.899
1773250440,+3.49,+15.845, +9.397,+0.900
1773250740,+3.49,+16.135, +9.352,+0.899
1773251040,+3.49,+16.400, +9.321,+0.900
1773251340,+3.49,+16.621, +9.276,+0.899
1773251640,+3.49,+16.867, +9.204,+0.899
1773251940,+3.49,+17.096, +9.179,+0.899
1773252240,+3.49,+17.282, +9.158,+0.899
1773252540,+3.49,+17.468, +9.097,+0.899
1773252840,+3.49,+17.646, +9.080,+0.899
1773253140,+3.48,+17.857, +9.031,+0.898
1773253440,+3.49,+18.076, +9.003,+0.899
1773253740,+3.49,+18.303, +8.968,+0.898
1773254040,+3.49,+18.505, +8.933,+0.899
1773254340,+3.49,+18.716, +8.889,+0.898
1773254640,+3.48,+18.951, +8.860,+0.897
1773254940,+3.49,+19.177, +8.818,+0.897
1773255240,+3.49,+19.421, +8.771,+0.897
1773255540,+3.49,+19.639, +8.739,+0.897
1773255840,+3.49,+19.873, +8.727,+0.898
1773256140,+3.49,+20.066, +8.662,+0.897
1773256440,+3.49,+20.325, +8.623,+0.897
1773256740,+3.49,+20.584, +8.587,+0.897
1773257040,+3.49,+20.768, +8.561,+0.897
1773257340,+3.48,+21.011, +8.536,+0.897
1773257640,+3.49,+21.144, +8.511,+0.897
1773257940,+3.49,+21.370, +8.492,+0.897
1773258240,+3.49,+21.562, +8.441,+0.896
1773258540,+3.49,+21.796, +8.434,+0.896
1773258840,+3.49,+21.946, +8.401,+0.896
1773259140,+3.48,+22.113, +8.356,+0.896
1773259440,+3.49,+22.289, +8.357,+0.896
1773259740,+3.49,+22.448, +8.320,+0.896
1773260040,+3.49,+22.556, +8.281,+0.895
1773260340,+3.49,+22.765, +8.280,+0.896
1773260640,+3.49,+22.865, +8.256,+0.895
1773260940,+3.49,+22.982, +8.213,+0.895
1773261240,+3.49,+22.957, +8.243,+0.895
1773261540,+3.49,+22.957, +8.221,+0.895
1773261840,+3.49,+23.041, +8.231,+0.895
1773262140,+3.49,+23.191, +8.195,+0.896
1773262440,+3.49,+23.334, +8.181,+0.895
1773262740,+3.49,+23.543, +8.143,+0.895
1773263040,+3.49,+23.735, +8.146,+0.896
1773263340,+3.49,+23.878, +8.128,+0.896
1773263640,+3.49,+23.886, +8.117,+0.896
1773263940,+3.49,+24.003, +8.054,+0.895
1773264240,+3.49,+24.037, +8.101,+0.894
1773264540,+3.49,+24.003, +8.081,+0.896
1773264840,+3.49,+23.861, +8.104,+0.895
1773265140,+3.49,+23.861, +8.104,+0.895
1773265440,+3.49,+23.928, +8.114,+0.895
1773265740,+3.49,+24.137, +8.082,+0.895
1773266040,+3.49,+24.263, +8.065,+0.896
1773266340,+3.49,+24.372, +8.032,+0.896
1773266640,+3.50,+24.531, +8.034,+0.896
1773266940,+3.50,+24.657, +7.998,+0.896
1773267240,+3.50,+24.758, +7.971,+0.896
1773267540,+3.50,+24.884, +7.968,+0.895
1773267840,+3.49,+25.060, +7.948,+0.895
1773268140,+3.49,+25.194, +7.920,+0.894
1773268440,+3.49,+25.312, +7.900,+0.895
1773268740,+3.49,+25.228, +7.971,+0.895
1773269040,+3.49,+25.346, +7.908,+0.895
1773269340,+3.50,+25.438, +7.900,+0.894
1773269640,+3.50,+25.514, +7.865,+0.894
1773269940,+3.50,+25.623, +7.854,+0.894
1773270240,+3.50,+25.632, +7.855,+0.895
1773270540,+3.50,+25.666, +7.857,+0.894
1773270840,+3.50,+25.758, +7.857,+0.894
1773271140,+3.50,+25.868, +7.826,+0.894
1773271440,+3.50,+25.935, +7.821,+0.894
1773271740,+3.50,+26.078, +7.766,+0.894
1773272040,+3.50,+26.146, +7.791,+0.894
1773272340,+3.50,+26.188, +7.770,+0.894
1773272640,+3.50,+26.222, +7.763,+0.894
