7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772521140,+3.50,+18.362, +9.156,+0.898
1772521440,+3.50,+18.329, +9.162,+0.898
1772521740,+3.50,+18.261, +9.076,+0.897
1772522040,+3.50,+18.236, +9.098,+0.898
1772522340,+3.50,+18.186, +9.032,+0.898
1772522640,+3.50,+18.127, +8.995,+0.898
1772522940,+3.50,+18.110, +9.038,+0.898
1772523240,+3.50,+18.051, +8.988,+0.898
1772523540,+3.50,+18.051, +8.982,+0.898
1772523840,+3.50,+18.000, +8.921,+0.898
1772524140,+3.50,+17.958, +8.900,+0.898
1772524440,+3.50,+17.899, +8.935,+0.898
1772524740,+3.50,+17.891, +8.893,+0.898
1772525040,+3.50,+17.857, +8.825,+0.898
1772525340,+3.50,+17.857, +8.794,+0.898
1772525640,+3.50,+17.806, +8.855,+0.899
1772525940,+3.50,+17.806, +8.861,+0.898
1772526240,+3.50,+17.772, +8.837,+0.898
1772526540,+3.50,+17.756, +8.844,+0.898
1772526840,+3.50,+17.713, +8.797,+0.898
1772527140,+3.50,+17.722, +8.871,+0.898
1772527440,+3.50,+17.688, +8.836,+0.898
1772527740,+3.50,+17.654, +8.895,+0.898
1772528040,+3.50,+17.620, +8.840,+0.898
1772528340,+3.50,+17.578, +8.834,+0.898
1772528640,+3.50,+17.536, +8.888,+0.898
1772528940,+3.50,+17.494, +8.768,+0.897
1772529240,+3.50,+17.460, +8.725,+0.898
1772529540,+3.50,+17.426, +8.685,+0.898
1772529840,+3.50,+17.358, +8.634,+0.898
1772530140,+3.50,+17.325, +8.567,+0.898
1772530440,+3.50,+17.325, +8.582,+0.898
1772530740,+3.50,+17.274, +8.576,+0.898
1772531040,+3.50,+17.240, +8.470,+0.898
1772531340,+3.50,+17.198, +8.524,+0.898
1772531640,+3.50,+17.172, +8.508,+0.899
1772531940,+3.50,+17.147, +8.506,+0.898
1772532240,+3.50,+17.087, +8.430,+0.898
1772532540,+3.50,+17.079, +8.389,+0.898
1772532840,+3.50,+17.028, +8.313,+0.898
1772533140,+3.50,+16.986, +8.251,+0.898
1772533440,+3.50,+16.943, +8.268,+0.898
1772533740,+3.50,+16.918, +8.318,+0.898
1772534040,+3.50,+16.918, +8.335,+0.898
1772534340,+3.50,+16.876, +8.276,+0.899
1772534640,+3.50,+16.850, +8.322,+0.899
1772534940,+3.50,+16.833, +8.305,+0.898
1772535240,+3.50,+16.808, +8.315,+0.898
1772535540,+3.50,+16.782, +8.334,+0.899
1772535840,+3.50,+16.740, +8.318,+0.899
1772536140,+3.50,+16.714, +8.346,+0.899
1772536440,+3.50,+16.689, +8.343,+0.898
1772536740,+3.50,+16.663, +8.324,+0.899
1772537040,+3.50,+16.629, +8.332,+0.899
1772537340,+3.50,+16.578, +8.295,+0.898
1772537640,+3.50,+16.536, +8.288,+0.898
1772537940,+3.50,+16.485, +8.286,+0.899
1772538240,+3.50,+16.459, +8.274,+0.899
1772538540,+3.50,+16.417, +8.265,+0.899
1772538840,+3.50,+16.408, +8.244,+0.899
1772539140,+3.50,+16.383, +8.276,+0.899
1772539440,+3.50,+16.297, +8.278,+0.899
1772539740,+3.50,+16.297, +8.300,+0.898
1772540040,+3.50,+16.297, +8.300,+0.899
1772540340,+3.50,+16.238, +8.280,+0.898
1772540640,+3.50,+16.170, +8.309,+0.899
1772540940,+3.50,+16.135, +8.318,+0.899
1772541240,+3.50,+16.101, +8.312,+0.899
1772541540,+3.50,+16.076, +8.326,+0.899
1772541840,+3.50,+16.033, +8.331,+0.899
1772542140,+3.50,+15.999, +8.346,+0.898
1772542440,+3.50,+15.965, +8.354,+0.899
1772542740,+3.50,+15.939, +8.337,+0.898
1772543040,+3.50,+15.888, +8.372,+0.899
1772543340,+3.50,+15.862, +8.353,+0.899
1772543640,+3.50,+15.854, +8.356,+0.899
1772543940,+3.50,+15.837, +8.359,+0.899
1772544240,+3.50,+15.828, +8.354,+0.899
1772544540,+3.50,+15.768, +8.342,+0.899
1772544840,+3.50,+15.717, +8.354,+0.899
1772545140,+3.50,+15.700, +8.367,+0.899
1772545440,+3.50,+15.666, +8.380,+0.899
1772545740,+3.50,+15.623, +8.383,+0.899
1772546040,+3.50,+15.648, +8.339,+0.899
1772546340,+3.50,+15.597, +8.342,+0.899
1772546640,+3.50,+15.571, +8.317,+0.899
1772546940,+3.50,+15.546, +8.311,+0.898
1772547240,+3.50,+15.503, +8.305,+0.899
1772547540,+3.50,+15.477, +8.284,+0.899
1772547840,+3.50,+15.460, +8.304,+0.899
1772548140,+3.50,+15.417, +8.280,+0.899
1772548440,+3.50,+15.357, +8.274,+0.899
1772548740,+3.50,+15.348, +8.252,+0.899
1772549040,+3.50,+15.306, +8.261,+0.899
1772549340,+3.50,+15.288, +8.253,+0.899
1772549640,+3.50,+15.237, +8.267,+0.899
1772549940,+3.50,+15.211, +8.271,+0.900
1772550240,+3.50,+15.194, +8.239,+0.899
1772550540,+3.50,+15.142, +8.293,+0.899
1772550840,+3.50,+15.142, +8.255,+0.899
1772551140,+3.50,+15.134, +8.303,+0.899
1772551440,+3.50,+15.134, +8.279,+0.899
1772551740,+3.50,+15.099, +8.312,+0.899
1772552040,+3.50,+15.108, +8.324,+0.899
1772552340,+3.50,+15.091, +8.377,+0.899
1772552640,+3.50,+15.082, +8.364,+0.899
1772552940,+3.50,+15.056, +8.265,+0.899
1772553240,+3.50,+15.073, +8.386,+0.899
1772553540,+3.50,+15.073, +8.385,+0.899
1772553840,+3.50,+15.073, +8.347,+0.899
1772554140,+3.50,+15.082, +8.369,+0.899
1772554440,+3.50,+15.099, +8.396,+0.899
1772554740,+3.50,+15.116, +8.383,+0.899
1772555040,+3.50,+15.108, +8.312,+0.899
1772555340,+3.50,+15.125, +8.294,+0.899
1772555640,+3.50,+15.134, +8.362,+0.900
1772555940,+3.50,+15.134, +8.278,+0.899
1772556240,+3.50,+15.142, +8.225,+0.899
1772556540,+3.50,+15.099, +8.200,+0.899
1772556840,+3.50,+15.108, +8.142,+0.899
1772557140,+3.50,+15.116, +8.188,+0.899
1772557440,+3.50,+15.159, +8.247,+0.899
1772557740,+3.50,+15.220, +8.289,+0.899
1772558040,+3.50,+15.280, +8.332,+0.899
1772558340,+3.50,+15.297, +8.376,+0.899
1772558640,+3.49,+15.366, +8.414,+0.899
1772558940,+3.49,+15.426, +8.458,+0.899
1772559240,+3.49,+15.486, +8.446,+0.899
1772559540,+3.49,+15.486, +8.463,+0.899
1772559840,+3.49,+15.546, +8.406,+0.899
1772560140,+3.49,+15.674, +8.670,+0.900
1772560440,+3.50,+15.828, +8.823,+0.900
1772560740,+3.50,+15.956, +8.810,+0.900
1772561040,+3.50,+16.008, +8.802,+0.899
1772561340,+3.50,+16.076, +8.881,+0.899
1772561640,+3.49,+16.229, +8.961,+0.900
1772561940,+3.49,+16.366, +9.018,+0.899
1772562240,+3.49,+16.519, +9.080,+0.899
1772562540,+3.49,+16.663, +9.144,+0.899
1772562840,+3.49,+16.808, +9.141,+0.899
1772563140,+3.50,+16.935, +9.058,+0.898
1772563440,+3.50,+16.986, +9.197,+0.898
1772563740,+3.49,+17.087, +9.235,+0.899
1772564040,+3.49,+17.231, +9.252,+0.898
1772564340,+3.49,+17.426, +9.337,+0.899
1772564640,+3.49,+17.629, +9.347,+0.898
1772564940,+3.49,+17.798, +9.408,+0.899
1772565240,+3.49,+17.848, +9.435,+0.898
1772565540,+3.49,+18.143, +9.474,+0.898
1772565840,+3.49,+18.303, +9.497,+0.897
1772566140,+3.49,+18.396, +9.580,+0.898
1772566440,+3.49,+18.531, +9.605,+0.897
1772566740,+3.49,+18.716, +9.651,+0.897
1772567040,+3.49,+18.926, +9.686,+0.898
1772567340,+3.49,+19.102, +9.715,+0.898
1772567640,+3.49,+19.312, +9.744,+0.898
1772567940,+3.49,+19.488, +9.750,+0.898
1772568240,+3.49,+19.613, +9.781,+0.898
1772568540,+3.49,+19.764, +9.825,+0.898
1772568840,+3.49,+19.957, +9.829,+0.897
1772569140,+3.49,+20.124, +9.842,+0.898
1772569440,+3.49,+20.266, +9.875,+0.897
1772569740,+3.49,+20.392, +9.928,+0.897
1772570040,+3.49,+20.467,+10.002,+0.897
1772570340,+3.49,+20.601,+10.027,+0.897
1772570640,+3.49,+20.743,+10.073,+0.897
1772570940,+3.49,+20.810,+10.165,+0.898
1772571240,+3.49,+20.835,+10.247,+0.897
1772571540,+3.49,+20.852,+10.326,+0.897
1772571840,+3.49,+20.927,+10.449,+0.898
1772572140,+3.49,+21.002,+10.459,+0.898
1772572440,+3.49,+21.153,+10.484,+0.897
1772572740,+3.49,+21.203,+10.537,+0.896
1772573040,+3.49,+21.345,+10.646,+0.898
1772573340,+3.49,+21.587,+10.480,+0.897
1772573640,+3.49,+21.854,+10.402,+0.897
1772573940,+3.49,+22.063,+10.352,+0.898
1772574240,+3.49,+22.222,+10.381,+0.898
1772574540,+3.49,+22.331,+10.422,+0.897
1772574840,+3.49,+22.406,+10.449,+0.897
1772575140,+3.49,+22.506,+10.460,+0.896
1772575440,+3.49,+22.581,+10.425,+0.897
1772575740,+3.49,+22.698,+10.444,+0.897
1772576040,+3.49,+22.798,+10.491,+0.897
1772576340,+3.49,+22.907,+10.529,+0.896
1772576640,+3.49,+22.999,+10.590,+0.897
1772576940,+3.49,+23.083,+10.778,+0.898
1772577240,+3.49,+23.066,+10.860,+0.897
1772577540,+3.49,+23.049,+10.878,+0.897
1772577840,+3.49,+23.024,+11.042,+0.897
1772578140,+3.49,+22.982,+11.119,+0.897
1772578440,+3.49,+22.924,+11.247,+0.897
1772578740,+3.49,+22.882,+11.245,+0.897
1772579040,+3.49,+22.815,+11.347,+0.896
