7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769648940,+3.47,+14.288, +6.202,+0.910
1769649240,+3.47,+14.288, +6.142,+0.910
1769649540,+3.47,+14.244, +6.095,+0.910
1769649840,+3.47,+14.218, +6.034,+0.910
1769650140,+3.47,+14.192, +5.980,+0.910
1769650440,+3.47,+14.149, +5.933,+0.910
1769650740,+3.47,+14.079, +5.898,+0.910
1769651040,+3.47,+14.001, +5.875,+0.910
1769651340,+3.47,+13.975, +5.840,+0.910
1769651640,+3.47,+13.940, +5.818,+0.910
1769651940,+3.47,+13.897, +5.795,+0.910
1769652240,+3.47,+13.836, +5.775,+0.910
1769652540,+3.47,+13.766, +5.771,+0.910
1769652840,+3.47,+13.758, +5.757,+0.910
1769653140,+3.47,+13.714, +5.742,+0.911
1769653440,+3.47,+13.697, +5.703,+0.911
1769653740,+3.47,+13.662, +5.653,+0.911
1769654040,+3.47,+13.627, +5.593,+0.910
1769654340,+3.47,+13.574, +5.540,+0.911
1769654640,+3.47,+13.557, +5.472,+0.911
1769654940,+3.47,+13.539, +5.403,+0.911
1769655240,+3.47,+13.487, +5.332,+0.911
1769655540,+3.47,+13.426, +5.268,+0.911
1769655840,+3.47,+13.408, +5.196,+0.911
1769656140,+3.47,+13.365, +5.115,+0.911
1769656440,+3.47,+13.251, +5.046,+0.911
1769656740,+3.47,+13.189, +4.980,+0.911
1769657040,+3.47,+13.154, +4.908,+0.911
1769657340,+3.47,+13.172, +4.828,+0.911
1769657640,+3.47,+13.163, +4.756,+0.912
1769657940,+3.47,+13.102, +4.704,+0.912
1769658240,+3.47,+13.022, +4.661,+0.912
1769658540,+3.47,+12.952, +4.619,+0.912
1769658840,+3.47,+12.882, +4.573,+0.912
1769659140,+3.47,+12.811, +4.523,+0.912
1769659440,+3.47,+12.767, +4.482,+0.912
1769659740,+3.47,+12.714, +4.439,+0.912
1769660040,+3.48,+12.679, +4.405,+0.912
1769660340,+3.47,+12.617, +4.391,+0.912
1769660640,+3.48,+12.573, +4.370,+0.912
1769660940,+3.48,+12.502, +4.357,+0.912
1769661240,+3.48,+12.494, +4.332,+0.912
1769661540,+3.47,+12.441, +4.318,+0.912
1769661840,+3.47,+12.387, +4.307,+0.912
1769662140,+3.47,+12.299, +4.322,+0.912
1769662440,+3.47,+12.263, +4.328,+0.912
1769662740,+3.47,+12.237, +4.332,+0.912
1769663040,+3.47,+12.201, +4.329,+0.912
1769663340,+3.47,+12.121, +4.331,+0.913
1769663640,+3.47,+12.077, +4.320,+0.913
1769663940,+3.47,+12.050, +4.303,+0.912
1769664240,+3.47,+11.997, +4.294,+0.913
1769664540,+3.47,+11.979, +4.275,+0.913
1769664840,+3.47,+11.970, +4.256,+0.913
1769665140,+3.47,+11.926, +4.239,+0.913
1769665440,+3.47,+11.899, +4.219,+0.913
1769665740,+3.47,+11.836, +4.204,+0.913
1769666040,+3.47,+11.774, +4.187,+0.913
1769666340,+3.47,+11.738, +4.167,+0.913
1769666640,+3.47,+11.676, +4.155,+0.913
1769666940,+3.47,+11.631, +4.148,+0.913
1769667240,+3.48,+11.595, +4.143,+0.913
1769667540,+3.47,+11.551, +4.145,+0.913
1769667840,+3.47,+11.533, +4.148,+0.913
1769668140,+3.48,+11.497, +4.146,+0.913
1769668440,+3.48,+11.479, +4.146,+0.913
1769668740,+3.48,+11.443, +4.154,+0.913
1769669040,+3.48,+11.425, +4.158,+0.913
1769669340,+3.48,+11.416, +4.146,+0.913
1769669640,+3.48,+11.362, +4.139,+0.913
1769669940,+3.47,+11.344, +4.117,+0.913
1769670240,+3.47,+11.317, +4.098,+0.913
1769670540,+3.47,+11.282, +4.078,+0.914
1769670840,+3.47,+11.228, +4.051,+0.913
1769671140,+3.47,+11.156, +4.033,+0.913
1769671440,+3.47,+11.093, +4.016,+0.913
1769671740,+3.47,+11.075, +3.991,+0.913
1769672040,+3.47,+11.039, +3.980,+0.913
1769672340,+3.47,+11.002, +3.982,+0.913
1769672640,+3.47,+10.993, +3.990,+0.913
1769672940,+3.47,+10.984, +4.010,+0.913
1769673240,+3.47,+10.975, +4.034,+0.913
1769673540,+3.47,+10.939, +4.054,+0.913
1769673840,+3.47,+10.912, +4.075,+0.913
1769674140,+3.47,+10.903, +4.108,+0.913
1769674440,+3.47,+10.849, +4.144,+0.913
1769674740,+3.47,+10.786, +4.182,+0.913
1769675040,+3.47,+10.731, +4.216,+0.913
1769675340,+3.47,+10.686, +4.253,+0.913
1769675640,+3.47,+10.668, +4.274,+0.913
1769675940,+3.47,+10.677, +4.284,+0.913
1769676240,+3.47,+10.641, +4.291,+0.913
1769676540,+3.47,+10.604, +4.297,+0.913
1769676840,+3.47,+10.568, +4.306,+0.913
1769677140,+3.47,+10.505, +4.317,+0.913
1769677440,+3.47,+10.495, +4.314,+0.913
1769677740,+3.47,+10.477, +4.316,+0.913
1769678040,+3.47,+10.477, +4.323,+0.913
1769678340,+3.47,+10.468, +4.333,+0.913
1769678640,+3.47,+10.459, +4.338,+0.913
1769678940,+3.47,+10.459, +4.336,+0.914
1769679240,+3.47,+10.459, +4.330,+0.914
1769679540,+3.47,+10.486, +4.323,+0.913
1769679840,+3.47,+10.459, +4.326,+0.914
1769680140,+3.47,+10.468, +4.316,+0.914
1769680440,+3.47,+10.459, +4.308,+0.913
1769680740,+3.47,+10.441, +4.303,+0.914
1769681040,+3.47,+10.432, +4.303,+0.914
1769681340,+3.47,+10.395, +4.296,+0.913
1769681640,+3.47,+10.368, +4.287,+0.913
1769681940,+3.47,+10.350, +4.268,+0.913
1769682240,+3.47,+10.304, +4.252,+0.914
1769682540,+3.47,+10.286, +4.233,+0.913
1769682840,+3.47,+10.268, +4.214,+0.913
1769683140,+3.47,+10.231, +4.205,+0.913
1769683440,+3.47,+10.186, +4.191,+0.913
1769683740,+3.47,+10.168, +4.184,+0.914
1769684040,+3.47,+10.158, +4.185,+0.914
1769684340,+3.47,+10.104, +4.184,+0.913
1769684640,+3.47,+10.131, +4.168,+0.914
1769684940,+3.47,+10.076, +4.161,+0.914
1769685240,+3.47,+10.049, +4.135,+0.913
1769685540,+3.47,+10.067, +4.096,+0.914
1769685840,+3.47,+10.021, +4.055,+0.914
1769686140,+3.47,+10.012, +4.013,+0.914
1769686440,+3.47,+10.003, +3.969,+0.914
1769686740,+3.47, +9.994, +3.926,+0.913
1769687040,+3.47, +9.985, +3.891,+0.914
1769687340,+3.47, +9.966, +3.856,+0.914
1769687640,+3.47, +9.957, +3.818,+0.914
1769687940,+3.47, +9.921, +3.782,+0.914
1769688240,+3.47, +9.902, +3.748,+0.914
1769688540,+3.47, +9.866, +3.713,+0.914
1769688840,+3.47, +9.856, +3.672,+0.914
1769689140,+3.47, +9.820, +3.637,+0.914
1769689440,+3.47, +9.801, +3.607,+0.914
1769689740,+3.47, +9.801, +3.581,+0.914
1769690040,+3.47, +9.765, +3.570,+0.914
1769690340,+3.47, +9.765, +3.549,+0.914
1769690640,+3.47, +9.728, +3.536,+0.914
1769690940,+3.47, +9.728, +3.517,+0.914
1769691240,+3.47, +9.728, +3.492,+0.914
1769691540,+3.47, +9.709, +3.465,+0.914
1769691840,+3.47, +9.700, +3.436,+0.914
1769692140,+3.47, +9.700, +3.409,+0.914
1769692440,+3.47, +9.654, +3.388,+0.914
1769692740,+3.47, +9.636, +3.372,+0.914
1769693040,+3.47, +9.636, +3.367,+0.914
1769693340,+3.47, +9.627, +3.370,+0.914
1769693640,+3.47, +9.608, +3.379,+0.914
1769693940,+3.47, +9.571, +3.393,+0.914
1769694240,+3.47, +9.581, +3.394,+0.914
1769694540,+3.47, +9.553, +3.381,+0.914
1769694840,+3.47, +9.516, +3.364,+0.914
1769695140,+3.47, +9.488, +3.355,+0.914
1769695440,+3.47, +9.470, +3.344,+0.914
1769695740,+3.47, +9.424, +3.337,+0.914
1769696040,+3.47, +9.378, +3.343,+0.914
1769696340,+3.47, +9.378, +3.352,+0.914
1769696640,+3.47, +9.350, +3.375,+0.914
1769696940,+3.47, +9.322, +3.412,+0.914
1769697240,+3.47, +9.322, +3.434,+0.914
1769697540,+3.47, +9.294, +3.446,+0.914
1769697840,+3.47, +9.257, +3.444,+0.914
1769698140,+3.47, +9.230, +3.427,+0.914
1769698440,+3.47, +9.183, +3.406,+0.914
1769698740,+3.47, +9.183, +3.369,+0.914
1769699040,+3.47, +9.146, +3.336,+0.914
1769699340,+3.47, +9.137, +3.310,+0.914
1769699640,+3.47, +9.109, +3.299,+0.914
1769699940,+3.47, +9.081, +3.289,+0.914
1769700240,+3.47, +9.081, +3.275,+0.914
1769700540,+3.47, +9.072, +3.267,+0.914
1769700840,+3.47, +9.044, +3.258,+0.914
1769701140,+3.47, +9.035, +3.239,+0.914
1769701440,+3.47, +9.007, +3.236,+0.914
1769701740,+3.47, +9.007, +3.345,+0.914
1769702040,+3.47, +9.007, +4.286,+0.914
1769702340,+3.47, +8.979, +4.364,+0.914
1769702640,+3.47, +8.960, +4.421,+0.913
1769702940,+3.47, +8.904, +4.542,+0.913
1769703240,+3.46, +8.876, +4.639,+0.913
1769703540,+3.47, +8.848, +4.739,+0.913
1769703840,+3.47, +8.811, +4.840,+0.913
1769704140,+3.47, +8.774, +4.916,+0.913
1769704440,+3.47, +8.755, +4.951,+0.913
1769704740,+3.47, +8.718, +4.948,+0.913
1769705040,+3.47, +8.680, +4.957,+0.913
1769705340,+3.47, +8.643, +4.988,+0.913
1769705640,+3.47, +8.606, +5.076,+0.913
1769705940,+3.47, +8.624, +5.171,+0.913
1769706240,+3.47, +8.596, +5.250,+0.913
1769706540,+3.47, +8.615, +5.272,+0.913
1769706840,+3.47, +8.624, +5.278,+0.913
1769707140,+3.47, +8.662, +5.293,+0.913
1769707440,+3.46, +8.671, +5.338,+0.913
1769707740,+3.47, +8.699, +5.371,+0.913
1769708040,+3.46, +8.727, +5.430,+0.913
1769708340,+3.46, +8.783, +5.527,+0.913
1769708640,+3.46, +8.811, +5.715,+0.913
1769708940,+3.46, +8.867, +5.872,+0.913
1769709240,+3.46, +8.923, +5.971,+0.913
1769709540,+3.47, +8.970, +6.075,+0.913
1769709840,+3.47, +8.960, +6.218,+0.912
1769710140,+3.47, +8.988, +6.327,+0.912
1769710440,+3.47, +8.979, +6.447,+0.912
1769710740,+3.47, +9.007, +6.537,+0.912
1769711040,+3.47, +9.016, +6.609,+0.912
1769711340,+3.47, +9.025, +6.722,+0.912
1769711640,+3.47, +9.025, +6.828,+0.912
1769711940,+3.47, +9.016, +6.996,+0.912
1769712240,+3.47, +9.035, +7.058,+0.912
1769712540,+3.47, +9.072, +7.198,+0.912
1769712840,+3.47, +9.146, +7.324,+0.912
1769713140,+3.47, +9.137, +7.473,+0.912
1769713440,+3.47, +9.165, +7.636,+0.912
1769713740,+3.47, +9.202, +7.710,+0.912
1769714040,+3.47, +9.211, +7.793,+0.912
1769714340,+3.47, +9.220, +7.787,+0.911
1769714640,+3.47, +9.285, +7.813,+0.911
1769714940,+3.47, +9.322, +7.917,+0.911
1769715240,+3.46, +9.728, +7.987,+0.911
1769715540,+3.46, +9.719, +8.065,+0.911
1769715840,+3.46, +9.746, +8.112,+0.911
1769716140,+3.46, +9.902, +8.158,+0.911
1769716440,+3.47,+10.158, +8.236,+0.911
1769716740,+3.47,+10.341, +8.291,+0.911
1769717040,+3.47,+10.377, +8.335,+0.911
1769717340,+3.47,+10.405, +8.357,+0.910
1769717640,+3.47,+10.486, +8.431,+0.911
1769717940,+3.46,+10.777, +8.496,+0.911
