7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772707440,+3.49,+11.075, +8.817,+0.903
1772707740,+3.49,+10.993, +8.815,+0.903
1772708040,+3.49,+10.975, +8.818,+0.903
1772708340,+3.49,+10.912, +8.696,+0.902
1772708640,+3.49,+10.813, +8.692,+0.902
1772708940,+3.49,+10.713, +8.729,+0.902
1772709240,+3.49,+10.677, +8.722,+0.902
1772709540,+3.49,+10.623, +8.741,+0.902
1772709840,+3.49,+10.559, +8.774,+0.902
1772710140,+3.49,+10.577, +8.814,+0.902
1772710440,+3.49,+10.568, +8.824,+0.902
1772710740,+3.49,+10.441, +8.885,+0.902
1772711040,+3.49,+10.332, +8.930,+0.901
1772711340,+3.49,+10.295, +8.984,+0.901
1772711640,+3.49,+10.268, +8.999,+0.901
1772711940,+3.49,+10.213, +9.026,+0.901
1772712240,+3.49,+10.177, +9.094,+0.901
1772712540,+3.49,+10.104, +9.153,+0.901
1772712840,+3.49,+10.085, +9.199,+0.901
1772713140,+3.49,+10.003, +9.255,+0.901
1772713440,+3.49, +9.829, +9.278,+0.901
1772713740,+3.49, +9.645, +9.313,+0.901
1772714040,+3.49, +9.516, +9.354,+0.901
1772714340,+3.49, +9.433, +9.423,+0.901
1772714640,+3.49, +9.442, +9.434,+0.901
1772714940,+3.49, +9.424, +9.463,+0.901
1772715240,+3.49, +9.461, +9.496,+0.902
1772715540,+3.49, +9.359, +9.518,+0.902
1772715840,+3.49, +9.248, +9.554,+0.901
1772716140,+3.49, +9.146, +9.609,+0.901
1772716440,+3.49, +8.997, +9.643,+0.901
1772716740,+3.49, +8.914, +9.671,+0.901
1772717040,+3.49, +8.960, +9.736,+0.901
1772717340,+3.49, +8.914, +9.765,+0.901
1772717640,+3.49, +8.932, +9.791,+0.901
1772717940,+3.49, +8.839, +9.839,+0.901
1772718240,+3.49, +8.755, +9.866,+0.901
1772718540,+3.49, +8.624, +9.922,+0.901
1772718840,+3.49, +8.484, +9.973,+0.901
1772719140,+3.49, +8.437, +9.999,+0.901
1772719440,+3.49, +8.418,+10.044,+0.901
1772719740,+3.49, +8.399,+10.055,+0.901
1772720040,+3.49, +8.390,+10.155,+0.901
1772720340,+3.49, +8.334,+10.197,+0.901
1772720640,+3.49, +8.249,+10.209,+0.901
1772720940,+3.49, +8.239,+10.193,+0.901
1772721240,+3.49, +8.230,+10.181,+0.901
1772721540,+3.49, +8.268,+10.175,+0.902
1772721840,+3.49, +8.239,+10.163,+0.901
1772722140,+3.49, +8.202,+10.190,+0.901
1772722440,+3.49, +8.126,+10.228,+0.901
1772722740,+3.49, +8.136,+10.239,+0.901
1772723040,+3.49, +8.060,+10.270,+0.900
1772723340,+3.49, +8.051,+10.326,+0.901
1772723640,+3.49, +8.070,+10.328,+0.900
1772723940,+3.49, +8.041,+10.382,+0.900
1772724240,+3.49, +8.107,+10.409,+0.900
1772724540,+3.49, +8.230,+10.428,+0.901
1772724840,+3.49, +8.287,+10.426,+0.900
1772725140,+3.49, +8.296,+10.451,+0.900
1772725440,+3.49, +8.315,+10.510,+0.900
1772725740,+3.49, +8.296,+10.552,+0.899
1772726040,+3.49, +8.221,+10.578,+0.899
1772726340,+3.49, +8.164,+10.660,+0.899
1772726640,+3.49, +8.277,+10.644,+0.898
1772726940,+3.49, +8.324,+10.657,+0.898
1772727240,+3.49, +8.390,+10.690,+0.899
1772727540,+3.49, +8.409,+10.715,+0.898
1772727840,+3.49, +8.484,+10.750,+0.899
1772728140,+3.48, +8.606,+10.754,+0.898
1772728440,+3.48, +8.811,+10.743,+0.899
1772728740,+3.49, +8.960,+10.707,+0.899
1772729040,+3.49, +9.090,+10.732,+0.899
1772729340,+3.49, +9.211,+10.745,+0.899
1772729640,+3.49, +9.294,+10.813,+0.899
1772729940,+3.49, +9.442,+10.806,+0.899
1772730240,+3.48, +9.608,+10.804,+0.899
1772730540,+3.48, +9.765,+10.809,+0.899
1772730840,+3.48, +9.911,+10.836,+0.899
1772731140,+3.48,+10.067,+10.830,+0.899
1772731440,+3.49,+10.222,+10.810,+0.899
1772731740,+3.49,+10.386,+10.800,+0.899
1772732040,+3.48,+10.514,+10.783,+0.899
1772732340,+3.48,+10.695,+10.761,+0.899
1772732640,+3.48,+10.912,+10.699,+0.899
1772732940,+3.48,+11.084,+10.660,+0.899
1772733240,+3.48,+11.264,+10.637,+0.898
1772733540,+3.49,+11.452,+10.603,+0.899
1772733840,+3.48,+11.640,+10.583,+0.899
1772734140,+3.48,+11.828,+10.528,+0.899
1772734440,+3.48,+12.006,+10.492,+0.899
1772734740,+3.48,+12.157,+10.418,+0.899
1772735040,+3.48,+12.308,+10.346,+0.899
1772735340,+3.48,+12.485,+10.067,+0.899
1772735640,+3.48,+12.706,+10.358,+0.899
1772735940,+3.48,+12.873,+10.309,+0.899
1772736240,+3.48,+13.075,+10.146,+0.899
1772736540,+3.48,+13.233,+10.099,+0.900
1772736840,+3.48,+13.400,+10.022,+0.899
1772737140,+3.48,+13.583, +9.941,+0.899
1772737440,+3.48,+13.740, +9.921,+0.899
1772737740,+3.48,+13.879, +9.908,+0.900
1772738040,+3.48,+14.027, +9.856,+0.899
1772738340,+3.48,+14.227, +9.802,+0.899
1772738640,+3.48,+14.383, +9.762,+0.899
1772738940,+3.48,+14.565, +9.711,+0.899
1772739240,+3.48,+14.729, +9.731,+0.899
1772739540,+3.48,+14.884, +9.640,+0.898
1772739840,+3.48,+15.048, +9.630,+0.898
1772740140,+3.48,+15.177, +9.582,+0.898
1772740440,+3.48,+15.306, +9.566,+0.898
1772740740,+3.48,+15.443, +9.542,+0.899
1772741040,+3.48,+15.597, +9.484,+0.898
1772741340,+3.48,+15.717, +9.463,+0.898
1772741640,+3.48,+15.777, +9.420,+0.898
1772741940,+3.48,+15.879, +9.395,+0.898
1772742240,+3.48,+15.973, +9.355,+0.898
1772742540,+3.48,+16.093, +9.318,+0.898
1772742840,+3.48,+16.229, +9.284,+0.898
1772743140,+3.48,+16.391, +9.244,+0.898
1772743440,+3.48,+16.527, +9.212,+0.898
1772743740,+3.47,+16.706, +9.170,+0.898
1772744040,+3.47,+16.799, +9.154,+0.898
1772744340,+3.48,+16.926, +9.124,+0.897
1772744640,+3.48,+17.003, +9.116,+0.898
1772744940,+3.48,+17.087, +9.085,+0.897
1772745240,+3.48,+17.138, +9.065,+0.897
1772745540,+3.48,+17.206, +9.053,+0.897
1772745840,+3.48,+17.274, +9.010,+0.897
1772746140,+3.48,+17.333, +8.998,+0.897
1772746440,+3.48,+17.392, +8.977,+0.897
1772746740,+3.48,+17.494, +8.959,+0.897
1772747040,+3.48,+17.595, +8.931,+0.897
1772747340,+3.48,+17.705, +8.918,+0.897
1772747640,+3.48,+17.798, +8.908,+0.897
1772747940,+3.48,+17.907, +8.904,+0.898
1772748240,+3.48,+17.958, +8.883,+0.897
1772748540,+3.48,+18.000, +8.883,+0.897
1772748840,+3.48,+18.076, +8.864,+0.897
1772749140,+3.48,+18.068, +8.847,+0.897
1772749440,+3.48,+18.135, +8.858,+0.897
1772749740,+3.48,+18.236, +8.822,+0.897
1772750040,+3.48,+18.228, +8.837,+0.897
1772750340,+3.48,+18.261, +8.819,+0.897
1772750640,+3.48,+18.278, +8.807,+0.896
1772750940,+3.48,+18.329, +8.812,+0.897
1772751240,+3.48,+18.388, +8.804,+0.897
1772751540,+3.48,+18.421, +8.814,+0.897
1772751840,+3.48,+18.430, +8.815,+0.897
1772752140,+3.48,+18.455, +8.795,+0.896
1772752440,+3.48,+18.404, +8.814,+0.897
