7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771160640,+3.48,+12.494, +7.686,+0.904
1771160940,+3.48,+12.467, +7.850,+0.904
1771161240,+3.48,+12.467, +7.933,+0.904
1771161540,+3.48,+12.467, +7.932,+0.904
1771161840,+3.48,+12.467, +7.869,+0.904
1771162140,+3.48,+12.449, +7.913,+0.904
1771162440,+3.48,+12.405, +7.836,+0.903
1771162740,+3.48,+12.414, +7.810,+0.904
1771163040,+3.48,+12.334, +7.527,+0.904
1771163340,+3.48,+12.317, +7.469,+0.903
1771163640,+3.48,+12.308, +7.466,+0.904
1771163940,+3.48,+12.299, +7.499,+0.904
1771164240,+3.48,+12.272, +7.493,+0.903
1771164540,+3.48,+12.175, +7.072,+0.904
1771164840,+3.48,+12.201, +7.285,+0.904
1771165140,+3.48,+12.183, +7.355,+0.904
1771165440,+3.48,+12.192, +7.369,+0.904
1771165740,+3.48,+12.183, +7.422,+0.904
1771166040,+3.48,+12.148, +7.393,+0.904
1771166340,+3.48,+12.130, +7.483,+0.904
1771166640,+3.48,+12.112, +7.551,+0.904
1771166940,+3.48,+12.148, +7.561,+0.903
1771167240,+3.48,+12.104, +7.530,+0.903
1771167540,+3.48,+12.130, +7.593,+0.904
1771167840,+3.48,+12.139, +7.645,+0.904
1771168140,+3.48,+12.059, +7.383,+0.904
1771168440,+3.48,+12.032, +7.577,+0.903
1771168740,+3.48,+12.041, +7.656,+0.904
1771169040,+3.48,+11.997, +7.553,+0.904
1771169340,+3.48,+12.024, +7.461,+0.904
1771169640,+3.48,+11.952, +7.543,+0.904
1771169940,+3.48,+11.908, +7.422,+0.904
1771170240,+3.48,+11.934, +7.537,+0.904
1771170540,+3.48,+11.908, +7.444,+0.904
1771170840,+3.48,+11.854, +7.190,+0.904
1771171140,+3.48,+11.899, +7.330,+0.903
1771171440,+3.48,+11.881, +7.344,+0.904
1771171740,+3.48,+11.926, +7.570,+0.904
1771172040,+3.48,+11.926, +7.531,+0.904
1771172340,+3.48,+11.988, +7.571,+0.904
1771172640,+3.48,+11.988, +7.631,+0.904
1771172940,+3.48,+12.050, +7.636,+0.904
1771173240,+3.48,+12.068, +7.425,+0.904
1771173540,+3.48,+12.041, +7.331,+0.904
1771173840,+3.48,+12.121, +7.513,+0.904
1771174140,+3.48,+12.157, +7.430,+0.904
1771174440,+3.48,+12.175, +7.482,+0.904
1771174740,+3.48,+12.201, +7.577,+0.904
1771175040,+3.48,+12.272, +7.627,+0.904
1771175340,+3.48,+12.308, +7.646,+0.903
1771175640,+3.48,+12.361, +7.673,+0.904
1771175940,+3.48,+12.432, +7.666,+0.904
1771176240,+3.48,+12.432, +7.649,+0.903
1771176540,+3.48,+12.432, +7.656,+0.904
1771176840,+3.48,+12.467, +7.743,+0.904
1771177140,+3.48,+12.458, +7.675,+0.904
1771177440,+3.48,+12.502, +7.869,+0.904
1771177740,+3.48,+12.582, +8.058,+0.904
1771178040,+3.48,+12.626, +8.136,+0.903
1771178340,+3.48,+12.688, +8.207,+0.903
1771178640,+3.48,+12.750, +8.376,+0.903
1771178940,+3.48,+12.785, +8.455,+0.903
1771179240,+3.48,+12.829, +8.521,+0.904
1771179540,+3.48,+12.908, +8.576,+0.903
1771179840,+3.48,+12.970, +8.648,+0.903
1771180140,+3.48,+13.040, +8.691,+0.903
1771180440,+3.48,+13.110, +8.758,+0.903
1771180740,+3.48,+13.189, +8.797,+0.904
1771181040,+3.48,+13.233, +8.843,+0.903
1771181340,+3.47,+13.312, +8.906,+0.903
1771181640,+3.47,+13.365, +8.961,+0.903
1771181940,+3.47,+13.452, +8.964,+0.903
1771182240,+3.47,+13.496, +9.023,+0.904
1771182540,+3.48,+13.566, +9.046,+0.903
1771182840,+3.48,+13.601, +9.065,+0.903
1771183140,+3.48,+13.653, +9.097,+0.903
1771183440,+3.48,+13.714, +9.117,+0.903
1771183740,+3.48,+13.740, +9.117,+0.903
1771184040,+3.48,+13.792, +9.153,+0.903
1771184340,+3.48,+13.862, +9.153,+0.903
1771184640,+3.48,+13.906, +9.172,+0.902
1771184940,+3.48,+13.993, +9.182,+0.903
1771185240,+3.48,+14.010, +9.217,+0.903
1771185540,+3.48,+14.053, +9.216,+0.903
1771185840,+3.48,+14.123, +9.207,+0.903
1771186140,+3.48,+14.166, +9.184,+0.903
1771186440,+3.48,+14.218, +9.185,+0.903
1771186740,+3.48,+14.253, +9.197,+0.903
1771187040,+3.48,+14.279, +9.187,+0.903
1771187340,+3.48,+14.322, +9.160,+0.902
1771187640,+3.47,+14.366, +9.173,+0.903
1771187940,+3.47,+14.357, +9.196,+0.903
1771188240,+3.47,+14.400, +9.207,+0.903
1771188540,+3.47,+14.418, +9.194,+0.903
1771188840,+3.47,+14.418, +9.218,+0.903
1771189140,+3.47,+14.409, +9.249,+0.902
1771189440,+3.47,+14.426, +9.299,+0.903
1771189740,+3.47,+14.470, +9.318,+0.903
1771190040,+3.47,+14.478, +9.344,+0.902
1771190340,+3.47,+14.496, +9.341,+0.902
1771190640,+3.47,+14.547, +9.378,+0.902
1771190940,+3.47,+14.539, +9.415,+0.902
1771191240,+3.47,+14.565, +9.404,+0.903
1771191540,+3.47,+14.573, +9.429,+0.902
1771191840,+3.47,+14.617, +9.433,+0.902
