7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769315040,+3.46,+10.213, +9.105,+0.914
1769315340,+3.46,+10.186, +9.081,+0.914
1769315640,+3.46,+10.131, +9.061,+0.915
1769315940,+3.46,+10.104, +9.012,+0.915
1769316240,+3.46,+10.076, +8.967,+0.914
1769316540,+3.46,+10.040, +8.926,+0.915
1769316840,+3.46, +9.976, +8.883,+0.914
1769317140,+3.46, +9.957, +8.844,+0.915
1769317440,+3.46, +9.948, +8.796,+0.915
1769317740,+3.46, +9.939, +8.736,+0.914
1769318040,+3.46, +9.966, +8.680,+0.915
1769318340,+3.46, +9.930, +8.628,+0.914
1769318640,+3.46, +9.948, +8.572,+0.915
1769318940,+3.46, +9.921, +8.541,+0.915
1769319240,+3.46, +9.921, +8.482,+0.915
1769319540,+3.46, +9.902, +8.432,+0.915
1769319840,+3.46, +9.902, +8.380,+0.915
1769320140,+3.46, +9.847, +8.370,+0.915
1769320440,+3.46, +9.838, +8.349,+0.914
1769320740,+3.46, +9.801, +8.322,+0.914
1769321040,+3.46, +9.783, +8.296,+0.915
1769321340,+3.46, +9.774, +8.266,+0.915
1769321640,+3.46, +9.746, +8.226,+0.914
1769321940,+3.46, +9.728, +8.198,+0.915
1769322240,+3.46, +9.728, +8.158,+0.915
1769322540,+3.46, +9.709, +8.115,+0.915
1769322840,+3.46, +9.700, +8.077,+0.915
1769323140,+3.46, +9.691, +8.039,+0.915
1769323440,+3.46, +9.663, +8.012,+0.915
1769323740,+3.46, +9.654, +7.968,+0.915
1769324040,+3.46, +9.636, +7.932,+0.915
1769324340,+3.46, +9.590, +7.921,+0.915
1769324640,+3.46, +9.544, +7.905,+0.914
1769324940,+3.46, +9.516, +7.878,+0.915
1769325240,+3.46, +9.498, +7.861,+0.915
1769325540,+3.46, +9.470, +7.826,+0.915
1769325840,+3.46, +9.451, +7.792,+0.915
1769326140,+3.46, +9.396, +7.771,+0.915
1769326440,+3.46, +9.378, +7.732,+0.915
1769326740,+3.46, +9.313, +7.715,+0.915
1769327040,+3.46, +9.285, +7.687,+0.915
1769327340,+3.46, +9.257, +7.670,+0.915
1769327640,+3.46, +9.230, +7.650,+0.915
1769327940,+3.46, +9.183, +7.643,+0.915
1769328240,+3.46, +9.165, +7.611,+0.915
1769328540,+3.46, +9.137, +7.591,+0.915
1769328840,+3.46, +9.109, +7.569,+0.915
1769329140,+3.46, +9.100, +7.535,+0.914
1769329440,+3.46, +9.053, +7.520,+0.915
1769329740,+3.46, +9.063, +7.481,+0.915
1769330040,+3.46, +9.035, +7.460,+0.915
1769330340,+3.46, +9.035, +7.417,+0.915
1769330640,+3.46, +9.016, +7.394,+0.915
1769330940,+3.46, +8.979, +7.374,+0.915
1769331240,+3.46, +8.970, +7.342,+0.915
1769331540,+3.46, +8.970, +7.314,+0.915
1769331840,+3.46, +8.951, +7.281,+0.915
1769332140,+3.46, +8.951, +7.250,+0.915
1769332440,+3.46, +8.932, +7.220,+0.915
1769332740,+3.46, +8.886, +7.230,+0.915
1769333040,+3.46, +8.867, +7.224,+0.915
1769333340,+3.46, +8.765, +7.220,+0.915
1769333640,+3.46, +8.690, +7.207,+0.915
1769333940,+3.46, +8.606, +7.189,+0.914
1769334240,+3.46, +8.559, +7.172,+0.915
1769334540,+3.46, +8.512, +7.157,+0.915
1769334840,+3.46, +8.531, +7.117,+0.915
1769335140,+3.46, +8.521, +7.086,+0.915
1769335440,+3.46, +8.503, +7.067,+0.915
1769335740,+3.46, +8.484, +7.031,+0.915
1769336040,+3.46, +8.474, +7.011,+0.915
1769336340,+3.46, +8.456, +6.979,+0.915
1769336640,+3.46, +8.437, +6.956,+0.915
1769336940,+3.46, +8.399, +6.931,+0.915
1769337240,+3.46, +8.343, +6.917,+0.915
1769337540,+3.46, +8.296, +6.892,+0.915
1769337840,+3.46, +8.268, +6.860,+0.915
1769338140,+3.46, +8.239, +6.845,+0.915
1769338440,+3.46, +8.221, +6.808,+0.915
1769338740,+3.46, +8.155, +6.798,+0.915
1769339040,+3.46, +8.117, +6.782,+0.915
1769339340,+3.46, +8.060, +6.779,+0.915
1769339640,+3.46, +8.051, +6.752,+0.914
1769339940,+3.46, +8.060, +6.743,+0.915
1769340240,+3.46, +8.051, +6.729,+0.915
1769340540,+3.46, +8.032, +6.710,+0.915
1769340840,+3.46, +8.013, +6.693,+0.915
1769341140,+3.46, +7.994, +6.671,+0.915
1769341440,+3.46, +7.956, +6.663,+0.915
1769341740,+3.46, +7.956, +6.637,+0.915
1769342040,+3.46, +7.928, +6.620,+0.915
1769342340,+3.46, +7.890, +6.611,+0.915
1769342640,+3.46, +7.890, +6.591,+0.915
1769342940,+3.46, +7.899, +6.578,+0.915
1769343240,+3.46, +7.862, +6.562,+0.915
1769343540,+3.46, +7.843, +6.547,+0.915
1769343840,+3.46, +7.833, +6.521,+0.915
1769344140,+3.46, +7.795, +6.517,+0.915
1769344440,+3.46, +7.786, +6.508,+0.915
1769344740,+3.46, +7.748, +6.487,+0.915
1769345040,+3.46, +7.710, +6.469,+0.914
1769345340,+3.45, +7.662, +6.478,+0.915
1769345640,+3.45, +7.586, +6.488,+0.915
1769345940,+3.45, +7.557, +6.475,+0.915
1769346240,+3.45, +7.519, +6.465,+0.915
1769346540,+3.45, +7.481, +6.468,+0.915
1769346840,+3.46, +7.395, +6.482,+0.915
1769347140,+3.46, +7.347, +6.489,+0.914
1769347440,+3.46, +7.357, +6.486,+0.915
1769347740,+3.46, +7.309, +6.488,+0.915
1769348040,+3.46, +7.300, +6.478,+0.915
1769348340,+3.46, +7.300, +6.471,+0.915
1769348640,+3.46, +7.271, +6.463,+0.915
1769348940,+3.46, +7.261, +6.449,+0.915
1769349240,+3.46, +7.204, +6.442,+0.915
1769349540,+3.46, +7.175, +6.431,+0.915
1769349840,+3.46, +7.165, +6.410,+0.915
1769350140,+3.46, +7.137, +6.405,+0.915
1769350440,+3.46, +7.165, +6.390,+0.915
1769350740,+3.46, +7.156, +6.382,+0.915
1769351040,+3.46, +6.877, +6.388,+0.915
1769351340,+3.46, +6.683, +6.466,+0.915
1769351640,+3.46, +6.664, +6.554,+0.915
1769351940,+3.46, +6.683, +6.632,+0.915
1769352240,+3.46, +6.674, +6.666,+0.915
1769352540,+3.46, +6.732, +6.673,+0.915
1769352840,+3.46, +6.741, +6.680,+0.915
1769353140,+3.46, +6.741, +6.672,+0.915
1769353440,+3.46, +6.751, +6.668,+0.915
1769353740,+3.46, +6.790, +6.650,+0.915
1769354040,+3.46, +6.770, +6.664,+0.915
1769354340,+3.46, +6.770, +6.668,+0.915
1769354640,+3.46, +6.780, +6.672,+0.915
1769354940,+3.46, +6.751, +6.685,+0.915
1769355240,+3.46, +6.557, +6.727,+0.915
1769355540,+3.45, +6.324, +6.856,+0.915
1769355840,+3.45, +6.353, +6.995,+0.914
1769356140,+3.45, +6.353, +7.133,+0.914
1769356440,+3.45, +6.353, +7.287,+0.914
1769356740,+3.45, +6.392, +7.393,+0.914
1769357040,+3.45, +6.363, +7.496,+0.914
1769357340,+3.45, +6.334, +7.598,+0.914
1769357640,+3.45, +6.373, +7.707,+0.914
1769357940,+3.45, +6.460, +7.775,+0.914
1769358240,+3.45, +6.480, +7.825,+0.914
1769358540,+3.45, +6.509, +7.889,+0.914
1769358840,+3.45, +6.519, +7.963,+0.914
1769359140,+3.45, +6.538, +8.002,+0.914
1769359440,+3.45, +6.557, +8.032,+0.914
1769359740,+3.45, +6.557, +8.066,+0.914
1769360040,+3.46, +6.587, +8.087,+0.914
1769360340,+3.46, +6.567, +8.110,+0.914
1769360640,+3.46, +6.596, +8.107,+0.914
1769360940,+3.46, +6.606, +8.113,+0.914
1769361240,+3.46, +6.616, +8.116,+0.914
1769361540,+3.46, +6.635, +8.157,+0.914
1769361840,+3.46, +6.664, +8.200,+0.914
1769362140,+3.46, +6.664, +8.245,+0.914
1769362440,+3.46, +6.703, +8.271,+0.914
1769362740,+3.46, +6.761, +8.299,+0.914
1769363040,+3.46, +6.790, +8.318,+0.914
1769363340,+3.46, +6.809, +8.333,+0.914
1769363640,+3.45, +6.848, +8.353,+0.914
1769363940,+3.45, +6.877, +8.363,+0.914
1769364240,+3.45, +6.906, +8.363,+0.914
1769364540,+3.45, +6.915, +8.353,+0.914
1769364840,+3.45, +6.983, +8.302,+0.914
1769365140,+3.45, +7.050, +8.255,+0.914
1769365440,+3.45, +7.098, +8.205,+0.914
1769365740,+3.45, +7.146, +8.161,+0.914
1769366040,+3.45, +7.165, +8.115,+0.913
1769366340,+3.45, +7.213, +8.062,+0.913
1769366640,+3.45, +7.232, +8.032,+0.914
1769366940,+3.45, +7.261, +8.008,+0.914
1769367240,+3.45, +7.271, +7.979,+0.913
1769367540,+3.45, +7.309, +7.945,+0.913
1769367840,+3.45, +7.347, +7.907,+0.913
1769368140,+3.45, +7.366, +7.871,+0.913
1769368440,+3.45, +7.433, +7.823,+0.913
1769368740,+3.45, +7.472, +7.789,+0.913
1769369040,+3.45, +7.510, +7.769,+0.914
1769369340,+3.45, +7.529, +7.729,+0.913
1769369640,+3.45, +7.557, +7.703,+0.913
1769369940,+3.45, +7.615, +7.653,+0.913
1769370240,+3.45, +7.653, +7.619,+0.913
1769370540,+3.45, +7.662, +7.597,+0.913
1769370840,+3.45, +7.710, +7.555,+0.913
1769371140,+3.45, +7.748, +7.522,+0.913
