7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771438140,+3.45, +5.992,+10.526,+0.902
1771438440,+3.45, +6.041,+10.520,+0.902
1771438740,+3.45, +6.080,+10.530,+0.902
1771439040,+3.45, +6.148,+10.549,+0.902
1771439340,+3.45, +6.207,+10.582,+0.902
1771439640,+3.45, +6.266,+10.633,+0.902
1771439940,+3.45, +6.324,+10.662,+0.902
1771440240,+3.45, +6.383,+10.696,+0.902
1771440540,+3.45, +6.431,+10.722,+0.903
1771440840,+3.45, +6.489,+10.742,+0.902
1771441140,+3.45, +6.538,+10.742,+0.902
1771441440,+3.46, +6.635,+10.756,+0.902
1771441740,+3.45, +6.683,+10.796,+0.902
1771442040,+3.45, +6.761,+10.809,+0.902
1771442340,+3.45, +6.819,+10.812,+0.902
1771442640,+3.45, +6.877,+10.834,+0.902
1771442940,+3.45, +6.915,+10.845,+0.902
1771443240,+3.45, +6.973,+10.841,+0.902
1771443540,+3.45, +7.040,+10.853,+0.902
1771443840,+3.45, +7.098,+10.878,+0.903
1771444140,+3.45, +7.194,+10.877,+0.903
1771444440,+3.45, +7.252,+10.876,+0.902
1771444740,+3.45, +7.347,+10.880,+0.902
1771445040,+3.45, +7.443,+10.912,+0.903
1771445340,+3.45, +7.500,+10.922,+0.903
1771445640,+3.45, +7.615,+10.913,+0.903
1771445940,+3.45, +7.672,+10.917,+0.902
1771446240,+3.45, +7.786,+10.916,+0.903
1771446540,+3.45, +7.833,+10.915,+0.903
1771446840,+3.45, +7.928,+10.898,+0.902
1771447140,+3.45, +7.937,+10.930,+0.903
1771447440,+3.45, +8.022,+10.927,+0.903
1771447740,+3.45, +8.032,+10.934,+0.903
1771448040,+3.45, +8.079,+10.920,+0.902
1771448340,+3.45, +8.145,+10.928,+0.903
1771448640,+3.45, +8.155,+10.910,+0.902
1771448940,+3.45, +8.239,+10.904,+0.903
1771449240,+3.45, +8.296,+10.883,+0.902
1771449540,+3.45, +8.343,+10.875,+0.902
1771449840,+3.45, +8.390,+10.855,+0.902
1771450140,+3.45, +8.409,+10.869,+0.903
1771450440,+3.45, +8.437,+10.855,+0.903
1771450740,+3.45, +8.428,+10.866,+0.902
1771451040,+3.45, +8.465,+10.846,+0.902
1771451340,+3.45, +8.503,+10.847,+0.903
1771451640,+3.45, +8.484,+10.853,+0.902
1771451940,+3.45, +8.540,+10.824,+0.902
