7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772877240,+3.49, +9.682,+10.673,+0.899
1772877540,+3.49, +9.617,+10.670,+0.899
1772877840,+3.49, +9.498,+10.685,+0.899
1772878140,+3.49, +9.405,+10.713,+0.899
1772878440,+3.49, +9.368,+10.716,+0.899
1772878740,+3.49, +9.211,+10.754,+0.899
1772879040,+3.49, +9.081,+10.785,+0.899
1772879340,+3.49, +8.942,+10.804,+0.898
1772879640,+3.48, +8.765,+10.862,+0.898
1772879940,+3.49, +8.652,+10.899,+0.899
1772880240,+3.49, +8.521,+10.924,+0.899
1772880540,+3.49, +8.456,+10.952,+0.899
1772880840,+3.49, +8.418,+10.962,+0.899
1772881140,+3.49, +8.362,+10.981,+0.899
1772881440,+3.49, +8.258,+10.995,+0.899
1772881740,+3.49, +8.174,+11.043,+0.899
1772882040,+3.49, +8.126,+11.029,+0.899
1772882340,+3.49, +8.032,+11.054,+0.898
1772882640,+3.49, +7.975,+11.078,+0.899
1772882940,+3.49, +7.966,+11.106,+0.899
1772883240,+3.49, +8.079,+11.080,+0.900
1772883540,+3.49, +8.164,+11.041,+0.900
1772883840,+3.49, +8.239,+11.029,+0.900
1772884140,+3.49, +8.362,+10.993,+0.900
1772884440,+3.49, +8.474,+10.971,+0.900
1772884740,+3.48, +8.587,+10.939,+0.899
1772885040,+3.48, +8.708,+10.917,+0.900
1772885340,+3.48, +8.755,+10.900,+0.899
1772885640,+3.48, +8.858,+10.877,+0.899
1772885940,+3.48, +8.942,+10.865,+0.900
1772886240,+3.49, +8.979,+10.833,+0.899
1772886540,+3.49, +9.063,+10.811,+0.899
1772886840,+3.49, +9.081,+10.793,+0.899
1772887140,+3.49, +9.081,+10.807,+0.899
1772887440,+3.49, +9.053,+10.804,+0.899
1772887740,+3.49, +9.016,+10.825,+0.899
1772888040,+3.49, +9.090,+10.800,+0.899
1772888340,+3.49, +9.100,+10.804,+0.899
1772888640,+3.49, +9.128,+10.790,+0.899
1772888940,+3.49, +9.100,+10.797,+0.899
1772889240,+3.49, +9.081,+10.799,+0.899
1772889540,+3.49, +9.081,+10.802,+0.898
1772889840,+3.49, +9.090,+10.802,+0.899
1772890140,+3.49, +9.137,+10.774,+0.899
1772890440,+3.48, +9.137,+10.767,+0.898
1772890740,+3.48, +9.146,+10.791,+0.899
1772891040,+3.49, +9.146,+10.788,+0.899
1772891340,+3.48, +9.109,+10.803,+0.899
1772891640,+3.49, +9.090,+10.793,+0.898
1772891940,+3.48, +9.081,+10.812,+0.899
1772892240,+3.49, +9.081,+10.806,+0.899
1772892540,+3.48, +9.063,+10.797,+0.898
1772892840,+3.48, +9.016,+10.809,+0.899
1772893140,+3.48, +8.979,+10.826,+0.899
1772893440,+3.48, +8.923,+10.833,+0.899
1772893740,+3.48, +8.802,+10.875,+0.899
1772894040,+3.48, +8.708,+10.881,+0.898
1772894340,+3.48, +8.680,+10.899,+0.899
1772894640,+3.48, +8.708,+10.903,+0.899
1772894940,+3.48, +8.821,+10.874,+0.899
1772895240,+3.48, +8.793,+10.863,+0.898
1772895540,+3.48, +8.802,+10.855,+0.899
1772895840,+3.48, +8.821,+10.860,+0.899
1772896140,+3.48, +8.858,+10.864,+0.899
1772896440,+3.48, +9.081,+10.804,+0.899
1772896740,+3.48, +9.294,+10.762,+0.899
1772897040,+3.48, +9.535,+10.712,+0.900
1772897340,+3.48, +9.746,+10.665,+0.900
1772897640,+3.48,+10.003,+10.589,+0.900
1772897940,+3.48,+10.140,+10.548,+0.899
1772898240,+3.48,+10.332,+10.498,+0.898
1772898540,+3.48,+10.559,+10.448,+0.899
1772898840,+3.48,+10.831,+10.402,+0.898
1772899140,+3.48,+11.093,+10.308,+0.898
1772899440,+3.48,+11.380,+10.270,+0.898
1772899740,+3.48,+11.685,+10.192,+0.898
1772900040,+3.48,+11.952,+10.132,+0.898
1772900340,+3.47,+12.246,+10.055,+0.897
1772900640,+3.48,+12.511, +9.986,+0.897
1772900940,+3.48,+12.758, +9.927,+0.897
1772901240,+3.48,+13.014, +9.888,+0.898
1772901540,+3.47,+13.286, +9.825,+0.897
1772901840,+3.47,+13.522, +9.772,+0.897
1772902140,+3.48,+13.775, +9.696,+0.897
1772902440,+3.48,+13.984, +9.663,+0.896
1772902740,+3.47,+14.253, +9.626,+0.897
1772903040,+3.47,+14.504, +9.548,+0.897
1772903340,+3.48,+14.729, +9.513,+0.897
1772903640,+3.48,+15.039, +9.461,+0.896
1772903940,+3.47,+15.314, +9.391,+0.896
1772904240,+3.47,+15.546, +9.374,+0.896
1772904540,+3.48,+15.837, +9.301,+0.896
1772904840,+3.48,+16.127, +9.262,+0.896
1772905140,+3.47,+16.417, +9.202,+0.895
1772905440,+3.47,+16.697, +9.142,+0.896
1772905740,+3.48,+16.969, +9.101,+0.896
1772906040,+3.48,+17.189, +9.037,+0.895
1772906340,+3.47,+17.451, +9.004,+0.895
1772906640,+3.47,+17.629, +8.972,+0.895
1772906940,+3.47,+17.857, +8.913,+0.895
1772907240,+3.48,+18.236, +8.898,+0.895
1772907540,+3.47,+18.674, +8.825,+0.894
1772907840,+3.47,+18.942, +8.774,+0.894
1772908140,+3.48,+19.219, +8.737,+0.894
1772908440,+3.47,+19.479, +8.697,+0.894
1772908740,+3.47,+19.664, +8.680,+0.894
1772909040,+3.47,+19.873, +8.617,+0.894
1772909340,+3.47,+20.049, +8.598,+0.893
1772909640,+3.48,+20.124, +8.559,+0.893
1772909940,+3.48,+20.183, +8.560,+0.893
1772910240,+3.48,+20.283, +8.504,+0.893
1772910540,+3.48,+20.434, +8.530,+0.893
1772910840,+3.48,+20.676, +8.483,+0.893
1772911140,+3.47,+20.827, +8.453,+0.893
1772911440,+3.47,+20.985, +8.425,+0.893
1772911740,+3.47,+21.052, +8.418,+0.892
1772912040,+3.47,+21.077, +8.412,+0.892
1772912340,+3.48,+21.169, +8.416,+0.893
1772912640,+3.48,+21.295, +8.394,+0.893
1772912940,+3.48,+21.420, +8.371,+0.893
1772913240,+3.48,+21.503, +8.357,+0.893
1772913540,+3.48,+21.595, +8.338,+0.892
1772913840,+3.48,+21.721, +8.323,+0.892
1772914140,+3.48,+21.788, +8.330,+0.893
1772914440,+3.48,+21.904, +8.291,+0.892
1772914740,+3.48,+21.980, +8.289,+0.892
1772915040,+3.48,+22.138, +8.278,+0.892
1772915340,+3.48,+22.280, +8.278,+0.893
1772915640,+3.48,+22.414, +8.198,+0.892
1772915940,+3.49,+22.389, +8.224,+0.892
1772916240,+3.49,+22.422, +8.217,+0.892
1772916540,+3.49,+22.464, +8.214,+0.892
1772916840,+3.49,+22.531, +8.193,+0.892
1772917140,+3.49,+22.523, +8.200,+0.892
1772917440,+3.49,+22.606, +8.191,+0.892
1772917740,+3.49,+22.598, +8.158,+0.891
1772918040,+3.49,+22.464, +8.171,+0.891
1772918340,+3.49,+22.397, +8.184,+0.892
1772918640,+3.49,+22.439, +8.185,+0.892
1772918940,+3.49,+22.414, +8.190,+0.892
1772919240,+3.49,+22.322, +8.216,+0.892
1772919540,+3.49,+22.239, +8.225,+0.892
1772919840,+3.49,+22.264, +8.215,+0.892
1772920140,+3.49,+22.347, +8.224,+0.892
1772920440,+3.49,+22.381, +8.204,+0.892
1772920740,+3.49,+22.422, +8.207,+0.892
1772921040,+3.49,+22.556, +8.189,+0.893
1772921340,+3.49,+22.623, +8.156,+0.891
1772921640,+3.49,+22.690, +8.148,+0.893
1772921940,+3.49,+22.615, +8.140,+0.892
1772922240,+3.49,+22.581, +8.145,+0.892
1772922540,+3.49,+22.506, +8.162,+0.891
1772922840,+3.49,+22.556, +8.162,+0.892
1772923140,+3.49,+22.640, +8.148,+0.892
1772923440,+3.49,+22.690, +8.149,+0.892
1772923740,+3.49,+22.782, +8.133,+0.891
1772924040,+3.49,+22.849, +8.111,+0.892
1772924340,+3.49,+22.857, +8.108,+0.892
1772924640,+3.49,+22.949, +8.099,+0.892
1772924940,+3.49,+22.974, +8.095,+0.892
1772925240,+3.49,+22.999, +8.078,+0.892
1772925540,+3.49,+22.966, +8.081,+0.891
1772925840,+3.49,+22.932, +8.070,+0.891
