7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770865140,+3.48,+13.679, +8.560,+0.904
1770865440,+3.48,+13.688, +8.552,+0.904
1770865740,+3.48,+13.653, +8.545,+0.904
1770866040,+3.48,+13.635, +8.569,+0.904
1770866340,+3.48,+13.618, +8.585,+0.904
1770866640,+3.48,+13.618, +8.597,+0.904
1770866940,+3.48,+13.601, +8.590,+0.904
1770867240,+3.48,+13.609, +8.620,+0.904
1770867540,+3.48,+13.592, +8.633,+0.904
1770867840,+3.47,+13.592, +8.647,+0.904
1770868140,+3.47,+13.583, +8.656,+0.904
1770868440,+3.48,+13.583, +8.630,+0.904
1770868740,+3.48,+13.583, +8.594,+0.904
1770869040,+3.47,+13.566, +8.614,+0.904
1770869340,+3.47,+13.539, +8.592,+0.904
1770869640,+3.47,+13.531, +8.603,+0.904
1770869940,+3.47,+13.548, +8.561,+0.904
1770870240,+3.47,+13.513, +8.537,+0.904
1770870540,+3.47,+13.487, +8.526,+0.904
1770870840,+3.47,+13.478, +8.512,+0.904
1770871140,+3.47,+13.452, +8.577,+0.904
1770871440,+3.47,+13.400, +8.530,+0.904
1770871740,+3.47,+13.400, +8.505,+0.904
1770872040,+3.47,+13.356, +8.519,+0.904
1770872340,+3.47,+13.347, +8.517,+0.904
1770872640,+3.47,+13.338, +8.522,+0.904
1770872940,+3.47,+13.330, +8.496,+0.904
1770873240,+3.47,+13.294, +8.502,+0.904
1770873540,+3.47,+13.303, +8.519,+0.905
1770873840,+3.47,+13.286, +8.502,+0.904
1770874140,+3.47,+13.259, +8.495,+0.904
1770874440,+3.47,+13.233, +8.473,+0.904
1770874740,+3.47,+13.207, +8.453,+0.904
1770875040,+3.47,+13.172, +8.445,+0.904
1770875340,+3.47,+13.172, +8.472,+0.904
1770875640,+3.47,+13.145, +8.488,+0.904
1770875940,+3.47,+13.128, +8.492,+0.905
1770876240,+3.48,+13.093, +8.485,+0.905
1770876540,+3.48,+13.058, +8.469,+0.904
1770876840,+3.48,+13.022, +8.440,+0.904
1770877140,+3.48,+12.961, +8.456,+0.905
1770877440,+3.48,+12.935, +8.444,+0.904
1770877740,+3.48,+12.908, +8.449,+0.905
1770878040,+3.48,+12.891, +8.452,+0.905
1770878340,+3.48,+12.855, +8.453,+0.904
1770878640,+3.48,+12.847, +8.442,+0.904
1770878940,+3.48,+12.829, +8.417,+0.905
1770879240,+3.48,+12.820, +8.373,+0.904
1770879540,+3.48,+12.847, +8.379,+0.905
1770879840,+3.48,+12.785, +8.399,+0.904
1770880140,+3.48,+12.776, +8.412,+0.904
1770880440,+3.48,+12.758, +8.386,+0.904
1770880740,+3.48,+12.758, +8.383,+0.905
1770881040,+3.48,+12.741, +8.363,+0.904
1770881340,+3.48,+12.732, +8.401,+0.905
1770881640,+3.48,+12.723, +8.383,+0.905
1770881940,+3.48,+12.688, +8.403,+0.904
1770882240,+3.48,+12.635, +8.417,+0.905
1770882540,+3.48,+12.591, +8.417,+0.905
1770882840,+3.48,+12.564, +8.415,+0.904
1770883140,+3.48,+12.564, +8.417,+0.904
1770883440,+3.48,+12.502, +8.389,+0.905
1770883740,+3.48,+12.458, +8.381,+0.905
1770884040,+3.48,+12.423, +8.407,+0.905
1770884340,+3.47,+12.396, +8.374,+0.905
1770884640,+3.47,+12.387, +8.381,+0.905
1770884940,+3.47,+12.352, +8.384,+0.905
1770885240,+3.47,+12.387, +8.335,+0.904
1770885540,+3.47,+12.361, +8.361,+0.905
1770885840,+3.47,+12.352, +8.345,+0.905
1770886140,+3.47,+12.343, +8.331,+0.905
1770886440,+3.47,+12.334, +8.354,+0.905
1770886740,+3.47,+12.343, +8.322,+0.904
1770887040,+3.47,+12.290, +8.380,+0.905
1770887340,+3.47,+12.317, +8.383,+0.905
1770887640,+3.47,+12.281, +8.358,+0.905
1770887940,+3.47,+12.263, +8.328,+0.905
1770888240,+3.47,+12.254, +8.343,+0.905
1770888540,+3.47,+12.228, +8.350,+0.905
1770888840,+3.47,+12.219, +8.333,+0.905
1770889140,+3.47,+12.192, +8.318,+0.905
1770889440,+3.47,+12.175, +8.333,+0.905
1770889740,+3.47,+12.157, +8.335,+0.905
1770890040,+3.47,+12.139, +8.314,+0.905
1770890340,+3.47,+12.121, +8.301,+0.905
1770890640,+3.47,+12.095, +8.286,+0.905
1770890940,+3.47,+12.077, +8.258,+0.905
1770891240,+3.47,+12.068, +8.235,+0.905
1770891540,+3.47,+12.006, +8.301,+0.905
1770891840,+3.48,+11.979, +8.296,+0.905
1770892140,+3.48,+11.926, +8.299,+0.905
1770892440,+3.48,+11.917, +8.263,+0.905
1770892740,+3.48,+11.890, +8.297,+0.905
1770893040,+3.48,+11.899, +8.259,+0.905
1770893340,+3.48,+11.845, +8.279,+0.905
1770893640,+3.48,+11.819, +8.256,+0.904
1770893940,+3.48,+11.801, +8.273,+0.905
1770894240,+3.48,+11.747, +8.238,+0.905
1770894540,+3.48,+11.738, +8.270,+0.905
1770894840,+3.48,+11.676, +8.310,+0.905
1770895140,+3.48,+11.667, +8.279,+0.905
1770895440,+3.48,+11.649, +8.269,+0.905
1770895740,+3.48,+11.622, +8.280,+0.905
1770896040,+3.48,+11.604, +8.275,+0.905
1770896340,+3.48,+11.568, +8.265,+0.905
1770896640,+3.48,+11.533, +8.243,+0.905
1770896940,+3.48,+11.497, +8.241,+0.905
1770897240,+3.48,+11.461, +8.243,+0.905
1770897540,+3.48,+11.452, +8.228,+0.905
1770897840,+3.48,+11.434, +8.222,+0.905
1770898140,+3.48,+11.416, +8.214,+0.905
1770898440,+3.48,+11.371, +8.213,+0.905
1770898740,+3.48,+11.362, +8.204,+0.905
1770899040,+3.48,+11.326, +8.192,+0.905
1770899340,+3.48,+11.299, +8.187,+0.905
1770899640,+3.47,+11.273, +8.177,+0.905
1770899940,+3.47,+11.237, +8.165,+0.905
1770900240,+3.47,+11.219, +8.148,+0.905
1770900540,+3.47,+11.210, +8.134,+0.905
1770900840,+3.47,+11.147, +8.145,+0.905
1770901140,+3.47,+11.120, +8.163,+0.905
1770901440,+3.47,+11.093, +8.172,+0.905
1770901740,+3.47,+11.039, +8.191,+0.905
1770902040,+3.47,+11.057, +8.175,+0.905
1770902340,+3.47,+11.011, +8.213,+0.906
1770902640,+3.47,+11.011, +8.178,+0.905
1770902940,+3.47,+10.975, +8.218,+0.905
1770903240,+3.47,+10.948, +8.258,+0.905
1770903540,+3.47,+10.912, +8.264,+0.905
1770903840,+3.47,+10.903, +8.256,+0.906
1770904140,+3.47,+10.867, +8.286,+0.906
1770904440,+3.47,+10.867, +8.249,+0.905
1770904740,+3.47,+10.858, +8.267,+0.905
1770905040,+3.47,+10.813, +8.307,+0.905
1770905340,+3.47,+10.795, +8.331,+0.905
1770905640,+3.47,+10.795, +8.306,+0.905
1770905940,+3.47,+10.786, +8.317,+0.905
1770906240,+3.47,+10.758, +8.345,+0.905
1770906540,+3.47,+10.731, +8.342,+0.905
1770906840,+3.47,+10.731, +8.377,+0.905
1770907140,+3.47,+10.722, +8.368,+0.905
1770907440,+3.47,+10.695, +8.359,+0.905
1770907740,+3.47,+10.704, +8.372,+0.905
1770908040,+3.47,+10.677, +8.362,+0.905
1770908340,+3.48,+10.668, +8.387,+0.905
1770908640,+3.47,+10.668, +8.391,+0.905
1770908940,+3.47,+10.659, +8.384,+0.906
1770909240,+3.47,+10.668, +8.362,+0.905
1770909540,+3.47,+10.668, +8.359,+0.905
1770909840,+3.48,+10.650, +8.342,+0.905
1770910140,+3.47,+10.641, +8.353,+0.905
1770910440,+3.48,+10.623, +8.357,+0.905
1770910740,+3.48,+10.568, +8.453,+0.905
1770911040,+3.48,+10.541, +8.509,+0.905
1770911340,+3.48,+10.495, +8.537,+0.905
1770911640,+3.48,+10.486, +8.553,+0.905
1770911940,+3.48,+10.486, +8.513,+0.905
1770912240,+3.48,+10.514, +8.499,+0.905
1770912540,+3.48,+10.477, +8.542,+0.905
1770912840,+3.48,+10.495, +8.596,+0.906
1770913140,+3.47,+10.532, +8.577,+0.905
1770913440,+3.48,+10.577, +8.569,+0.906
1770913740,+3.47,+10.604, +8.579,+0.906
1770914040,+3.47,+10.623, +8.568,+0.906
1770914340,+3.47,+10.650, +8.574,+0.906
1770914640,+3.47,+10.704, +8.584,+0.905
1770914940,+3.47,+10.722, +8.608,+0.905
1770915240,+3.47,+10.731, +8.638,+0.905
1770915540,+3.47,+10.768, +8.701,+0.905
1770915840,+3.47,+10.831, +8.683,+0.905
1770916140,+3.47,+10.876, +8.723,+0.905
1770916440,+3.47,+10.921, +8.785,+0.906
1770916740,+3.47,+10.993, +8.849,+0.906
1770917040,+3.47,+11.039, +8.814,+0.906
1770917340,+3.47,+11.093, +8.828,+0.905
1770917640,+3.47,+11.138, +8.912,+0.906
1770917940,+3.47,+11.228, +8.877,+0.905
1770918240,+3.47,+11.273, +8.910,+0.905
1770918540,+3.47,+11.362, +8.920,+0.906
1770918840,+3.48,+11.416, +8.938,+0.905
1770919140,+3.47,+11.506, +8.977,+0.906
1770919440,+3.47,+11.613, +8.953,+0.905
1770919740,+3.47,+11.720, +8.961,+0.905
1770920040,+3.47,+11.783, +8.984,+0.905
1770920340,+3.47,+11.872, +9.052,+0.905
1770920640,+3.47,+11.970, +9.088,+0.905
1770920940,+3.47,+12.068, +9.121,+0.905
1770921240,+3.47,+12.166, +9.122,+0.905
1770921540,+3.47,+12.272, +9.105,+0.905
1770921840,+3.47,+12.387, +9.131,+0.905
1770922140,+3.47,+12.502, +9.100,+0.905
1770922440,+3.47,+12.608, +9.082,+0.905
1770922740,+3.47,+12.723, +9.132,+0.905
1770923040,+3.47,+12.838, +9.141,+0.905
1770923340,+3.47,+12.935, +9.141,+0.905
1770923640,+3.47,+13.058, +9.166,+0.904
1770923940,+3.47,+13.172, +9.181,+0.905
1770924240,+3.47,+13.277, +9.192,+0.905
1770924540,+3.47,+13.365, +9.173,+0.904
1770924840,+3.47,+13.487, +9.231,+0.905
1770925140,+3.47,+13.627, +9.217,+0.904
1770925440,+3.47,+13.723, +9.192,+0.904
1770925740,+3.47,+13.836, +9.200,+0.904
1770926040,+3.47,+13.966, +9.236,+0.904
1770926340,+3.47,+14.062, +9.243,+0.904
1770926640,+3.47,+14.192, +9.256,+0.905
1770926940,+3.47,+14.348, +9.229,+0.904
1770927240,+3.47,+14.487, +9.212,+0.904
1770927540,+3.47,+14.582, +9.216,+0.904
1770927840,+3.47,+14.651, +9.197,+0.903
1770928140,+3.47,+14.755, +9.223,+0.904
1770928440,+3.47,+14.850, +9.226,+0.903
1770928740,+3.47,+14.962, +9.216,+0.904
1770929040,+3.47,+15.056, +9.222,+0.903
1770929340,+3.47,+15.142, +9.223,+0.903
1770929640,+3.47,+15.228, +9.200,+0.903
1770929940,+3.47,+15.323, +9.209,+0.903
1770930240,+3.47,+15.426, +9.180,+0.903
1770930540,+3.47,+15.571, +9.165,+0.903
1770930840,+3.47,+15.674, +9.178,+0.903
1770931140,+3.47,+15.734, +9.146,+0.903
1770931440,+3.47,+15.845, +9.093,+0.903
1770931740,+3.47,+15.922, +9.133,+0.903
